Time,Entropy_raw_at_t,Entropy_norm_at_t,v_l2,v_l2_per_s,v_cos,v_cos_per_s
2025-10-09 15:41:49.015249968,4.73610988138625,0.9331916607802023,34.07365853140914,34.07365853140914,0.07557240542671699,0.07557240542671699
2025-10-09 15:41:49.140239954,4.736768370313163,0.9333214078491472,29.959634400633938,29.959634400633938,0.08129079653703862,0.08129079653703862
2025-10-09 15:41:49.265239954,4.72076874868581,0.9301688810175877,22.863023641917533,22.863023641917533,0.056088461455201966,0.056088461455201966
2025-10-09 15:41:49.390229940,4.6978014862416515,0.9256434670553666,18.22281154081424,18.22281154081424,0.03993969546066102,0.03993969546066102
2025-10-09 15:41:49.515219926,4.6798389764334445,0.9221041774739358,16.831189729621528,16.831189729621528,0.03838448178948818,0.03838448178948818
2025-10-09 15:41:49.640209913,4.668531398608162,0.9198761596292384,16.274404077011468,16.274404077011468,0.0364284875526415,0.0364284875526415
2025-10-09 15:41:49.765199900,4.658409398539472,0.9178817451643964,15.10756894083829,15.10756894083829,0.029825837143030418,0.029825837143030418
2025-10-09 15:41:49.890300035,4.6519203004147425,0.9166031489308542,13.91751498281719,13.91751498281719,0.025195462843472544,0.025195462843472544
2025-10-09 15:41:50.015290022,4.6556763746502385,0.9173432367332112,14.982700049596156,14.982700049596156,0.029301603012865753,0.029301603012865753
2025-10-09 15:41:50.140180111,4.67258939680878,0.920675737801012,18.08687715952529,18.08687715952529,0.04269403220139231,0.04269403220139231
2025-10-09 15:41:50.265170097,4.697931324567278,0.9256690500856928,19.13612888454919,19.13612888454919,0.05032632932679875,0.05032632932679875
2025-10-09 15:41:50.390069962,4.719948732334402,0.9300073069747545,17.981100942519635,17.981100942519635,0.044949635117650336,0.044949635117650336
2025-10-09 15:41:50.515059948,4.729413650625377,0.9318722516319335,19.091402321780745,19.091402321780745,0.041524804478579785,0.041524804478579785
2025-10-09 15:41:50.639950037,4.722267714193816,0.9304642335636436,24.040224167042968,24.040224167042968,0.04541885998875494,0.04541885998875494
2025-10-09 15:41:50.764940023,4.697123396754975,0.9255098579394302,26.66678501154047,26.66678501154047,0.037078075043106555,0.037078075043106555
2025-10-09 15:41:50.889839888,4.660477756053485,0.9182892893371307,25.134771173945776,25.134771173945776,0.023537174774825125,0.023537174774825125
2025-10-09 15:41:51.014830112,4.626926702662902,0.9116784707500166,23.74841253642446,23.74841253642446,0.02245441247954203,0.02245441247954203
2025-10-09 15:41:51.139820099,4.608495620049219,0.9080468547138603,25.954541520795363,25.954541520795363,0.033020076570650855,0.033020076570650855
2025-10-09 15:41:51.264810084,4.607736062176531,0.9078971932637622,29.46400445423931,29.46400445423931,0.042912060908085574,0.042912060908085574
2025-10-09 15:41:51.389810085,4.6191356954119485,0.9101433494843039,32.73851335680244,32.73851335680244,0.049298616198453916,0.049298616198453916
2025-10-09 15:41:51.515000105,4.631909338105029,0.9126602372123139,34.37300773590351,34.37300773590351,0.046446845284773025,0.046446845284773025
2025-10-09 15:41:51.639889956,4.635894865396338,0.9134455358910205,34.291322908063194,34.291322908063194,0.0398990891532212,0.0398990891532212
2025-10-09 15:41:51.764879942,4.6273568800046085,0.9117632318552255,30.22917617357514,30.22917617357514,0.029575286731098806,0.029575286731098806
2025-10-09 15:41:51.889780045,4.612602980541035,0.9088561591123594,27.987144799187206,27.987144799187206,0.027950450517982606,0.027950450517982606
2025-10-09 15:41:52.014869928,4.596374675865256,0.9056585731248475,27.31575014280647,27.31575014280647,0.02746978026140115,0.02746978026140115
2025-10-09 15:41:52.139859915,4.5834630957918066,0.903114506548311,25.936863413510082,25.936863413510082,0.02402119124942257,0.02402119124942257
2025-10-09 15:41:52.264849901,4.5727521960918,0.9010040567213797,25.423534837532948,25.423534837532948,0.024428972700916422,0.024428972700916422
2025-10-09 15:41:52.389739990,4.566743163732894,0.8998200514877325,40.3202405436811,40.3202405436811,0.05958748274132739,0.05958748274132739
2025-10-09 15:41:52.514940022,4.556750741208212,0.8978511686694362,68.59059548681688,68.59059548681688,0.11987987415554831,0.11987987415554831
2025-10-09 15:41:52.639930010,4.523333113647906,0.8912666399859065,91.31622647794921,91.31622647794921,0.1142174167676855,0.1142174167676855
2025-10-09 15:41:52.764820099,4.458685786206433,0.8785286866083443,92.2665885763957,92.2665885763957,0.05932124054285122,0.05932124054285122
2025-10-09 15:41:52.889709949,4.3834776705068,0.8637098610000694,64.80517334272035,64.80517334272035,0.02233399998866854,0.02233399998866854
2025-10-09 15:41:53.014709949,4.322306807839898,0.8516569018515001,26.535023933465144,26.535023933465144,0.009050095229089727,0.009050095229089727
2025-10-09 15:41:53.139699936,4.293435788019483,0.8459682257841397,57.29613128428258,57.29613128428258,0.011044097131219992,0.011044097131219992
2025-10-09 15:41:53.264889955,4.309078401080807,0.8490504085094623,97.79362740927539,97.79362740927539,0.031093055001070784,0.031093055001070784
2025-10-09 15:41:53.389879942,4.375394138502038,0.862117101362853,111.62745646260743,111.62745646260743,0.08643989313321357,0.08643989313321357
2025-10-09 15:41:53.514780044,4.4829841445922165,0.8833163765024024,96.2316011281973,96.2316011281973,0.1776773974863405,0.1776773974863405
2025-10-09 15:41:53.639770031,4.5939615037329204,0.9051830875119032,63.04202033852677,63.04202033852677,0.19529029560906835,0.19529029560906835
2025-10-09 15:41:53.764760017,4.654505086611129,0.9171124489648014,32.918649103560966,32.918649103560966,0.10867880262736497,0.10867880262736497
2025-10-09 15:41:53.889750004,4.6515434631783155,0.9165288978312571,35.81790304884495,35.81790304884495,0.09543920486090862,0.09543920486090862
2025-10-09 15:41:54.014750004,4.600114704518585,0.9063954993444192,51.31005528119446,51.31005528119446,0.09603227455000152,0.09603227455000152
2025-10-09 15:41:54.139739990,4.517905577246968,0.8901972113124201,55.51192124161293,55.51192124161293,0.0618020348695932,0.0618020348695932
2025-10-09 15:41:54.264729977,4.433626191242199,0.873591004496056,44.999685338424385,44.999685338424385,0.02914091583472298,0.02914091583472298
2025-10-09 15:41:54.389719963,4.374142900626683,0.8618705604716624,24.84575884268649,24.84575884268649,0.012406097835409918,0.012406097835409918
2025-10-09 15:41:54.514810085,4.352956317479958,0.8576960072606706,17.23994540321961,17.23994540321961,0.00825857461603803,0.00825857461603803
2025-10-09 15:41:54.639810085,4.369948752736155,0.861044155693576,32.65012204300572,32.65012204300572,0.014837647741339666,0.014837647741339666
2025-10-09 15:41:54.764800072,4.418946100351705,0.8706984748162979,42.15811021059659,42.15811021059659,0.03444318452177048,0.03444318452177048
2025-10-09 15:41:54.889790058,4.484437780563597,0.883602797425961,41.32454882266963,41.32454882266963,0.05897738684407846,0.05897738684407846
2025-10-09 15:41:55.014780045,4.545238401432682,0.8955828050242396,34.40013785570631,34.40013785570631,0.06571494693952579,0.06571494693952579
2025-10-09 15:41:55.139780045,4.5864062169061315,0.9036944120296743,27.36205601635666,27.36205601635666,0.05221037328527167,0.05221037328527167
2025-10-09 15:41:55.264770031,4.608678838671277,0.9080829556689661,22.807766803910734,22.807766803910734,0.038693428423027525,0.038693428423027525
2025-10-09 15:41:55.389859915,4.620940658425253,0.9104989950403017,19.76325310715858,19.76325310715858,0.02938764945546116,0.02938764945546116
2025-10-09 15:41:55.514849901,4.630510480905735,0.9123846097658027,19.55935551248658,19.55935551248658,0.029106459382641874,0.029106459382641874
2025-10-09 15:41:55.639849901,4.642006144708697,0.9146496876176107,21.955423784417007,21.955423784417007,0.03931768332328289,0.03931768332328289
2025-10-09 15:41:55.764739990,4.656381327993283,0.9174821390385722,24.145511274886076,24.145511274886076,0.050134138052139246,0.050134138052139246
2025-10-09 15:41:55.889729977,4.6696281211885875,0.9200922551996272,24.888957933238174,24.888957933238174,0.05205698577703216,0.05205698577703216
2025-10-09 15:41:56.014620066,4.677404121830323,0.9216244195992769,25.110918972365344,25.110918972365344,0.04877028198168305,0.04877028198168305
2025-10-09 15:41:56.139620066,4.677635900225663,0.9216700886549148,25.592707156544417,25.592707156544417,0.04516511675924839,0.04516511675924839
2025-10-09 15:41:56.264509916,4.667530540770433,0.919678953016388,27.460848139796877,27.460848139796877,0.04533467923936369,0.04533467923936369
2025-10-09 15:41:56.389499903,4.64363588329729,0.9149708073758545,29.808650410973147,29.808650410973147,0.04701580071464083,0.04701580071464083
2025-10-09 15:41:56.514489889,4.604815683481043,0.9073217688937195,29.71910961375873,29.71910961375873,0.04347373719940483,0.04347373719940483
2025-10-09 15:41:56.639489889,4.559859462921258,0.8984637036931066,25.050531223850726,25.050531223850726,0.0326706518054678,0.0326706518054678
2025-10-09 15:41:56.764379978,4.527289593350304,0.892046215197798,22.04544138739189,22.04544138739189,0.025144106214010944,0.025144106214010944
2025-10-09 15:41:56.889569998,4.528857798461502,0.8923552105481624,28.56296674937434,28.56296674937434,0.03474866938454053,0.03474866938454053
2025-10-09 15:41:57.014460087,4.5712750989767414,0.9007130130706924,37.54061021245515,37.54061021245515,0.07331852697013419,0.07331852697013419
2025-10-09 15:41:57.139450073,4.6334508017907705,0.9129639634967448,42.288983677579054,42.288983677579054,0.12754783023973362,0.12754783023973362
2025-10-09 15:41:57.264349936,4.676677452255843,0.9214812383800842,41.50253804136433,41.50253804136433,0.1339705487544783,0.1339705487544783
2025-10-09 15:41:57.389440060,4.676874328358586,0.9215200303722229,36.55837829546657,36.55837829546657,0.08467154337231725,0.08467154337231725
2025-10-09 15:41:57.514430046,4.641245157316432,0.9144997444984252,31.167666868035468,31.167666868035468,0.04946258384391932,0.04946258384391932
2025-10-09 15:41:57.639519930,4.591001115354573,0.9045997797305103,30.221208793662523,30.221208793662523,0.04864406096224516,0.04864406096224516
2025-10-09 15:41:57.764420033,4.543708241098509,0.8952813059249219,33.27263067039675,33.27263067039675,0.06132571406476444,0.06132571406476444
2025-10-09 15:41:57.889509916,4.5100069822089495,0.8886408912087992,34.124419723439004,34.124419723439004,0.06410423824094896,0.06410423824094896
2025-10-09 15:41:58.014400005,4.493877127441344,0.8854627035535924,32.28627370640203,32.28627370640203,0.05661175464088658,0.05661175464088658
2025-10-09 15:41:58.139389992,4.4929181239669544,0.885273743823482,33.82081854355747,33.82081854355747,0.06070056403110514,0.06070056403110514
2025-10-09 15:41:58.264389992,4.4998274578785775,0.8866351423022659,38.76258358478062,38.76258358478062,0.07724877857022427,0.07724877857022427
2025-10-09 15:41:58.389379978,4.505057360903079,0.8876656297722325,39.70327875524098,39.70327875524098,0.07971024711146846,0.07971024711146846
2025-10-09 15:41:58.514369965,4.505162737359017,0.8876863928947923,35.28308033998796,35.28308033998796,0.062489410488000455,0.062489410488000455
2025-10-09 15:41:58.639359951,4.50214036927725,0.8870908727822211,33.42973036899517,33.42973036899517,0.04653177267893692,0.04653177267893692
2025-10-09 15:41:58.764359951,4.504247871791565,0.8875061299913414,38.820774811673814,38.820774811673814,0.05168251853476846,0.05168251853476846
2025-10-09 15:41:58.889349937,4.518044011431369,0.890224488050014,43.109437975044656,43.109437975044656,0.08730399263448016,0.08730399263448016
2025-10-09 15:41:59.014339924,4.543198014077996,0.895180772024195,40.01426706399371,40.01426706399371,0.1306618386157313,0.1306618386157313
2025-10-09 15:41:59.139329910,4.56898288631845,0.900261361020587,35.21121422286521,35.21121422286521,0.14431654642002562,0.14431654642002562
2025-10-09 15:41:59.264329910,4.575681649745541,0.9015812691992949,40.891299616760136,40.891299616760136,0.14471675346753,0.14471675346753
2025-10-09 15:41:59.389319897,4.54894878962483,0.896313890958875,50.57149932704733,50.57149932704733,0.12230974753059388,0.12230974753059388
2025-10-09 15:41:59.514309883,4.498816730890929,0.8864359910959339,52.397898737019844,52.397898737019844,0.07850493673215445,0.07850493673215445
2025-10-09 15:41:59.639300108,4.446023770840261,0.8760337936594239,46.70064789755793,46.70064789755793,0.05411496969292713,0.05411496969292713
2025-10-09 15:41:59.764290094,4.407791687993704,0.8685006363256202,44.330847540384134,44.330847540384134,0.06347237945186912,0.06347237945186912
2025-10-09 15:41:59.889290094,4.391352000641821,0.8652614000057651,51.55756239418927,51.55756239418927,0.09509404386020837,0.09509404386020837
2025-10-09 15:42:00.014280081,4.392836159027754,0.8655538349922236,57.856185740716626,57.856185740716626,0.1176615833475806,0.1176615833475806
2025-10-09 15:42:00.139369965,4.398204809800386,0.8666116609836246,54.16521928537329,54.16521928537329,0.10019023014463205,0.10019023014463205
2025-10-09 15:42:00.264359950,4.399590696433451,0.8668847327410698,45.55116270668534,45.55116270668534,0.06868762619391304,0.06868762619391304
2025-10-09 15:42:00.389359951,4.402048647677965,0.8673690415222067,45.1831374405502,45.1831374405502,0.06627875793251549,0.06627875793251549
2025-10-09 15:42:00.514349937,4.4077951348720354,0.8685013154902078,14.02427759352733,14.02427759352733,0.006051758351487316,0.006051758351487316
2025-10-09 15:42:00.639339924,4.422128771259708,0.871325580610872,14.024277481324082,14.024277481324082,0.006270651573472196,0.006270651573472196
2025-10-09 15:42:00.764329910,4.434367444963213,0.8737370593402839,14.024277593527572,14.024277593527572,0.006458598446058751,0.006458598446058751
2025-10-09 15:42:00.889329910,4.444626046674108,0.8757583894630281,14.024277546437984,14.024277546437984,0.006611088723167846,0.006611088723167846
2025-10-09 15:42:01.014319897,4.452993207604401,0.877407034659214,14.024277481324123,14.024277481324123,0.006722240282439948,0.006722240282439948
2025-10-09 15:42:01.139410019,4.459534906073814,0.8786959951377254,14.024277571428424,14.024277571428424,0.006795823626998988,0.006795823626998988
2025-10-09 15:42:01.264400005,4.464305356480095,0.8796359531726525,14.02427759352711,14.02427759352711,0.006812909290659782,0.006812909290659782
2025-10-09 15:42:01.389300108,4.467332597105741,0.8802324333595103,14.024277503249102,14.024277503249102,0.006784276812708287,0.006784276812708287
2025-10-09 15:42:01.514290094,4.468642998970075,0.8804906317803014,14.02427759352716,14.02427759352716,0.00671988053719011,0.00671988053719011
2025-10-09 15:42:01.639179945,4.468247524230602,0.8804127083920845,14.02427750336855,14.02427750336855,0.006601877766823511,0.006601877766823511
2025-10-09 15:42:01.764169931,4.4661425305855955,0.8799979455245177,14.024277593527172,14.024277593527172,0.00645430600193303,0.00645430600193303
2025-10-09 15:42:01.889070034,4.46230525106256,0.8792418572282868,14.024277503248966,14.024277503248966,0.006261090143862855,0.006261090143862855
2025-10-09 15:42:02.014060020,4.456704302271831,0.878138259796034,14.024277593527467,14.024277593527467,0.006046087001007408,0.006046087001007408
2025-10-09 15:42:02.138950109,4.449272106402844,0.8766738378590596,36.51126466008439,36.51126466008439,0.03233668983482487,0.03233668983482487
