Time,Entropy_raw_at_t,Entropy_norm_at_t,v_l2,v_l2_per_s,v_cos,v_cos_per_s
2025-10-05 15:49:35.180599928,4.413447305862606,0.8696150056210965,48.69594085781634,48.69594085781634,0.03526741780766469,0.03526741780766469
2025-10-05 15:49:35.305579901,4.512985627839791,0.8892277963551611,51.749262722969114,51.749262722969114,0.036634010138219146,0.036634010138219146
2025-10-05 15:49:35.430469990,4.605093711590973,0.9073765508815,54.422629115792,54.422629115792,0.039845607933574154,0.039845607933574154
2025-10-05 15:49:35.555560112,4.683839917805104,0.9228925133058339,54.17498801675114,54.17498801675114,0.04431062317135107,0.04431062317135107
2025-10-05 15:49:35.680449963,4.744353879295456,0.9348160382319578,50.80280221519547,50.80280221519547,0.04767909979630804,0.04767909979630804
2025-10-05 15:49:35.805439949,4.785687422986682,0.9429602999254506,45.173540147209174,45.173540147209174,0.05100804590618998,0.05100804590618998
2025-10-05 15:49:35.930229902,4.809419308058297,0.9476363732848261,39.23066366417489,39.23066366417489,0.057127938214898075,0.057127938214898075
2025-10-05 15:49:36.055219889,4.815452830683128,0.9488252040213656,34.167542209164324,34.167542209164324,0.06480089409679968,0.06480089409679968
2025-10-05 15:49:36.180299997,4.803773094409163,0.9465238569741163,28.822547000136773,28.822547000136773,0.05778620841845011,0.05778620841845011
2025-10-05 15:49:36.305289984,4.780030045255057,0.9418455838708705,30.688428802993645,30.688428802993645,0.04339387788788834,0.04339387788788834
2025-10-05 15:49:36.430380106,4.755855494832382,0.937082288799062,50.55708961241604,50.55708961241604,0.03513050522318915,0.03513050522318915
2025-10-05 15:49:36.555469990,4.731855918621742,0.9323534702237055,81.27339839358633,81.27339839358633,0.030933291278771112,0.030933291278771112
2025-10-05 15:49:36.680360079,4.700272900106216,0.9261304284786672,105.77102860550403,105.77102860550403,0.021760093662904677,0.021760093662904677
2025-10-05 15:49:36.805350065,4.661682504302211,0.9185266700244897,110.54204632229388,110.54204632229388,0.016631485450093707,0.016631485450093707
2025-10-05 15:49:36.930239916,4.624191503375341,0.9111395336835951,89.21402833618181,89.21402833618181,0.013682883520050359,0.013682883520050359
2025-10-05 15:49:37.055229902,4.592733330468013,0.9049410912158904,54.52060421242579,54.52060421242579,0.014033675316338408,0.014033675316338408
2025-10-05 15:49:37.180419922,4.571308405645842,0.9007195757363888,44.037139251144765,44.037139251144765,0.013671397379814602,0.013671397379814602
2025-10-05 15:49:37.305409908,4.561815639454364,0.8988491439961036,77.28018439628805,77.28018439628805,0.016384737516771466,0.016384737516771466
2025-10-05 15:49:37.430299997,4.569065102613918,0.9002775607210233,99.21611402439135,99.21611402439135,0.026817773894357726,0.026817773894357726
2025-10-05 15:49:37.555289984,4.594167257943671,0.9052236288250171,90.67975763264745,90.67975763264745,0.05591416701050263,0.05591416701050263
2025-10-05 15:49:37.680279970,4.626260823228636,0.9115472674733391,64.97231609434067,64.97231609434067,0.07762112391880396,0.07762112391880396
2025-10-05 15:49:37.805269957,4.6418912816129545,0.9146270552704391,67.29551375633488,67.29551375633488,0.04617837237007672,0.04617837237007672
2025-10-05 15:49:37.930259943,4.636612006081289,0.9135868395608177,93.90253667587879,93.90253667587879,0.021986887450702736,0.021986887450702736
2025-10-05 15:49:38.055249929,4.624676326588167,0.9112350620793657,108.18694472652808,108.18694472652808,0.030137622757795825,0.030137622757795825
2025-10-05 15:49:38.180140018,4.611694900137964,0.9086772331413228,109.42167062326632,109.42167062326632,0.04588121312923931,0.04588121312923931
2025-10-05 15:49:38.305130005,4.59386482009022,0.9051640372002842,99.66073762258384,99.66073762258384,0.05056518453546989,0.05056518453546989
2025-10-05 15:49:38.430219889,4.572165197722174,0.9008883959793054,84.1844447266749,84.1844447266749,0.04441706913808121,0.04441706913808121
2025-10-05 15:49:38.555310011,4.552170821770074,0.8969487523966395,84.29463363301718,84.29463363301718,0.03274636696751415,0.03274636696751415
2025-10-05 15:49:38.680289984,4.543523207205,0.8952448472931105,105.92309943985356,105.92309943985356,0.02174560114610078,0.02174560114610078
2025-10-05 15:49:38.805279970,4.553185292670818,0.8971486412945723,125.4946971384647,125.4946971384647,0.017536514591925262,0.017536514591925262
2025-10-05 15:49:38.930170059,4.590951379420913,0.9045899798821758,125.6123930156402,125.6123930156402,0.032573660477898156,0.032573660477898156
2025-10-05 15:49:39.055160046,4.653948914195736,0.9170028620943529,101.15228205481692,101.15228205481692,0.0711187359342535,0.0711187359342535
2025-10-05 15:49:39.180150032,4.720753412324215,0.9301658591779122,63.9880916567302,63.9880916567302,0.09268222625328207,0.09268222625328207
2025-10-05 15:49:39.305140018,4.754189493660292,0.9367540239488831,41.94833714162638,41.94833714162638,0.08109417649337697,0.08109417649337697
2025-10-05 15:49:39.430130005,4.74180663312666,0.9343141349944469,50.6540739136947,50.6540739136947,0.07728848678945834,0.07728848678945834
2025-10-05 15:49:39.555119991,4.702587991226617,0.926586588445731,54.584855333896755,54.584855333896755,0.06336353344767172,0.06336353344767172
2025-10-05 15:49:39.680109978,4.656128558999484,0.9174323340460732,44.37581085212496,44.37581085212496,0.04438185326301082,0.04438185326301082
2025-10-05 15:49:39.805099964,4.61490467081703,0.9093096786093835,34.63428746303314,34.63428746303314,0.03366817396505865,0.03366817396505865
2025-10-05 15:49:39.930079937,4.587738621396441,0.9039569457947859,39.686512281446916,39.686512281446916,0.03437842267008251,0.03437842267008251
2025-10-05 15:49:40.055069923,4.5810218004088,0.902633479597928,46.22356022333005,46.22356022333005,0.04335402382087151,0.04335402382087151
2025-10-05 15:49:40.180059910,4.594960333041792,0.9053798944283231,43.736752524637716,43.736752524637716,0.04909557865310721,0.04909557865310721
2025-10-05 15:49:40.305049896,4.620195356581027,0.9103521425636458,33.46105541618365,33.46105541618365,0.03953739218283961,0.03953739218283961
2025-10-05 15:49:40.430039883,4.647066931260186,0.915646852785885,23.77566490563896,23.77566490563896,0.026228521740223606,0.026228521740223606
2025-10-05 15:49:40.555030107,4.668706009908129,0.9199105646183724,20.767162450506607,20.767162450506607,0.022405051040427285,0.022405051040427285
2025-10-05 15:49:40.680010080,4.684896720298134,0.9231007431185465,21.826396397661576,21.826396397661576,0.025106321677378467,0.025106321677378467
2025-10-05 15:49:40.805000067,4.695654557369771,0.925220441371904,24.119150092588033,24.119150092588033,0.030123465950157555,0.030123465950157555
2025-10-05 15:49:40.929990053,4.700639917491994,0.9262027446985919,26.491999338335138,26.491999338335138,0.03759891781342111,0.03759891781342111
2025-10-05 15:49:41.054980040,4.696719327788397,0.925430241165446,26.146354526863245,26.146354526863245,0.04081662287628557,0.04081662287628557
2025-10-05 15:49:41.179970026,4.684352055728665,0.9229934237262856,24.44714848383387,24.44714848383387,0.03549637073142474,0.03549637073142474
2025-10-05 15:49:41.304960012,4.672291936680432,0.9206171269752201,27.715525308968118,27.715525308968118,0.03708916086111204,0.03708916086111204
2025-10-05 15:49:41.429949999,4.667690533156766,0.9197104775300614,34.51481582716889,34.51481582716889,0.047848329679610856,0.047848329679610856
2025-10-05 15:49:41.554939985,4.6680802987729315,0.9197872760064003,37.82671525189044,37.82671525189044,0.05027594920658286,0.05027594920658286
2025-10-05 15:49:41.679929972,4.663299432176994,0.918845265590602,34.61487297720682,34.61487297720682,0.03734771900785607,0.03734771900785607
2025-10-05 15:49:41.804919958,4.650689560755211,0.9163606469586385,29.135000992061862,29.135000992061862,0.025762012027933996,0.025762012027933996
2025-10-05 15:49:41.929909945,4.628389572475594,0.9119667110873821,29.610952639436107,29.610952639436107,0.028311739470167994,0.028311739470167994
2025-10-05 15:49:42.054800034,4.597804682074277,0.9059403380970596,31.209166735986745,31.209166735986745,0.03184701473920311,0.03184701473920311
2025-10-05 15:49:42.179790020,4.559099278756193,0.89831391883987,27.012771937411692,27.012771937411692,0.02380104850526141,0.02380104850526141
2025-10-05 15:49:42.304769993,4.521184532102236,0.890843288663589,25.406038966625015,25.406038966625015,0.021113136058486377,0.021113136058486377
2025-10-05 15:49:42.429759979,4.510709328494398,0.8887792798258236,43.075758248625405,43.075758248625405,0.06064841767992369,0.06064841767992369
2025-10-05 15:49:42.554650068,4.5427131452900005,0.8950852346484031,71.19024247611246,71.19024247611246,0.14956845476608863,0.14956845476608863
2025-10-05 15:49:42.679640055,4.588926052726868,0.9041909143983563,91.77261680851205,91.77261680851205,0.17227413671954653,0.17227413671954653
2025-10-05 15:49:42.804630041,4.603508611341411,0.9070642265538477,98.26779633319033,98.26779633319033,0.09950181096570859,0.09950181096570859
2025-10-05 15:49:42.929620028,4.587980898949495,0.9040046835791209,83.97333249171321,83.97333249171321,0.02944983943787332,0.02944983943787332
2025-10-05 15:49:43.054709911,4.5701949615868225,0.9005001854062138,52.335898900035446,52.335898900035446,0.0077207396798524485,0.0077207396798524485
2025-10-05 15:49:43.179699898,4.567199175430025,0.899909902931985,42.28912183016231,42.28912183016231,0.01822678400819549,0.01822678400819549
2025-10-05 15:49:43.304689884,4.574030286676045,0.9012558886055231,66.266704727003,66.266704727003,0.042617065305925204,0.042617065305925204
2025-10-05 15:49:43.429680109,4.5825550685788,0.9029355910577161,82.49338135084032,82.49338135084032,0.05992052963939666,0.05992052963939666
2025-10-05 15:49:43.554670095,4.580301981708863,0.902491648258521,85.08588787568843,85.08588787568843,0.06325302782334626,0.06325302782334626
2025-10-05 15:49:43.679660082,4.561639376994985,0.8988144136665038,77.05725671055407,77.05725671055407,0.05478990279033823,0.05478990279033823
2025-10-05 15:49:43.804650068,4.533989916199611,0.8933664306412958,67.91423852740132,67.91423852740132,0.0522671633259676,0.0522671633259676
2025-10-05 15:49:43.929739952,4.521582171463686,0.8909216385636962,59.4621709695707,59.4621709695707,0.05694463314778427,0.05694463314778427
2025-10-05 15:49:44.054729939,4.541859433977128,0.8949170214316832,51.303768009880336,51.303768009880336,0.05283915868181825,0.05283915868181825
2025-10-05 15:49:44.179719925,4.5856762418637205,0.9035505795090579,45.30028152099821,45.30028152099821,0.03908201413286832,0.03908201413286832
2025-10-05 15:49:44.304699898,4.634323141497232,0.9131358472071791,42.418180704361816,42.418180704361816,0.028519363937832196,0.028519363937832196
2025-10-05 15:49:44.429699898,4.685883552484534,0.9232951861509089,39.14136446258316,39.14136446258316,0.02939216032151659,0.02939216032151659
2025-10-05 15:49:44.554680109,4.736388837767012,0.9332466256722272,32.333075054397874,32.333075054397874,0.02581210110536257,0.02581210110536257
2025-10-05 15:49:44.679670095,4.775005136128776,0.9408554879038717,22.6773826136629,22.6773826136629,0.029648146379764588,0.029648146379764588
2025-10-05 15:49:44.804660082,4.78913146229746,0.943638905119314,17.896154816901518,17.896154816901518,0.060334182904739506,0.060334182904739506
2025-10-05 15:49:44.929749966,4.766353012494847,0.9391506943442979,21.479031458782824,21.479031458782824,0.0796626354018836,0.0796626354018836
2025-10-05 15:49:45.054739952,4.7128480663444705,0.9286082088850266,23.747845030697302,23.747845030697302,0.04997621090904243,0.04997621090904243
2025-10-05 15:49:45.179729939,4.663470755851193,0.9188790227938893,21.830499001218314,21.830499001218314,0.026917404503023448,0.026917404503023448
2025-10-05 15:49:45.304719925,4.652314524556672,0.9166808259043494,20.25280196880129,20.25280196880129,0.03476731405605476,0.03476731405605476
2025-10-05 15:49:45.429810047,4.679963071803315,0.9221286289261202,24.320527875856342,24.320527875856342,0.06406648302993766,0.06406648302993766
2025-10-05 15:49:45.554699898,4.725688204707673,0.9311381987593952,29.022288259493006,29.022288259493006,0.09122338131726196,0.09122338131726196
2025-10-05 15:49:45.679689884,4.766404167682312,0.9391607738389767,26.975891166296755,26.975891166296755,0.07836444373360346,0.07836444373360346
2025-10-05 15:49:45.804680109,4.7899062293352,0.9437915633465879,19.711679062292422,19.711679062292422,0.03867582736927293,0.03867582736927293
2025-10-05 15:49:45.929569960,4.798108733022616,0.945407764877025,18.078637918612532,18.078637918612532,0.026716838281837886,0.026716838281837886
2025-10-05 15:49:46.054559946,4.796284543268329,0.9450483309303864,25.654957909944912,25.654957909944912,0.04855196476284662,0.04855196476284662
2025-10-05 15:49:46.179650068,4.782422661457656,0.9423170191930298,30.032901516648497,30.032901516648497,0.0571031627373375,0.0571031627373375
2025-10-05 15:49:46.304640055,4.756059721592893,0.937122529147067,28.624817407307383,28.624817407307383,0.044960878490393874,0.044960878490393874
2025-10-05 15:49:46.429729939,4.72503916199927,0.9310103129505476,26.158502698054566,26.158502698054566,0.030042392353521012,0.030042392353521012
2025-10-05 15:49:46.554610014,4.695973372754636,0.9252832599859008,26.90306991620453,26.90306991620453,0.01705216207692173,0.01705216207692173
2025-10-05 15:49:46.679600000,4.672403413906587,0.9206390921788198,36.069319962702714,36.069319962702714,0.015137009700083378,0.015137009700083378
2025-10-05 15:49:46.804589987,4.652190554700428,0.9166563991830671,49.06658908157584,49.06658908157584,0.023415062476495597,0.023415062476495597
2025-10-05 15:49:46.929579973,4.628853107604325,0.9120580449304397,54.38004663045087,54.38004663045087,0.025929134570288885,0.025929134570288885
2025-10-05 15:49:47.054470062,4.601904790081936,0.9067482134835838,43.45047896067649,43.45047896067649,0.018877324033594853,0.018877324033594853
2025-10-05 15:49:47.179559946,4.5789917164628235,0.902233476756669,23.750079747182774,23.750079747182774,0.011693775040194268,0.011693775040194268
2025-10-05 15:49:47.304450035,4.572030058306284,0.9008617684349474,38.45929060867692,38.45929060867692,0.011792073048322667,0.011792073048322667
2025-10-05 15:49:47.429539919,4.590756680771097,0.9045516169301069,64.90202060158036,64.90202060158036,0.023039788655990233,0.023039788655990233
2025-10-05 15:49:47.554430008,4.638534894162257,0.9139657207875446,76.05022963388753,76.05022963388753,0.049305558952902666,0.049305558952902666
2025-10-05 15:49:47.679620028,4.708547163744248,0.9277607694165865,67.91304055385275,67.91304055385275,0.08139525344636682,0.08139525344636682
2025-10-05 15:49:47.804500103,4.780928138322125,0.9420225419613248,47.92308610297226,47.92308610297226,0.07522137725950993,0.07522137725950993
2025-10-05 15:49:47.929589987,4.833709452188316,0.9524224446617527,27.360425298496803,27.360425298496803,0.038584114166706714,0.038584114166706714
2025-10-05 15:49:48.054480076,4.861526145408125,0.9579033787602685,18.07763421358816,18.07763421358816,0.04566588055241521,0.04566588055241521
2025-10-05 15:49:48.179470062,4.865600246468931,0.9587061298007505,18.85099457004875,18.85099457004875,0.0590409738176697,0.0590409738176697
2025-10-05 15:49:48.304359913,4.846786598905052,0.9549991340900996,20.709147192518078,20.709147192518078,0.05104963214571703,0.05104963214571703
