Time,dt_s,step_distance_l2,v_l2_per_s,step_distance_cos,v_cos_per_s
2025-10-09 15:53:12.211659908,0.125190019,5.902352018874764,47.14714532373993,0.010221217948455319,0.08164562982018013
2025-10-09 15:53:12.336549997,0.124890089,7.197515726476602,57.63079988257997,0.008055945328725223,0.06450428046956731
2025-10-09 15:53:12.461649895,0.125099898,7.66468012890003,61.26847624528064,0.005269205489538575,0.042119982300373865
2025-10-09 15:53:12.586539984,0.124890089,7.020371820402251,56.21240145326705,0.003197294799629269,0.025600868933877283
2025-10-09 15:53:12.711630106,0.125090122,5.393762010524751,43.11900831405977,0.0022459743781322317,0.01795485000911768
2025-10-09 15:53:12.836519957,0.124889851,4.0502849404927055,32.43085733597925,0.0023662386620478815,0.018946604893041962
2025-10-09 15:53:12.961509943,0.124989986,5.095938647738511,40.77077541026776,0.0038564456186247487,0.03085403672758831
2025-10-09 15:53:13.086709976,0.125200033,7.5912522569063,60.63298926531673,0.008483681254054631,0.06776101452029674
2025-10-09 15:53:13.211699963,0.124989987,10.07435163618498,80.60126957357777,0.018867409159394777,0.15095136508330684
2025-10-09 15:53:13.336590052,0.124890089,12.218658692484333,97.83529494069248,0.027778415734370676,0.22242289966156303
2025-10-09 15:53:13.461580038,0.124989986,13.59973907852265,108.80662934487127,0.02007133136632344,0.16058351559718906
2025-10-09 15:53:13.586479902,0.124899864,13.35997531960224,106.96549132833516,0.007295562590691529,0.05841129331166869
2025-10-09 15:53:13.711570024,0.125090122,11.709380226987632,93.60755301675725,0.0025538943074416842,0.020416434700109128
2025-10-09 15:53:13.836460114,0.12489009,11.012948360746227,88.181122783611,0.004183972780572587,0.033501239214196954
2025-10-09 15:53:13.961549997,0.125089883,13.160646523548909,105.20951981023843,0.008700269108146919,0.06955214042487287
2025-10-09 15:53:14.086450100,0.124900103,15.9253825212916,127.50495907350532,0.012789814755671758,0.10240035395064293
2025-10-09 15:53:14.211539984,0.125089884,16.829293903365524,134.5376089993458,0.013303419117567272,0.10635087900127296
2025-10-09 15:53:14.336529970,0.124989986,15.664713276669477,125.327746469781,0.010767788217924457,0.08614920732869318
2025-10-09 15:53:14.461620092,0.125090122,13.14051784760167,105.04840540168048,0.00735478858615346,0.05879591824327632
2025-10-09 15:53:14.586519957,0.124899865,9.9975764398048,80.04473375375385,0.00429703482481425,0.034403838825720505
2025-10-09 15:53:14.711610079,0.125090122,8.10233779470456,64.77200329778685,0.002423124222489359,0.019371027733823452
2025-10-09 15:53:14.836499929,0.12488985,9.113448028887476,72.9718870579753,0.0022843418972483542,0.01829085307771892
2025-10-09 15:53:14.961590052,0.125090123,11.549037181069167,92.32573207294045,0.004534562869333958,0.036250367020056073
2025-10-09 15:53:15.086390018,0.124799966,12.907450103230497,103.425109132085,0.008339330972847558,0.0668215804870296
2025-10-09 15:53:15.211580038,0.12519002,12.11983643047071,96.81152243981356,0.00973630604627318,0.07777222214896347
2025-10-09 15:53:15.336369991,0.124789953,9.551782506512437,76.5428808720878,0.006864492382951615,0.055008373814770285
2025-10-09 15:53:15.461460114,0.125090123,6.56643554160444,52.49363726026906,0.003349662716748192,0.026777995227874163
2025-10-09 15:53:15.586250067,0.124789953,4.5718265074974145,36.63617460852329,0.0015745623745996307,0.012617701479538427
2025-10-09 15:53:15.711349964,0.125099897,4.230801115907955,33.8193812894023,0.0013524470365047225,0.010810936451088547
2025-10-09 15:53:15.836240053,0.124890089,5.006592983003113,40.08799275499846,0.0021265371441460124,0.01702726902649587
2025-10-09 15:53:15.961329937,0.125089884,6.168415706548806,49.31186686965674,0.0028674241911056386,0.022922910305885634
2025-10-09 15:53:16.086220026,0.124890089,6.876819362485755,55.062971109627085,0.00215389229261842,0.017246302808050847
2025-10-09 15:53:16.211319923,0.125099897,7.650771808864449,61.15729902530975,0.0014353910642128653,0.011473958801204012
2025-10-09 15:53:16.336309910,0.124989987,9.781979379143364,78.262104140737,0.00320969284213235,0.025679599775719236
2025-10-09 15:53:16.461400032,0.125090122,12.366018479841438,98.8568744048506,0.006341779409624437,0.05069768346396238
2025-10-09 15:53:16.586289883,0.124889851,13.85634405274916,110.94851936967368,0.008220266238274987,0.06582013007826382
2025-10-09 15:53:16.711390018,0.125100135,12.888997037217559,103.02944147276547,0.0070653926552620705,0.0564778979276247
2025-10-09 15:53:16.836280107,0.124890089,10.137113411450025,81.16827758406053,0.004423741341021747,0.03542107605529649
2025-10-09 15:53:16.961469889,0.125189782,8.504120017796904,67.92982527756861,0.002974088875192682,0.023756642336773794
2025-10-09 15:53:17.086159945,0.124690056,9.345924694014606,74.9532480281716,0.0035016778724340503,0.028083056378080788
2025-10-09 15:53:17.211260080,0.125100135,9.90413786498315,79.16968167127197,0.00424375840809843,0.033922892314212374
2025-10-09 15:53:17.336050034,0.124789954,8.859569014079636,70.99585126924268,0.0034903953190336123,0.027970162718656124
2025-10-09 15:53:17.461139917,0.125089883,7.865039300044406,62.875103177164256,0.002482612927201866,0.01984663241872139
2025-10-09 15:53:17.586129904,0.124989987,8.575584687923849,68.61017345272505,0.0027395933994152077,0.021918502955082377
2025-10-09 15:53:17.711319923,0.125190019,9.672192767725734,77.26009505378966,0.003597613701454949,0.028737224662095058
2025-10-09 15:53:17.836220026,0.124900103,9.680473755967164,77.50573076762926,0.0035210572525640194,0.02819098758120335
2025-10-09 15:53:17.961309910,0.125089884,9.21536250655963,73.66992607139703,0.003621941540065232,0.028954711797999844
2025-10-09 15:53:18.086199999,0.124890089,9.174073095414053,73.45717477560652,0.006181614540595404,0.049496437948694266
2025-10-09 15:53:18.211289883,0.125089884,9.000244452155009,71.95021822991704,0.009914630431327787,0.07926004976811543
2025-10-09 15:53:18.336189985,0.124900102,7.937489972536217,63.550708489703375,0.010272040869786947,0.08224205349157318
2025-10-09 15:53:18.461280107,0.125090122,6.387112151018017,51.06008411294072,0.007716589850646605,0.06168824306244265
2025-10-09 15:53:18.586169958,0.124889851,5.367612929860069,42.9787759924549,0.005911089343466958,0.04733042193690309
2025-10-09 15:53:18.711159945,0.124989987,5.2097278319621445,41.68116148345663,0.0057673281494382556,0.04614232138001787
2025-10-09 15:53:18.836060047,0.124900102,5.121309302011938,41.0032435522906,0.005489013231106843,0.04394722777013299
2025-10-09 15:53:18.961149931,0.125089884,4.633928089886483,37.04478685012197,0.004206206806741886,0.03362547531614855
2025-10-09 15:53:19.086139917,0.124989986,4.264913179899681,34.12203902398774,0.0034858025582703567,0.027888654682066742
2025-10-09 15:53:19.211129904,0.124989987,4.699721465319301,37.60078369573157,0.004314300267721172,0.03451716710492315
2025-10-09 15:53:19.336030006,0.124900102,5.650336097315451,45.238842937978156,0.006097651303563545,0.04882022677262141
2025-10-09 15:53:19.461019993,0.124989987,6.100858534734272,48.81077821645243,0.007274099966435688,0.05819746158094798
2025-10-09 15:53:19.585910082,0.124890089,5.349199583908512,42.83125768217294,0.005923344333957248,0.047428457945588046
2025-10-09 15:53:19.710900068,0.124989986,3.9190536537054457,31.35494113668791,0.003345631437653762,0.02676719587482602
2025-10-09 15:53:19.835799932,0.124899864,3.617983285420208,28.967071456700772,0.0032111492060684643,0.025709789452360528
2025-10-09 15:53:19.960989952,0.12519002,5.5337700648359975,44.202964939505534,0.007959780611770051,0.06358159070323696
2025-10-09 15:53:20.085880041,0.124890089,7.632650295068745,61.11493999390733,0.013446421516086327,0.10766604158706562
2025-10-09 15:53:20.211169958,0.125289917,8.28661011296139,66.13948122386728,0.012560243677166016,0.10024943728844529
2025-10-09 15:53:20.336060047,0.124890089,7.1581919155457845,57.31593253605404,0.007719117374120121,0.061807285397323414
2025-10-09 15:53:20.460959911,0.124899864,5.080947514113384,40.680168507736596,0.004145400268733335,0.033189790092432246
2025-10-09 15:53:20.585850000,0.124890089,4.3623816406966265,34.92976645005535,0.0029992072323528074,0.02401477376121341
2025-10-09 15:53:20.710939884,0.125089884,6.04477153557229,48.323424263246494,0.004048347798548235,0.03236351069402411
2025-10-09 15:53:20.835829973,0.124890089,7.426225446658755,59.46208787359224,0.00654821191160837,0.052431797943617214
2025-10-09 15:53:20.961129904,0.125299931,7.205667967478241,57.507357825107185,0.00876789946187262,0.06997529361666303
2025-10-09 15:53:21.086019993,0.124890089,5.676354214742945,45.4507980592675,0.008727176730953135,0.0698788574884684
2025-10-09 15:53:21.211110115,0.125090122,4.753706624940269,38.002254286235875,0.008679900904796423,0.06938917930543247
2025-10-09 15:53:21.335999966,0.124889851,8.208576879492387,65.7265327307692,0.019771221782662773,0.15830927512807086
2025-10-09 15:53:21.461100101,0.125100135,13.73181498950099,109.76658809761467,0.032568497681188746,0.260339428739935
2025-10-09 15:53:21.585989952,0.124889851,17.513986959386035,140.23547004941207,0.025162326245936728,0.2014761491383053
2025-10-09 15:53:21.710979939,0.124989987,16.86669391447358,134.9443608988741,0.011648671793380805,0.09319683978670071
2025-10-09 15:53:21.835870028,0.124890089,10.912433649915718,87.37629812975567,0.004028241033876112,0.03225428908034578
2025-10-09 15:53:21.960969925,0.125099897,4.6117770616667935,36.86475506583985,0.0015759854112229466,0.012597815418049038
2025-10-09 15:53:22.085860014,0.124890089,10.764577010274676,86.19240402875104,0.0031734211317866468,0.025409711508706242
2025-10-09 15:53:22.210949898,0.125089884,16.542750610166223,132.2469098313835,0.012198386263613137,0.0975169683874128
2025-10-09 15:53:22.335839987,0.124890089,17.34564661988428,138.88729489082422,0.03223815648388251,0.2581322244384221
2025-10-09 15:53:22.460930109,0.125090122,14.130422384328362,112.96193622969176,0.04085623429971752,0.3266143932589459
2025-10-09 15:53:22.585829973,0.124899864,9.647619020316517,77.24283046710536,0.019483163996057762,0.1559902739050041
2025-10-09 15:53:22.710920095,0.125090122,7.099080540852034,56.75172769319095,0.005178292082255509,0.04139649078170624
2025-10-09 15:53:22.835910082,0.124989987,7.3859537041845185,59.09236316813537,0.0039338022533207395,0.031472939134882374
2025-10-09 15:53:22.960799932,0.12488985,9.008423720981378,72.13095156236778,0.006597432917672452,0.052826013624585604
2025-10-09 15:53:23.085700035,0.124900103,10.397586900970726,83.24722439156616,0.008227822256766326,0.06587522395210776
2025-10-09 15:53:23.210789919,0.125089884,10.828298055176354,86.56413859314438,0.007435392349919301,0.05944039687429321
2025-10-09 15:53:23.335680008,0.124890089,11.25612920633292,90.12828236780999,0.00682761958839595,0.05466902652616374
2025-10-09 15:53:23.460769892,0.125089884,12.598828529150278,100.71820459238955,0.00789364131551984,0.06310375438128825
2025-10-09 15:53:23.585669994,0.124900102,13.632954690478764,109.15086915204252,0.008576068603849518,0.06866342354027476
2025-10-09 15:53:23.710760117,0.125090123,12.422651233400785,99.3096092279067,0.006803408426145574,0.05438805449208467
2025-10-09 15:53:23.835649967,0.12488985,8.921594365139061,71.43570406353328,0.003748542729441473,0.030014790869245765
2025-10-09 15:53:23.960740089,0.125090122,5.744113012559205,45.91979702889094,0.0013222429289064808,0.010570322482429754
2025-10-09 15:53:24.085639954,0.124899865,6.825854535847578,54.650615802087366,0.0007182066949420474,0.005750259977799394
2025-10-09 15:53:24.210730076,0.125090122,8.8555516516216,70.79337289015994,0.002077730958356283,0.016609872347524635
2025-10-09 15:53:24.335520029,0.124789953,8.820641565449138,70.68390806629391,0.0037320566426445323,0.029906707654938636
2025-10-09 15:53:24.460609913,0.125089884,7.11362570254051,56.8681133523196,0.0035197502860221386,0.028137769206198468
2025-10-09 15:53:24.585410118,0.124800205,5.169925156129054,41.42561429389522,0.002079969188655051,0.01666639240420359
2025-10-09 15:53:24.710500002,0.125089884,4.473931342157142,35.76573260038471,0.0015520113573227468,0.012407169210603365
2025-10-09 15:53:24.835390091,0.124890089,5.796971199579481,46.4165831411929,0.0022069148168279984,0.017670856306524037
2025-10-09 15:53:24.960479975,0.125089884,7.62215138901833,60.933395613496046,0.0030396954053830694,0.024300089728942983
2025-10-09 15:53:25.085380077,0.124900102,8.766324681187491,70.1866895287843,0.0034395096112225243,0.02753808488661222
2025-10-09 15:53:25.210469961,0.125089884,9.039064329544127,72.26055409519867,0.003820528268351775,0.030542264059912106
2025-10-09 15:53:25.335360050,0.124890089,8.339093308205756,66.77145780723846,0.004512923745424002,0.03613516317875314
2025-10-09 15:53:25.460449934,0.125089884,7.136664756037794,57.0522933416246,0.005927048897694687,0.04738231988203528
2025-10-09 15:53:25.585439920,0.124989986,6.409723302501443,51.281894715160966,0.00862374696378665,0.06899550307803579
2025-10-09 15:53:25.710540056,0.125100136,6.5308391927518015,52.20489282882795,0.010677854760120065,0.08535446164598945
2025-10-09 15:53:25.835330009,0.124789953,6.386117424324814,51.174932523011805,0.009005261912717666,0.07216335687471304
2025-10-09 15:53:25.960419893,0.125089884,5.165373347986572,41.29329393243798,0.005430148353500974,0.04340997193267022
2025-10-09 15:53:26.085410118,0.124990225,3.642043971291533,29.138630411230423,0.0028643037545614813,0.022916222085058904
2025-10-09 15:53:26.210510015,0.125099897,3.6841874642333274,29.449964009429422,0.0026545604927064037,0.02121952580589578
2025-10-09 15:53:26.335400105,0.12489009,5.22311875023582,41.82172300649171,0.006196580438609156,0.04961627010284928
2025-10-09 15:53:26.460489988,0.125089883,7.530176790336998,60.198128015972294,0.011664495414248521,0.09324891137877649
2025-10-09 15:53:26.585380077,0.124890089,9.572674395633019,76.64879152766893,0.01062004180066689,0.08503510475252277
2025-10-09 15:53:26.710479975,0.125099898,10.284929409657318,82.21373137856051,0.004923895618138108,0.039359709295191496
2025-10-09 15:53:26.835570097,0.125090122,8.807045850181547,70.40560604922543,0.001729078857216959,0.01382266504798004
