Time,dt_s,step_distance_l2,v_l2_per_s,step_distance_cos,v_cos_per_s
2025-10-05 15:51:26.046770096,0.124989987,7.725212253374337,61.806648986805136,0.011646622485059988,0.09318044400676662
2025-10-05 15:51:26.171760082,0.124989986,11.950768530755836,95.61380805943794,0.014404042651265825,0.11524157344305827
2025-10-05 15:51:26.296760082,0.125,16.720144112416616,133.76115289933293,0.014463282221351625,0.115706257770813
2025-10-05 15:51:26.421750069,0.124989987,19.30609659056294,154.46114568011708,0.010323372843239476,0.08259359882355596
2025-10-05 15:51:26.546740055,0.124989986,17.54702966923328,140.38748407599053,0.005639215751209736,0.045117340450056026
2025-10-05 15:51:26.671730042,0.124989987,11.189993220221629,89.52711724197259,0.0024885749756998754,0.0199101946918346
2025-10-05 15:51:26.796720028,0.124989986,5.022975496785147,40.18702343710277,0.001067525445418549,0.0085408877909511
2025-10-05 15:51:26.921710014,0.124989986,11.72732774709055,93.82613857633802,0.0015466210054038143,0.01237395934586163
2025-10-05 15:51:27.046799898,0.125089884,18.482874601587632,147.7567490716326,0.004680643444508137,0.037418241146567346
2025-10-05 15:51:27.171799898,0.125,20.39750702643757,163.18005621150056,0.011162132391120072,0.08929705912896058
2025-10-05 15:51:27.296789885,0.124989987,17.52573408248422,140.2171046108215,0.016982981843331024,0.13587473885672957
2025-10-05 15:51:27.421780109,0.124990224,12.278306860821122,98.23413758200098,0.012841361832808595,0.1027389296686803
2025-10-05 15:51:27.546770096,0.124989987,7.848929628955912,62.796467279862284,0.00357568052796442,0.028607735817785307
2025-10-05 15:51:27.671760082,0.124989986,5.809363326074727,46.478630104612755,0.003635985397918984,0.029090213658548483
2025-10-05 15:51:27.796750069,0.124989987,4.696831426290175,37.57766153132071,0.009447880688909893,0.07558910050058565
2025-10-05 15:51:27.921740055,0.124989986,3.32874195110375,26.63206915715432,0.009131407969616423,0.07305711650864913
2025-10-05 15:51:28.046730042,0.124989987,2.099903720034326,16.80057555357875,0.005006929226012646,0.04005864266561326
2025-10-05 15:51:28.171730042,0.125,2.159787070902361,17.278296567218888,0.005915435702281702,0.04732348561825361
2025-10-05 15:51:28.296720028,0.124989986,2.9069315473978743,23.25731556924788,0.01016147444032689,0.08129830849270508
2025-10-05 15:51:28.421710014,0.124989986,3.261318050603927,26.092634737985545,0.010654700524134197,0.08524443329511372
2025-10-05 15:51:28.546600103,0.124890089,3.0651241651758583,24.542573311608884,0.006127261298689457,0.04906122933973934
2025-10-05 15:51:28.671590090,0.124989987,3.216147610321392,25.73124205798495,0.004430483298639931,0.03544670581204182
2025-10-05 15:51:28.796679974,0.125089884,4.475231323328996,35.77612497689258,0.00853253715625768,0.06821124845121512
2025-10-05 15:51:28.921679974,0.125,6.141166941830762,49.129335534646096,0.012935300915781323,0.10348240732625058
2025-10-05 15:51:29.046570063,0.124890089,7.807827562762897,62.517591470071714,0.013814007079909318,0.11060931408183494
2025-10-05 15:51:29.171560049,0.124989986,9.582416035582728,76.66547010880318,0.013278385571873219,0.1062355953209981
2025-10-05 15:51:29.296550035,0.124989986,11.065575111581188,88.53169334366665,0.011857594825230855,0.09486835869579868
2025-10-05 15:51:29.421540022,0.124989987,11.176722425983119,89.4209423830336,0.008591266219106775,0.0687356357522205
2025-10-05 15:51:29.546430111,0.124890089,9.159220038937539,73.33824575093016,0.004635807245513046,0.03711909634008705
2025-10-05 15:51:29.671430111,0.125,5.712277028627376,45.69821622901901,0.00207252929905255,0.0165802343924204
2025-10-05 15:51:29.796319962,0.124889851,4.7152422124261015,37.755207286027606,0.002196402965873312,0.017586721004842196
2025-10-05 15:51:29.921309948,0.124989986,7.752324394718529,62.023563989506556,0.005233416434651916,0.04187068582159787
2025-10-05 15:51:30.046400070,0.125090122,9.998836456080879,79.93306182946148,0.009270124825358605,0.07410756882432816
2025-10-05 15:51:30.171390057,0.124989987,10.025117504750703,80.20736496876908,0.010765250240078017,0.08612890119012508
2025-10-05 15:51:30.296380043,0.124989986,8.240067928903196,65.92582488090842,0.008339007381898744,0.06671740391985279
2025-10-05 15:51:30.421380043,0.125,5.600237906651378,44.80190325321102,0.00433794996211323,0.03470359969690584
2025-10-05 15:51:30.546370029,0.124989986,3.6063108519058633,28.852798270621964,0.0022333399587827207,0.01786815112358458
2025-10-05 15:51:30.671360016,0.124989987,3.430250043090881,27.444198734822503,0.001922769630597232,0.01538338931579561
2025-10-05 15:51:30.796350002,0.124989986,4.294885902975656,34.36184001953289,0.0018109482254505815,0.014488746526066349
2025-10-05 15:51:30.921339989,0.124989987,4.686744451973351,37.49695927221235,0.0015409568041803157,0.012328642006981853
2025-10-05 15:51:31.046329975,0.124989986,3.99682355999724,31.977150233437424,0.001227002799195187,0.009816808837751106
2025-10-05 15:51:31.171319962,0.124989987,2.949223779846148,23.595680347147713,0.001040130016313423,0.008321706732503485
2025-10-05 15:51:31.296319962,0.125,3.651250382466395,29.21000305973116,0.0015427693307524804,0.012342154646019843
2025-10-05 15:51:31.421309948,0.124989986,5.788583607613698,46.31237903821909,0.0038114405796630946,0.030493967570034728
2025-10-05 15:51:31.546299934,0.124989986,7.786396436481448,62.29616216199471,0.008174931894846416,0.06540469485968592
2025-10-05 15:51:31.671289921,0.124989987,8.696416261840621,69.57690348300157,0.01169102094449359,0.0935356601364683
2025-10-05 15:51:31.796279907,0.124989986,7.966941797393401,63.740640769360525,0.01049635416604977,0.08397756093876009
2025-10-05 15:51:31.921269894,0.124989987,6.076203764988218,48.613524257652884,0.005962045265472837,0.047700183099249685
2025-10-05 15:51:32.046360016,0.125090122,5.189194759705689,41.48364936206305,0.0028566532669523914,0.02283676137874733
2025-10-05 15:51:32.171360016,0.125,6.532222303454393,52.257778427635145,0.004993617230709457,0.03994893784567566
2025-10-05 15:51:32.296250105,0.124890089,7.888293036040435,63.161881773023914,0.013670764329362428,0.10946236357764488
2025-10-05 15:51:32.421240091,0.124989986,7.948271835067482,63.59126910429034,0.020169381944892484,0.16136798307099967
2025-10-05 15:51:32.546230078,0.124989987,6.996094537210672,55.97323997810058,0.014767082427971867,0.11814612340084384
2025-10-05 15:51:32.671319962,0.125089884,5.9557125701028415,47.611464489829096,0.00642879517741668,0.05139340586019473
2025-10-05 15:51:32.796210051,0.124890089,5.3431878617425586,42.78312157934773,0.002466462171440198,0.01974906248517605
2025-10-05 15:51:32.921200037,0.124989986,4.949530202241623,39.59941400618785,0.0015177081707242746,0.012142638136820613
2025-10-05 15:51:33.046200037,0.125,4.549859279163697,36.39887423330958,0.0016010812594264845,0.012808650075411876
2025-10-05 15:51:33.171190023,0.124989986,4.577934910331622,36.626413497891114,0.002361513098213086,0.01889361839126125
2025-10-05 15:51:33.296180010,0.124989987,5.899970034083817,47.203541465156064,0.004665073266471809,0.03732357589949832
2025-10-05 15:51:33.421169996,0.124989986,8.518110262397876,68.15034175936204,0.009627091403080157,0.07702290168334092
2025-10-05 15:51:33.546260118,0.125090122,11.066722273192907,88.4699934435503,0.0147647392510033,0.11803281518106842
2025-10-05 15:51:33.671350002,0.125089884,11.88636032993254,95.02255458109258,0.014335743987227922,0.11460354369844904
2025-10-05 15:51:33.796250105,0.124900103,10.095855326732302,80.83144116168025,0.008914940106541591,0.07137656328867552
2025-10-05 15:51:33.921240091,0.124989986,6.546985771786662,52.38008244745833,0.00393929417437322,0.03151687827513814
2025-10-05 15:51:34.046230078,0.124989987,4.8294414709516875,38.638626876180794,0.0016447007177388118,0.01315865980319537
2025-10-05 15:51:34.171220064,0.124989986,6.991272689652578,55.93466255490723,0.00202458469332234,0.016197975198767842
2025-10-05 15:51:34.296109915,0.124889851,8.357296576228165,66.91733963417224,0.004266094861374525,0.03415885940463269
2025-10-05 15:51:34.421099901,0.124989986,7.220472079674016,57.76840457981983,0.005551440871786828,0.04441508515559661
2025-10-05 15:51:34.546089888,0.124989987,4.866296771564595,38.9334929010321,0.003880591639281228,0.031047220120770377
2025-10-05 15:51:34.671089888,0.125,4.194307909478749,33.554463275829995,0.0023434376826374503,0.018747501461099603
2025-10-05 15:51:34.796080112,0.124990224,4.804770251939108,38.441168422412844,0.002323366523958481,0.018588385952156394
2025-10-05 15:51:34.921070099,0.124989987,4.457977715108163,35.66667876450106,0.002297177491463631,0.018378892154486192
2025-10-05 15:51:35.046060085,0.124989986,4.062302559100933,32.50102419485776,0.0022467680561142345,0.017975584508940056
2025-10-05 15:51:35.170949936,0.124889851,4.756779307766549,38.08779712425591,0.0027757956904037595,0.02222595085331441
2025-10-05 15:51:35.295939922,0.124989986,5.45031375791651,43.60600342747867,0.0036272462283695184,0.029020294700805218
2025-10-05 15:51:35.421030045,0.125090123,5.514229412232229,44.08205284307083,0.004139120931489382,0.033089110732502695
2025-10-05 15:51:35.546030045,0.125,5.184598982580138,41.47679186064111,0.004044900354145953,0.03235920283316762
2025-10-05 15:51:35.671020031,0.124989986,4.952347976792119,39.62195800863694,0.003719393271262361,0.02975753010535069
2025-10-05 15:51:35.796010017,0.124989986,4.967207973723468,39.740847508563355,0.0033780988193805594,0.0270269557385226
2025-10-05 15:51:35.921000004,0.124989987,4.988936356236367,39.914688176072595,0.0027732621844376304,0.022187874813025067
2025-10-05 15:51:36.045989990,0.124989986,5.143862445799848,41.154196511389706,0.0028038593446469973,0.0224326718833859
2025-10-05 15:51:36.170979977,0.124989987,5.503509999863088,44.03160710676038,0.005493848164535908,0.043954306232033676
2025-10-05 15:51:36.295969963,0.124989986,5.547307757994684,44.38201759615114,0.010033981554841254,0.08027828369259321
2025-10-05 15:51:36.420969963,0.125,4.742138943354886,37.93711154683909,0.010221201361888532,0.08176961089510826
2025-10-05 15:51:36.545959949,0.124989986,3.268837996089283,26.152799121757507,0.005324741083252094,0.04260134154469058
2025-10-05 15:51:36.670949936,0.124989987,2.567253259054509,20.539671382272477,0.003111444525619511,0.02489355027790755
2025-10-05 15:51:36.795939922,0.124989986,3.5941310692321733,28.755352202633045,0.0058882720464263905,0.047109950443761074
2025-10-05 15:51:36.920929909,0.124989987,4.546003491460493,36.37094138957302,0.008743970927955425,0.06995737128891312
2025-10-05 15:51:37.046020031,0.125090122,4.595867511872921,36.7404511115028,0.007899183323471504,0.06314793843970752
2025-10-05 15:51:37.171020031,0.125,3.927431497460268,31.419451979682144,0.005313346259706697,0.04250677007765358
2025-10-05 15:51:37.296010017,0.124989986,3.4789809325295247,27.834077303837162,0.004385549261024302,0.035087204994360924
2025-10-05 15:51:37.421000004,0.124989987,3.759724559611648,30.080206021716346,0.00508727649550933,0.04070147231481294
2025-10-05 15:51:37.545989990,0.124989986,4.0296098881178315,32.2394618727122,0.005723122192680563,0.045788645761433745
2025-10-05 15:51:37.670979977,0.124989987,3.983696827770783,31.872127707084115,0.006121639349948915,0.04897703805624778
2025-10-05 15:51:37.795969963,0.124989986,4.10739662036989,32.86180558792838,0.007193775965657068,0.05755481855688077
2025-10-05 15:51:37.920969963,0.125,4.788234481947496,38.30587585557997,0.008060241679340496,0.06448193343472397
2025-10-05 15:51:38.045959949,0.124989986,5.595587476155652,44.76828628619617,0.007100620383079459,0.056809514188436334
2025-10-05 15:51:38.170949936,0.124989987,7.101586809581927,56.817245765310204,0.007284296473074714,0.0582790401688314
2025-10-05 15:51:38.295939922,0.124989986,10.576829838890006,84.62141790215102,0.010572388914218744,0.08458588765838204
2025-10-05 15:51:38.420929909,0.124989987,16.11350571660767,128.9183726101809,0.013043275681589583,0.10435456467076505
2025-10-05 15:51:38.545919895,0.124989986,22.291365894295286,178.34521474620604,0.01082541401181647,0.08661025061492902
2025-10-05 15:51:38.670919895,0.125,26.18643346960689,209.49146775685512,0.006273323411294607,0.050186587290356854
2025-10-05 15:51:38.795909882,0.124989987,25.064554072741128,200.53249603699157,0.002848904400552743,0.022793061019781874
2025-10-05 15:51:38.920900106,0.124990224,17.842034126314466,142.74743700206878,0.001074367931334641,0.008595615696589527
2025-10-05 15:51:39.045890093,0.124989987,8.006412888965382,64.0564342883353,0.0008567431316560681,0.006854494125645986
2025-10-05 15:51:39.170779943,0.12488985,13.029074966936141,104.32453051177612,0.0024797322315716075,0.019855354390862088
2025-10-05 15:51:39.295769930,0.124989987,23.07162365370411,184.58777544879743,0.006758398415361522,0.054071518667823545
2025-10-05 15:51:39.420670033,0.124900103,27.64469417060983,221.3344385361302,0.014081006798314366,0.11273815201188718
2025-10-05 15:51:39.545660019,0.124989986,25.676823217012164,205.4310432278324,0.020240710518383387,0.16193865737678687
2025-10-05 15:51:39.670550108,0.124890089,19.285696685644574,154.4213543289618,0.01710655041060216,0.13697284186099157
2025-10-05 15:51:39.795540094,0.124989986,12.612407811891826,100.90734638446816,0.008732278992352516,0.06986382886987855
2025-10-05 15:51:39.920530081,0.124989987,9.595680285295982,76.77159199397295,0.0049456795984779145,0.039568606391469696
2025-10-05 15:51:40.045520067,0.124989986,9.663316619161353,77.31272663044665,0.005712133033428546,0.045700725443945135
2025-10-05 15:51:40.170510054,0.124989987,10.04136064373026,80.33732049056265,0.00762628273658128,0.0610151494501818
2025-10-05 15:51:40.295609951,0.125099897,9.95521019791702,79.57808468792761,0.009070506532384282,0.0725061071184118
2025-10-05 15:51:40.420599937,0.124989986,9.34177943290126,74.74022305195922,0.009978063895843992,0.0798309065803399
2025-10-05 15:51:40.545589924,0.124989987,8.081204278378813,64.65481333619799,0.010433653744439275,0.08347591671034636
2025-10-05 15:51:40.670579910,0.124989986,6.356041144637359,50.8524030448116,0.009839370906304157,0.07872127376911744
2025-10-05 15:51:40.795569897,0.124989987,6.143608297185051,49.152803713669094,0.010821264630057392,0.08657705220864927
2025-10-05 15:51:40.920559883,0.124989986,8.870998363513376,70.97367275097844,0.014792463687617663,0.11834919069130596
2025-10-05 15:51:41.045550108,0.124990225,12.560163193250515,100.48916379861318,0.015177034707976711,0.12142577315927475
2025-10-05 15:51:41.170550108,0.125,15.357835847851447,122.86268678281158,0.01027882376878464,0.08223059015027712
2025-10-05 15:51:41.295639992,0.125089884,15.911688015195462,127.20203669863074,0.004966026407511093,0.03969966434305025
2025-10-05 15:51:41.420530081,0.124890089,13.343497531486188,106.84192507450442,0.0017731312463118432,0.014197533691499276
2025-10-05 15:51:41.545520067,0.124989986,8.085026301079486,64.68539248479863,0.0005469232962479476,0.004375736919019637
2025-10-05 15:51:41.670609951,0.125089884,3.2019903872354143,25.597516640397668,0.0004378699424880672,0.0035004424697369385
2025-10-05 15:51:41.795599937,0.124989986,6.081350252286414,48.65469984360518,0.0007167136571594179,0.0057341686329928695
2025-10-05 15:51:41.920599937,0.125,9.181082871843389,73.44866297474711,0.0009485688691128757,0.007588550952903006
2025-10-05 15:51:42.045589924,0.124989987,9.425442760709915,75.40958269489151,0.0009880960524947247,0.007905401674253512
2025-10-05 15:51:42.170480013,0.124890089,7.4437683273249435,59.60255442947874,0.0009456797041578202,0.007572095686134232
2025-10-05 15:51:42.295469999,0.124989986,4.624761685569646,37.001057713292695,0.0007923456922938055,0.006339273390220281
