Time,Band,dt_s,step_distance,velocity_per_s,Flux_Source
2025-10-05 15:59:25.384269953,BetaL,0.124789953,0.8303344523048968,6.6538565993762075,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:25.509370089,BetaL,0.125100136,0.6575397425500636,5.256107335887018,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:25.634360075,BetaL,0.124989986,0.6163158924127261,4.930922165338319,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:25.759449959,BetaL,0.125089884,0.7497229346970308,5.993473738428206,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:25.884239912,BetaL,0.124789953,1.003442250442344,8.041049990958358,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:26.009439945,BetaL,0.125200033,1.2020321659931348,9.600893363926948,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:26.134229898,BetaL,0.124789953,1.2222560205050894,9.794506617893264,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:26.259419918,BetaL,0.12519002,1.0643743280632025,8.502070117595656,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:26.384310007,BetaL,0.124890089,0.8683981107565942,6.953298838281669,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:26.509409903,BetaL,0.125099896,0.8529638863340592,6.818262153743591,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:26.634200096,BetaL,0.124790193,0.9838238276965844,7.883823272046581,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:26.759289980,BetaL,0.125089884,1.1897335142807326,9.51102899960106,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:26.884480000,BetaL,0.12519002,1.308329510376139,10.450749271995793,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:27.009480000,BetaL,0.125,1.2532832757038561,10.026266205630849,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:27.134269953,BetaL,0.124789953,1.1295022708348104,9.051227632362442,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:27.259360075,BetaL,0.125090122,1.0008508018936773,8.001037858878076,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:27.384449959,BetaL,0.125089884,0.8728760322958163,6.9779905807236675,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:27.509439945,BetaL,0.124989986,0.791615461208081,6.3334310734948085,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:27.634239912,BetaL,0.124799967,0.8298337569354337,6.649310708034352,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:27.759330034,BetaL,0.125090122,0.9723494424536905,7.773191255291049,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:27.884219885,BetaL,0.124889851,1.095184565749433,8.769203878299392,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:28.009310007,BetaL,0.125090122,1.067412626495863,8.533148816465804,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:28.134409904,BetaL,0.125099897,0.8570541415354609,6.850958011064238,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:28.259399891,BetaL,0.124989987,0.7299324997753999,5.839927799779673,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:28.384190083,BetaL,0.124790192,1.0708928801877104,8.581546858968776,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:28.509279966,BetaL,0.125089883,1.5321389048060128,12.248303924035268,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:28.634180069,BetaL,0.124900103,1.6781728091720478,13.436120298251858,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:28.759269953,BetaL,0.125089884,1.385743364826699,11.07798105262212,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:28.884160042,BetaL,0.124890089,0.7358948589706488,5.892339935562451,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:29.009350061,BetaL,0.125190019,0.523883841356539,4.184709336584883,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:29.134249926,BetaL,0.124899865,1.1061977560563578,8.856676955226156,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:29.259340048,BetaL,0.125090122,1.4176076012394117,11.332690212256821,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:29.384130001,BetaL,0.124789953,1.290399931920326,10.340575510276265,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:29.509119987,BetaL,0.124989986,0.8603003136542874,6.882953916438453,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:29.634020090,BetaL,0.124900103,0.5421617980713577,4.340763418516618,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:29.759109974,BetaL,0.125089884,0.6491557741712087,5.1895145587568745,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:29.884000063,BetaL,0.124890089,0.7538961423095679,6.036476940212349,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:30.009089947,BetaL,0.125089884,0.6326221363799234,5.057340499092024,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:30.133980036,BetaL,0.124890089,0.4810335353814509,3.8516549970706713,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:30.259079932,BetaL,0.125099896,0.4402646787017882,3.5193049137449983,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:30.383970022,BetaL,0.12489009,0.49788081038259646,3.986551778308403,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:30.509059905,BetaL,0.125089883,0.6487574099738774,5.186329976612716,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:30.633949995,BetaL,0.12489009,0.7215672206860749,5.777617909363945,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:30.759049892,BetaL,0.125099897,0.5610685769595022,4.484964339814782,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:30.884140015,BetaL,0.125090123,0.26573593251575156,2.1243558335597093,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:31.009229898,BetaL,0.125089883,0.30046867194184335,2.402022167866632,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:31.134219885,BetaL,0.124989987,0.6057583085249107,4.846454688605662,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:31.259320021,BetaL,0.125100136,0.9528200445789432,7.616458902802018,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:31.384210110,BetaL,0.124890089,1.5181137099006603,12.155597950616084,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:31.509200096,BetaL,0.124989986,2.2290148545292636,17.833547517392823,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:31.634089947,BetaL,0.124889851,2.939519813267984,23.536899033276804,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:31.759190083,BetaL,0.125100136,3.486519440545602,27.869829338519683,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:31.884180069,BetaL,0.124989986,3.5517498306883093,28.416275130139702,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:32.009269953,BetaL,0.125089884,2.8830638008163407,23.047937280174793,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:32.134259939,BetaL,0.124989986,1.5824178549064307,12.660357085778301,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:32.259249926,BetaL,0.124989987,1.2913283337454038,10.331454260775336,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:32.384049892,BetaL,0.124799966,3.019393145699185,24.193861925404573,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:32.509040116,BetaL,0.124990224,4.361171234058005,34.89209871372024,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:32.634030104,BetaL,0.124989988,4.637203836662693,37.10060230314362,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:32.759119987,BetaL,0.125089883,3.775007302546849,30.178358249378558,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:32.883820057,BetaL,0.12470007,2.265919005225986,18.170952151237657,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:33.008810043,BetaL,0.124989986,0.9218424767886397,7.3753306667994964,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:33.133599997,BetaL,0.124789954,0.36186144379653806,2.899764221377452,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:33.258690119,BetaL,0.125090122,0.31106111904378286,2.4866961041398845,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:33.383690119,BetaL,0.125,0.38504754441925093,3.0803803553540074,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:33.508780003,BetaL,0.125089884,0.5613207249587675,4.487339079783362,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:33.633769989,BetaL,0.124989986,0.6539766348600118,5.232232243469583,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:33.758759975,BetaL,0.124989986,0.5881551856633643,4.705618461813128,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:33.883759975,BetaL,0.125,0.45017810500401606,3.6014248400321285,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:34.008749962,BetaL,0.124989987,0.3725788442460773,2.9808695335417332,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:34.133739948,BetaL,0.124989986,0.4122175032043217,3.298004235349876,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:34.258729935,BetaL,0.124989987,0.516985812259557,4.1362178256691635,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:34.383830070,BetaL,0.125100135,0.5779497344827536,4.619896968798264,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:34.508919954,BetaL,0.125089884,0.5596535816675712,4.474011516931066,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:34.633810043,BetaL,0.124890089,0.4577196260540036,3.6649795809978456,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:34.758699894,BetaL,0.124889851,0.343680146644601,2.751866095545274,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:34.883690119,BetaL,0.124990225,0.3419753554643833,2.7360168002288443,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:35.008889914,BetaL,0.125199795,0.44331293343879546,3.5408439242156544,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:35.133879900,BetaL,0.124989986,0.516953564505346,4.135959856058757,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:35.258769988,BetaL,0.124890088,0.4866486880444675,3.896615783027293,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:35.383860111,BetaL,0.125090123,0.3675900054422099,2.9386013589754794,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:35.508759975,BetaL,0.124899864,0.260556414799838,2.08612248608884,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:35.633749962,BetaL,0.124989987,0.282446107163507,2.2597498723118274,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:35.758739948,BetaL,0.124989986,0.35677385812495827,2.854419538257715,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:35.883929968,BetaL,0.12519002,0.3878454165290099,3.098053794775413,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:36.008729935,BetaL,0.124799967,0.33210321072276916,2.66108412290501,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:36.133919954,BetaL,0.125190019,0.35108361981473724,2.8044058353784354,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:36.258909940,BetaL,0.124989986,0.5372070056749677,4.298000366805128,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:36.383899927,BetaL,0.124989987,0.6982061641914278,5.586096782228066,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:36.508800029,BetaL,0.124900102,0.7593938271735747,6.0800096638317775,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:36.633790016,BetaL,0.124989987,0.7869536552788583,6.296133587715777,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:36.758879900,BetaL,0.125089884,0.8169337396029813,6.5307738202313885,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:36.883670092,BetaL,0.124790192,0.7989576947344841,6.402407768829173,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:37.008670092,BetaL,0.125,0.7178716468042048,5.742973174433638,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:37.133559941,BetaL,0.124889849,0.6118251935010617,4.89891851419455,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:37.258650064,BetaL,0.125090123,0.6435052633628344,5.14433312502886,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:37.383539915,BetaL,0.124889851,0.7980005878221686,6.389635197996743,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:37.508729934,BetaL,0.125190019,0.9086999260868511,7.258565286157925,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:37.633630037,BetaL,0.124900103,0.9122607559362914,7.303923167591715,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:37.758620024,BetaL,0.124989987,0.7822004288168202,6.258104729755834,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:37.883409977,BetaL,0.124789953,0.5945539561622932,4.764437696056294,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:38.008399963,BetaL,0.124989986,0.49508614363428294,3.9610064732248467,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:38.133399963,BetaL,0.125,0.5017564860996042,4.014051888796834,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:38.258389949,BetaL,0.124989986,0.5452446304728578,4.362306516882542,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:38.383480072,BetaL,0.125090123,0.571389773328676,4.567824857991994,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:38.508470058,BetaL,0.124989986,0.4896407699484126,3.9174399935400634,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:38.633369923,BetaL,0.124899865,0.3556647326980885,2.8475990162046094,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:38.758359909,BetaL,0.124989986,0.4135117709129426,3.308359206576298,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:38.883450031,BetaL,0.125090122,0.6036464519579021,4.825692407254205,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:39.008440018,BetaL,0.124989987,0.6784086909610805,5.427704308514573,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:39.133440018,BetaL,0.125,0.592143759083143,4.737150072665144,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:39.258630036,BetaL,0.125190018,0.4266804570330782,3.408262606313215,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:39.383419991,BetaL,0.124789955,0.4066500250637824,3.2586759492283046,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:39.508409977,BetaL,0.124989986,0.5342260043445418,4.274150445496824,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:39.633310080,BetaL,0.124900103,0.6310684949803044,5.052585865203845,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:39.758300066,BetaL,0.124989986,0.6134535970893542,4.908021968170748,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:39.883389950,BetaL,0.125089884,0.45613117767007166,3.6464273775333553,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:40.008379935,BetaL,0.124989985,0.3781680718603956,3.0255869849123957,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:40.133270024,BetaL,0.124890089,0.5426697188437918,4.345178413987613,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:40.258270025,BetaL,0.125000001,0.6490289292096412,5.192231392139278,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:40.383359909,BetaL,0.125089884,0.6032653900891235,4.822655284332372,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:40.508349895,BetaL,0.124989986,0.5973764246385901,4.779394283943596,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:40.633440018,BetaL,0.125090123,0.9584804170940189,7.6623189274025965,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:40.758440018,BetaL,0.125,1.4248842580827723,11.399074064662178,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:40.883229971,BetaL,0.124789953,1.6073379258683256,12.880347233309124,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:41.008320093,BetaL,0.125090122,1.335333693636247,10.674973149648435,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:41.133510113,BetaL,0.12519002,0.8484303540344309,6.7771404943815075,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:41.258709908,BetaL,0.125199795,0.6820336614483157,5.447562126186514,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:41.383399963,BetaL,0.124690055,1.0134939564411434,8.128105777490783,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:41.508389950,BetaL,0.124989987,1.5777657905635425,12.623137488313704,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:41.633480072,BetaL,0.125090122,2.132207585466209,17.045371380053567,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:41.758480072,BetaL,0.125,2.468781349546323,19.750250796370583,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:41.883369923,BetaL,0.124889851,2.3934769810503846,19.164703631925903,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:42.008559942,BetaL,0.125190019,1.9522420758197578,15.594231005107185,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:42.133549929,BetaL,0.124989987,1.290050499097627,10.321230764650187,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:42.258440018,BetaL,0.124890089,0.9953264796918406,7.969619428262563,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:42.383440018,BetaL,0.125,1.5281854861639301,12.225483889311441,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:42.508330107,BetaL,0.124890089,2.0419578809954957,16.350039441444356,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:42.633320093,BetaL,0.124989986,2.1691881292965705,17.354895369750427,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:42.758310080,BetaL,0.124989987,1.9451705946502063,15.562611384624004,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:42.883409977,BetaL,0.125099897,1.5665325986804282,12.522253305136042,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:43.008300066,BetaL,0.124890089,1.2264490170383693,9.820226944016104,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:43.133389950,BetaL,0.125089884,0.9613276533344559,7.6850950899791055,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:43.258280039,BetaL,0.124890089,0.7363646809314431,5.896101819027795,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:43.383280039,BetaL,0.125,0.6460913618799776,5.168730895039821,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:43.508369922,BetaL,0.125089883,0.6802360368056805,5.437978040203942,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:43.633559942,BetaL,0.12519002,0.624612145046563,4.9893126069199685,BaselineStandardised_MatchingBand_L2
2025-10-05 15:59:43.758450031,BetaL,0.124890089,0.45772755449291,3.6650430643292284,BaselineStandardised_MatchingBand_L2
