Time,dt_s,step_distance_l2_regional_baseline_standardised,v_l2_regional_baseline_standardised_per_s,Flux_Source
2025-10-05 16:12:32.323450089,0.12489009,2.8073319623025883,22.478420524019068,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:32.448549986,0.125099897,2.457978821372362,19.64812825842984,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:32.573539972,0.124989986,1.9013773403734102,15.212237405750331,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:32.698630095,0.125090123,0.9776109910069529,7.8152532555024585,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:32.823519945,0.12488985,0.9471265692134331,7.583695306011122,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:32.948610067,0.125090122,1.9380737326214994,15.493419477370878,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:33.073509932,0.124899865,2.4168370698814323,19.350197615357168,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:33.198499918,0.124989986,2.4142471614664482,19.315524697046115,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:33.323390007,0.124890089,2.0941924949472557,16.768284110577067,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:33.448479891,0.125089884,1.562738596516246,12.492925459234144,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:33.573479891,0.125,1.2062136164104962,9.64970893128397,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:33.698470116,0.124990225,1.0626703167420737,8.50202739247868,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:33.823359966,0.12488985,1.0459217547523563,8.37475387113009,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:33.948349953,0.124989987,1.0958851075751763,8.767783195106471,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:34.073250055,0.124900102,1.104944290912147,8.846624407978041,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:34.198240042,0.124989987,0.967245187727736,7.738581393145805,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:34.323029995,0.124789953,1.020685965859367,8.179231911878091,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:34.448120117,0.125090122,1.0954491499803058,8.757279411561417,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:34.573120117,0.125,1.2250810132350594,9.800648105880475,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:34.698210001,0.125089884,1.1820976543989916,9.449986014848262,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:34.823199987,0.124989986,1.0186362901032229,8.149743213054068,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:34.948189974,0.124989987,0.9160076512849896,7.328648264320482,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:35.073189974,0.125,1.1135657663025322,8.908526130420258,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:35.198179960,0.124989986,1.426773109254687,11.415099360477463,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:35.323070049,0.124890089,1.6103150946873863,12.893858172263664,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:35.448159933,0.125089884,1.6856399258748151,13.475429602883116,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:35.573060036,0.124900103,1.710234090801619,13.69281569608969,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:35.698149920,0.125089884,1.7081500383334711,13.655381104466217,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:35.823139906,0.124989986,1.4913813368798354,11.932006591950778,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:35.948230028,0.125090122,1.5399860952619762,12.31101281731883,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:36.073120117,0.124890089,1.859936052371261,14.892583288744882,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:36.198220015,0.125099898,2.1611993108259298,17.27578795328778,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:36.323210001,0.124989986,2.5423287281172033,20.340259323792576,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:36.448199987,0.124989986,3.42892922389828,27.433631554277316,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:36.573189974,0.124989987,4.782315813207325,38.26159141217708,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:36.698189974,0.125,5.435068155934585,43.48054524747668,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:36.822979927,0.124789953,4.76466344310051,38.18146676520112,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:36.948070049,0.125090122,2.7889170607174862,22.29526213682553,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:37.073060036,0.124989987,1.733420878030785,13.86847794480357,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:37.198159933,0.125099897,3.721990891402707,29.75214992705156,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:37.323149920,0.124989987,4.754627681879965,38.040068616696196,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:37.448139906,0.124989986,4.158845683622794,33.27343107009224,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:37.573029995,0.124890089,3.6394148234867494,29.140941868387568,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:37.698129892,0.125099897,3.5084992373101542,28.04558054360472,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:37.823120117,0.124990225,2.868873314907577,22.95278142676819,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:37.948210001,0.125089884,1.5049695428840084,12.031105112256785,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:38.073100090,0.124890089,2.1154360263258827,16.938381926574515,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:38.198189974,0.125089884,3.62263723981488,28.96027339680705,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:38.323090076,0.124900102,4.297004297243505,34.40352912797065,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:38.448179960,0.125089884,3.795760434152203,30.34426376278519,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:38.573169947,0.124989987,2.4480673510641697,19.58610773408729,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:38.698260069,0.125090122,1.4231861789494786,11.377286680953741,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:38.823060036,0.124799967,0.9932675808875263,7.9588769513659114,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:38.948149920,0.125089884,1.0111151968289218,8.08310923710603,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:39.073040009,0.124890089,1.4279025112425452,11.433273229892126,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:39.198230028,0.125190019,1.8485077101477776,14.765615700943199,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:39.323129892,0.124899864,1.9213171661750235,15.382860354235643,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:39.448220015,0.125090123,1.5532035046229316,12.416675812389533,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:39.573009968,0.124789953,1.0554587822014874,8.457882680679328,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:39.698199987,0.125190019,0.926421632849895,7.400123749880531,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:39.822999954,0.124799967,1.0647534797822622,8.531680779869616,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:39.948090076,0.125090122,1.1275791406388196,9.014134150727102,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:40.072880030,0.124789954,1.0791684036243419,8.647878847878587,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:40.197969913,0.125089883,1.139324106333001,9.108043584412027,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:40.322959900,0.124989987,0.7950427515624926,6.360851542151874,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:40.447860003,0.124900103,1.1977884552889397,9.589971717548861,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:40.572649956,0.124789953,1.523729931303454,12.210357442024632,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:40.697740078,0.125090122,1.5344822381499024,12.26701368274229,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:40.822629929,0.124889851,1.3627163916157132,10.911346123839264,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:40.947829962,0.125200033,1.1001669190005117,8.787273394732345,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:41.072720051,0.124890089,1.0717642371262244,8.581659647357801,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:41.197809935,0.125089884,1.1565475797526656,9.245732290811507,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:41.322700024,0.124890089,1.147346667958281,9.18685123171208,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:41.447900057,0.125200033,0.949744300343756,7.585815095941357,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:41.572690010,0.124789953,0.8738745751963929,7.002763877925276,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:41.697779894,0.125089884,1.152745593768366,9.215338258434757,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:41.822669983,0.124890089,1.3742137619688366,11.003385240351912,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:41.947870016,0.125200033,1.3004508762472862,10.386985091667558,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:42.072760105,0.124890089,1.2077859348189226,9.670790888930528,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:42.197849989,0.125089884,0.8770640280613548,7.011470472395311,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:42.322639942,0.124789953,0.6097456215168583,4.886175584318542,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:42.447839975,0.125200033,0.5695156363910804,4.548845737054083,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:42.572730064,0.124890089,0.7329711083662491,5.868929346076847,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:42.697819948,0.125089884,0.8578815832005426,6.858121182689262,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:42.822710037,0.124890089,0.8444829748162995,6.761809376373329,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:42.947799921,0.125089884,1.0290340692195834,8.226357210624508,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:43.072700024,0.124900103,1.0917874727880408,8.741285607971362,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:43.197890043,0.125190019,0.8329458074409577,6.653452200857623,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:43.322679996,0.124789953,0.8447410366954644,6.76930326831251,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:43.447669983,0.124989987,1.098333049814,8.787368301862452,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:43.572570086,0.124900103,1.562684437403382,12.511474369267589,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:43.697659969,0.125089883,1.8008205459370763,14.396212569301676,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:43.822550058,0.124890089,1.7769678953494552,14.228253895707091,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:43.947740078,0.12519002,1.4356426369192465,11.467708343838002,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:44.072540045,0.124799967,1.12980191594075,9.052902361270256,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:44.197629929,0.125089884,1.2400063896417086,9.912923011757757,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:44.322520018,0.124890089,1.5120086449016483,12.106714447946693,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:44.447710037,0.125190019,1.701512057757921,13.591435414335393,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:44.572609901,0.124899864,1.6908453383735083,13.537607521922588,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:44.697599888,0.124989987,1.5806026949700565,12.64583454169058,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:44.822590113,0.124990225,1.4174795512786396,11.34072325478764,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:44.947580099,0.124989986,1.360223271990633,10.882658007423355,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:45.072380066,0.124799967,1.131151443648213,9.063715887426582,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:45.197469950,0.125089884,0.7797992837764488,6.233911638901581,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:45.322360039,0.124890089,0.8492371684674346,6.799876397457244,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:45.447449923,0.125089884,1.0254293596212751,8.197540255303739,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:45.572340012,0.124890089,1.493186390369821,11.956003893710262,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:45.697439909,0.125099897,1.5919321663743096,12.7252875865622,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:45.822329998,0.124890089,1.5865771085855664,12.703787156285609,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:45.947419882,0.125089884,1.6825640360762453,13.450840166070064,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:46.072309971,0.124890089,1.8209429385857934,14.580363847653222,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:46.197410107,0.125100136,1.8148762353195973,14.507388187968056,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:46.322299957,0.12488985,1.8262195292208498,14.622641705637808,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:46.447390079,0.125090122,1.699698396749177,13.587790703003527,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:46.572279930,0.124889851,1.6754350598056214,13.415301935187843,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:46.697380066,0.125100136,1.4063237354736304,11.241584385436882,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:46.822269917,0.124889851,1.1338266658984875,9.078613328624177,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:46.947360039,0.125090122,0.9729916405590663,7.778325138727311,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:47.072249889,0.12488985,1.168262603837574,9.35434387852635,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:47.197449923,0.125200034,1.250003128144445,9.984047832961812,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:47.322340012,0.124890089,1.1946567123197325,9.565664672716604,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:47.447429895,0.125089883,1.0286223055462143,8.22306553397459,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:47.572319984,0.124890089,0.8119204069111665,6.501079576548036,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:47.697319984,0.125,0.826456601742104,6.611652813936832,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:47.822210073,0.124890089,1.039355887367206,8.322164678473454,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:47.947200060,0.124989987,1.112483794515923,8.900583328454326,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:48.072089911,0.124889851,1.1009911816089366,8.81569777522544,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:48.197180033,0.125090122,1.153806287357329,9.22380016031425,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:48.322180033,0.125,1.0276047413428488,8.22083793074279,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:48.447170019,0.124989986,0.9222930562232533,7.378935591074098,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:48.572060108,0.124890089,0.9150401078959168,7.326763198126289,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:48.697149992,0.125089884,0.8764487920403057,7.006552120875782,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:48.822050095,0.124900103,1.1325854280469951,9.067930296638707,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:48.947139978,0.125089883,1.2267810071926326,9.80719605591631,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:49.072030067,0.124890089,1.3814717083207972,11.061499910699858,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:49.197119951,0.125089884,1.3522342896410249,10.810101076127186,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:49.322020054,0.124900103,1.1152009705313743,8.928743401687782,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:49.447109938,0.125089884,0.7817737317278928,6.249695872512702,BaselineStandardised_Regional_State_L2
2025-10-05 16:12:49.572000027,0.124890089,0.7160392790392134,5.733355503007235,BaselineStandardised_Regional_State_L2
