Time,dt_s,step_distance_l2_baseline_standardised,v_l2_baseline_standardised_per_s,Flux_Source
2025-10-09 15:55:45.074529886,0.124989986,2.2688062793216974,18.15190441994047,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:55:45.199520111,0.124990225,2.019994078025585,16.161216431329613,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:55:45.324719906,0.125199795,2.0215294002401336,16.14642739822484,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:55:45.449609995,0.124890089,2.2378371273298816,17.918452498899907,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:55:45.574599981,0.124989986,2.428865481998607,19.432480630877155,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:55:45.699589968,0.124989987,2.519113473461435,20.154522245541436,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:55:45.824690104,0.125100136,2.584523440010459,20.659637332532228,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:55:45.949579954,0.12488985,2.622303712791777,20.996932198987967,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:55:46.074470043,0.124890089,2.5245101146398468,20.21385471700518,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:55:46.199460030,0.124989987,2.4812390063481966,19.85150223552065,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:55:46.324559927,0.125099897,2.809123596239244,22.455043238278957,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:55:46.449549913,0.124989986,3.254305728250101,26.036531664625524,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:55:46.574440002,0.124890089,3.3117629994756617,26.517420445393885,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:55:46.699429989,0.124989987,2.788500271473751,22.309789275150106,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:55:46.824630022,0.125200033,1.935223614294934,15.457053548020504,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:55:46.949620008,0.124989986,1.5859781649697489,12.68884184825614,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:55:47.074709892,0.125089884,2.076375201985771,16.59906569252051,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:55:47.199700117,0.124990225,2.5384016485082785,20.30880133633073,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:55:47.324599981,0.124899864,2.6233627931355286,21.003728179684234,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:55:47.449589968,0.124989987,2.479400584114012,19.836793679432994,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:55:47.574680090,0.125090122,2.3665665294665303,18.918892168532143,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:55:47.699670076,0.124989986,2.392163878947797,19.13884428267555,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:55:47.824660063,0.124989987,2.578328141845918,20.628277542311594,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:55:47.949559927,0.124899864,2.784812457421329,22.2963610066167,BaselineStandardised_BandChannel_State_L2
