Track,Matched_Index,Progress_0_to_1,Baseline_Shannon_Entropy,Modulation_Shannon_Entropy,Delta_Shannon_Entropy_ModMinusBase,Baseline_Lempel_Ziv_Complexity,Modulation_Lempel_Ziv_Complexity,Delta_Lempel_Ziv_Complexity_ModMinusBase,Baseline_RegionalFlux_L2_per_s,Modulation_RegionalFlux_L2_per_s,Delta_RegionalFlux_L2_ModMinusBase,Matched_Progress_Min,Matched_Progress_Max,Baseline_Observed_Progress_Min,Baseline_Observed_Progress_Max,Modulation_Observed_Progress_Min,Modulation_Observed_Progress_Max,Baseline_Flux_Source,Modulation_Flux_Source,Direct_Window_Positions_Identical,Interpolation_Required,Band
POW_Band,77,0.4277777777777778,4.280998177000003,3.503462704000002,-0.7775354730000013,0.47414460710000317,0.7112169107000016,0.23707230359999842,20.65440805474576,19.3550098236365,-1.299398231109258,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,78,0.43333333333333335,4.627890051,3.727508862,-0.9003811889999995,0.7902410119,0.869265113,0.07902410110000002,29.80782554589924,16.99188531764643,-12.81594022825281,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,79,0.4388888888888889,4.097321652,3.750193259,-0.34712839299999976,0.7112169107,0.6321928095,-0.07902410120000003,13.633032764661753,19.375678377913047,5.742645613251295,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,80,0.4444444444444445,4.167930908000002,3.843778916000002,-0.32415199200000044,0.6321928094999992,0.5531687082999992,-0.07902410120000003,20.09117363339951,19.53212109498059,-0.5590525384189213,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,81,0.45,4.454950014,4.039762424,-0.4151875899999995,0.5531687083,0.4741446071,-0.07902410119999997,23.897392188628828,17.385286209166104,-6.512105979462724,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,82,0.45555555555555555,4.260266182,3.162915659,-1.0973505229999998,0.6321928095,0.4741446071,-0.1580482024,27.67006147155466,12.434300915831376,-15.235760555723285,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,83,0.46111111111111114,4.327978491,3.872610247,-0.45536824399999976,0.6321928095,0.6321928095,0.0,24.529506570117526,19.489346991609132,-5.040159578508394,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,84,0.4666666666666667,3.945959554,4.101441578,0.15548202400000033,0.7112169107,0.5531687083,-0.15804820240000006,28.02146876944297,13.336715964427295,-14.684752805015673,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,85,0.47222222222222227,4.1700251699999935,3.060100452000008,-1.1099247179999856,0.6321928095000008,0.6321928095000008,0.0,16.71300369794865,15.269063606752647,-1.4439400911960032,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,86,0.4777777777777778,3.592132504,3.85301279,0.26088028600000035,0.7112169107,0.7112169107,0.0,20.14960287209429,19.041697203419034,-1.107905668675258,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,87,0.48333333333333334,4.682246496,3.721230188,-0.9610163080000005,0.5531687083,0.7112169107,0.15804820240000006,31.066685481205774,19.434925690409173,-11.6317597907966,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,88,0.48888888888888893,4.661077826999997,3.661168329999998,-0.9999094969999991,0.47414460710000156,0.5531687083,0.07902410119999842,23.18744792524012,10.3423592468026,-12.845088678437522,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,89,0.49444444444444446,4.424347315,3.429654482,-0.9946928330000002,0.6321928095,0.5531687083,-0.07902410120000003,23.80699126686666,10.45467229295474,-13.35231897391192,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,90,0.5,4.377689896,3.431748745,-0.9459411509999995,0.5531687083,0.6321928095,0.07902410120000003,11.465435937114595,7.971095851806609,-3.494340085307986,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,91,0.5055555555555555,4.352890051,4.206521227,-0.1463688240000005,0.4741446071,0.5531687083,0.07902410119999997,25.882659368128394,14.780561137180811,-11.102098230947583,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,92,0.5111111111111112,4.2993473150000066,3.8708902359999975,-0.42845707900000907,0.6321928094999985,0.7112169106999969,0.07902410119999848,15.853057569080098,18.202445891617234,2.349388322537136,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,93,0.5166666666666667,4.60413837,3.738767682,-0.865370688,0.5531687083,0.5531687083,0.0,23.20474423011387,16.513590774811576,-6.691153455302295,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,94,0.5222222222222223,4.671762239,3.947138554,-0.7246236850000005,0.6321928095,0.6321928095,0.0,37.60447127239963,20.576695216734727,-17.0277760556649,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,95,0.5277777777777778,3.973133296,3.530289769,-0.44284352699999996,0.5531687083,0.7112169107,0.15804820240000006,17.816189378489725,15.209968261414003,-2.6062211170757212,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,96,0.5333333333333333,4.171239189,3.657588974,-0.5136502149999997,0.7112169107,0.7902410119,0.07902410119999992,29.501820350868808,21.909556307549053,-7.592264043319755,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,97,0.5388888888888889,3.462248729,3.659775494,0.19752676499999966,0.6321928095,0.7902410119,0.15804820239999995,25.44709428700161,17.83635507638654,-7.610739210615073,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,98,0.5444444444444445,3.797486494999998,3.366934624000008,-0.4305518709999898,0.6321928094999952,0.6321928095000016,6.328271240363392e-15,18.672676159725807,23.361833608923845,4.689157449198039,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,99,0.55,3.713139853,3.76331395,0.050174097000000195,0.3951205059,0.7112169107,0.31609640480000006,16.797758613249577,13.845489022716293,-2.952269590533284,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,100,0.5555555555555556,4.098421891,3.692743993,-0.405677898,0.4741446071,0.5531687083,0.07902410119999997,26.966947385310597,20.641800231432665,-6.325147153877932,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,101,0.5611111111111111,4.251843952,4.045313765,-0.20653018699999937,0.4741446071,0.5531687083,0.07902410119999997,18.253356691059423,16.043216418121794,-2.210140272937629,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,102,0.5666666666666667,3.818795974,3.914543147,0.09574717299999991,0.6321928095,0.7112169107,0.07902410120000003,12.487002287804398,16.27560138822541,3.7885991004210133,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,103,0.5722222222222223,4.63587767099999,3.8983334519999993,-0.7375442189999903,0.7112169106999985,0.5531687083000015,-0.15804820239999695,13.562936585536495,14.495302331859968,0.9323657463234731,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,104,0.5777777777777778,4.086602939999998,3.8618373949999945,-0.22476554500000345,0.6321928095000016,0.6321928095,-1.5543122344752192e-15,21.4767387189061,16.462398876064693,-5.014339842841405,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,105,0.5833333333333334,4.006000241,3.589292795,-0.41670744599999976,0.7112169107,0.6321928095,-0.07902410120000003,19.981755535296863,20.957324920582053,0.9755693852851905,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,106,0.5888888888888889,4.177655597,4.132280795,-0.045374802000000436,0.6321928095,0.5531687083,-0.07902410120000003,23.19997605622224,12.07389808113013,-11.12607797509211,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,107,0.5944444444444444,4.182769546,3.957483014,-0.22528653200000015,0.4741446071,0.4741446071,0.0,13.763031651625553,10.861539667735201,-2.9014919838903523,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,108,0.6,3.367635838,3.582911406,0.21527556800000003,0.7112169107,0.7112169107,0.0,17.926379344075812,17.64537368989438,-0.2810056541814312,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,109,0.6055555555555556,3.6537894170000054,3.354463328000003,-0.29932608900000224,0.7112169106999953,0.7902410119000031,0.0790241012000078,27.057715740984726,26.514708527697127,-0.5430072132875985,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,110,0.6111111111111112,3.910877671,3.499166281,-0.41171139000000023,0.4741446071,0.9482892142,0.4741446071,10.771452075362955,22.138424024515473,11.366971949152518,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,111,0.6166666666666667,4.587816959,3.923824265,-0.6639926940000005,0.6321928095,0.4741446071,-0.1580482024,24.12077453144631,21.332606962671377,-2.7881675687749308,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,112,0.6222222222222222,4.452890051,3.280107053,-1.1727829979999997,0.4741446071,0.869265113,0.3951205059,20.512186914236974,15.91238718789203,-4.599799726344944,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,113,0.6277777777777778,4.670513921,3.731757746,-0.9387561750000004,0.7112169107,0.5531687083,-0.15804820240000006,30.738157636842484,10.859943604530446,-19.878214032312037,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,114,0.6333333333333333,4.180709583,3.993342242,-0.1873673409999994,0.7112169107,0.6321928095,-0.07902410120000003,28.552267019095652,15.871057511052054,-12.681209508043597,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,115,0.638888888888889,4.609829508999995,3.7547519230000157,-0.8550775859999797,0.6321928095000016,0.6321928094999952,-6.328271240363392e-15,36.31442991593502,15.75268612607417,-20.561743789860852,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,116,0.6444444444444445,4.373622047,4.521762239,0.1481401920000005,0.7112169107,0.3951205059,-0.31609640480000006,23.675092506493996,21.451809565371242,-2.223282941122754,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,117,0.65,4.266280215,3.80089675,-0.46538346499999994,0.6321928095,0.7902410119,0.15804820239999995,27.507433167348992,20.721670287088955,-6.785762880260037,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,118,0.6555555555555556,4.431957901,4.273858565,-0.15809933599999937,0.5531687083,0.5531687083,0.0,16.093675778352676,11.358920933292172,-4.734754845060504,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,119,0.6611111111111111,4.183460515,3.96959056,-0.21386995500000028,0.5531687083,0.7112169107,0.15804820240000006,33.26693175359162,13.02160500176219,-20.24532675182943,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,120,0.6666666666666667,3.774415914000008,4.170313764999994,0.3958978509999862,0.8692651129999952,0.7902410118999984,-0.0790241010999968,21.044618433843432,17.320316210525267,-3.7243022233181655,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,121,0.6722222222222223,4.164388172,3.868576697,-0.2958114749999998,0.6321928095,0.7112169107,0.07902410120000003,27.867276135118843,17.762751037849924,-10.104525097268919,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,122,0.6777777777777778,3.889185953,3.499648431,-0.38953752200000036,0.7112169107,0.6321928095,-0.07902410120000003,32.815516811536995,23.47723892362643,-9.338277887910564,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,123,0.6833333333333333,4.498098997,3.453376328,-1.0447226689999995,0.4741446071,0.9482892142,0.4741446071,22.677179723866328,18.418405363205324,-4.258774360661004,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,124,0.6888888888888889,3.596415349,3.340851949,-0.2555633999999998,0.7112169107,0.7112169107,0.0,21.1039348502741,18.055842797514266,-3.0480920527598343,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,125,0.6944444444444444,4.283494814,3.588985797,-0.6945090170000001,0.6321928095,0.4741446071,-0.1580482024,19.167543272368764,14.061746589003565,-5.105796683365199,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,126,0.7000000000000001,4.215434271000005,4.138051413999999,-0.07738285700000613,0.4741446071,0.7112169106999937,0.2370723035999937,27.919939155178685,16.137708230266938,-11.782230924911747,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,127,0.7055555555555556,4.454461264,4.039999661,-0.41446160299999946,0.4741446071,0.3951205059,-0.07902410120000003,17.409131790351488,13.711020605106997,-3.698111185244491,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,128,0.7111111111111111,4.233023122,4.175629933,-0.0573931889999999,0.5531687083,0.7112169107,0.15804820240000006,18.62666554065259,18.74018382654522,0.11351828589263135,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,129,0.7166666666666667,4.228903915,3.954784159,-0.27411975600000016,0.7112169107,0.7902410119,0.07902410119999992,34.93010069235572,19.853365318109173,-15.07673537424655,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,130,0.7222222222222222,4.060031727,3.817904849,-0.2421268780000001,0.5531687083,0.6321928095,0.07902410120000003,31.70763017177388,18.01284601905487,-13.69478415271901,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,131,0.7277777777777779,4.255072752999993,3.7151456760000148,-0.5399270769999784,0.7112169107000031,0.9482892141999937,0.23707230349999053,14.374419005091335,21.374197349423937,6.9997783443326025,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,132,0.7333333333333334,3.8907592290000057,4.457535090999993,0.5667758619999876,0.8692651129999969,0.6321928094999985,-0.23707230349999842,8.58342849564465,27.11711501581967,18.53368652017502,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,133,0.7388888888888889,4.183494814,4.133494814,-0.05000000000000071,0.7112169107,0.5531687083,-0.15804820240000006,14.047180834370849,12.377947889678417,-1.6692329446924319,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,134,0.7444444444444445,4.350193259,3.924997385,-0.4251958739999999,0.5531687083,0.5531687083,0.0,24.71838913266504,16.931834448664418,-7.78655468400062,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,135,0.75,4.106198333,3.14353786,-0.9626604730000001,0.3951205059,0.869265113,0.4741446071,23.627362271952883,13.96619053291637,-9.661171739036513,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,136,0.7555555555555555,4.469467821,3.971562084,-0.4979057370000004,0.6321928095,0.7902410119,0.15804820239999995,22.45048446701221,17.410604809647968,-5.039879657364242,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,137,0.7611111111111112,4.186293286000003,4.16619383899999,-0.020099447000013093,0.6321928095,0.7902410119,0.15804820239999995,21.267252975448955,35.97276132155165,14.705508346102697,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,138,0.7666666666666667,4.385266182,3.664386108,-0.7208800739999996,0.6321928095,0.7902410119,0.15804820239999995,21.32439632784382,27.312126108544433,5.987729780700612,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,139,0.7722222222222223,3.873221736,4.268776852,0.39555511600000015,0.5531687083,0.7112169107,0.15804820240000006,14.462319992603987,25.337858889034187,10.8755388964302,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,140,0.7777777777777778,4.375395478,3.591768768,-0.7836267099999996,0.7112169107,0.7112169107,0.0,14.487141446574478,25.352976235464638,10.86583478889016,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,141,0.7833333333333333,4.135677516,4.421562084,0.2858845679999993,0.7112169107,0.6321928095,-0.07902410120000003,20.10712650022734,27.224706126322438,7.117579626095097,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,142,0.788888888888889,4.1694678209999925,3.5449648120000083,-0.6245030089999841,0.5531687083000031,0.6321928095000016,0.07902410119999848,20.76728777625911,26.622998137804288,5.855710361545178,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,143,0.7944444444444445,3.827689896000003,3.9709315990000045,0.1432417030000015,0.7112169107,0.7112169107,0.0,16.51327301684044,26.993585011307587,10.480311994467147,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,144,0.8,3.993847331,4.195750439,0.20190310800000022,0.7112169107,0.7112169107,0.0,15.896762029801708,28.78760997445331,12.890847944651602,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
POW_Band,145,0.8055555555555556,4.0719041,3.760966111,-0.31093798900000014,0.6321928095,0.7902410119,0.15804820239999995,36.06148875205068,20.466836605243774,-15.594652146806904,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaH
