Track,Matched_Index,Progress_0_to_1,Baseline_Shannon_Entropy,Modulation_Shannon_Entropy,Delta_Shannon_Entropy_ModMinusBase,Baseline_Lempel_Ziv_Complexity,Modulation_Lempel_Ziv_Complexity,Delta_Lempel_Ziv_Complexity_ModMinusBase,Baseline_RegionalFlux_L2_per_s,Modulation_RegionalFlux_L2_per_s,Delta_RegionalFlux_L2_ModMinusBase,Matched_Progress_Min,Matched_Progress_Max,Baseline_Observed_Progress_Min,Baseline_Observed_Progress_Max,Modulation_Observed_Progress_Min,Modulation_Observed_Progress_Max,Baseline_Flux_Source,Modulation_Flux_Source,Direct_Window_Positions_Identical,Interpolation_Required,Band
POW_Band_MatchingBandFlux,144,0.8,3.993847331,4.195750439,0.20190310800000022,0.7112169107,0.7112169107,0.0,3.8938325609459508,7.001596283624936,3.1077637226789854,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,145,0.8055555555555556,4.0719041,3.760966111,-0.31093798900000014,0.6321928095,0.7902410119,0.15804820239999995,7.013016358470567,5.329117028427399,-1.6838993300431682,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,146,0.8111111111111111,4.513897358,4.073656346,-0.44024101200000043,0.6321928095,0.5531687083,-0.07902410120000003,6.669835239546833,5.43489255770868,-1.2349426818381533,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,147,0.8166666666666667,4.230709583,3.771564147,-0.45914543600000046,0.6321928095,0.6321928095,0.0,6.824243874251097,5.042430916467608,-1.7818129577834894,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,148,0.8222222222222223,4.374581769999988,3.7774554410000043,-0.597126328999984,0.6321928095000048,0.7902410118999952,0.1580482023999904,5.9794839262646295,5.268205627096666,-0.7112782991679634,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,149,0.8277777777777778,3.81152980400002,3.9911938389999935,0.1796640349999734,0.8692651129999921,0.5531687083000048,-0.31609640469998734,5.426061521318225,7.317999408433644,1.8919378871154189,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,150,0.8333333333333334,4.815957321,3.648133296,-1.1678240249999998,0.4741446071,0.7902410119,0.31609640479999995,7.540828603512048,5.295180983192342,-2.2456476203197058,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,151,0.8388888888888889,4.244267666,3.81331395,-0.4309537159999999,0.7112169107,0.7902410119,0.07902410119999992,7.179817639594331,5.6005657337752766,-1.5792519058190546,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,152,0.8444444444444444,4.202890051,4.127053067,-0.0758369839999995,0.5531687083,0.6321928095,0.07902410120000003,5.196342313704431,6.46756001173911,1.271217698034679,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,153,0.85,4.133703929,3.834394179,-0.2993097500000004,0.5531687083,0.6321928095,0.07902410120000003,5.837465462390584,5.8000552059987935,-0.03741025639179085,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,154,0.8555555555555556,4.4116029400000025,4.402367001999987,-0.009235938000015764,0.3951205059000047,0.6321928095000031,0.23707230359999842,6.126784987560317,6.206534588435593,0.07974960087527627,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,155,0.8611111111111112,4.544990871,3.715253237,-0.8297376340000002,0.6321928095,0.7902410119,0.15804820239999995,7.611467489002323,4.867114777463785,-2.7443527115385384,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,156,0.8666666666666667,3.403158932,3.83273731,0.429578378,0.7902410119,0.869265113,0.07902410110000002,5.3905097309075485,5.379645878456617,-0.010863852450931688,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,157,0.8722222222222222,4.642205639,3.318288102,-1.3239175370000003,0.5531687083,0.7112169107,0.15804820240000006,6.587967164559949,4.338367284307932,-2.249599880252017,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,158,0.8777777777777778,4.52002517,4.247576863,-0.27244830700000033,0.5531687083,0.5478882719,-0.005280436399999977,5.246555679687928,5.929741147995349,0.6831854683074212,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,159,0.8833333333333334,3.815354791000012,4.144790715999999,0.3294359249999874,0.7902410118999951,0.7112169107000016,-0.07902410119999348,5.532938642890164,5.449446356492099,-0.08349228639806494,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,160,0.888888888888889,4.411011461000006,4.097011997999995,-0.3139994630000116,0.5478882719000017,0.7902410118999984,0.24235273999999674,5.354521109269224,6.223140676650847,0.8686195673816233,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,161,0.8944444444444445,4.734829509,3.817110263,-0.9177192459999999,0.6321928095,0.7112169107,0.07902410120000003,9.412395366661142,5.161472570657873,-4.25092279600327,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,162,0.9,4.545513921,4.189635867,-0.3558780540000006,0.7112169107,0.5531687083,-0.15804820240000006,9.021712037215224,5.91090697259024,-3.1108050646249836,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,163,0.9055555555555556,4.038897358,4.396327629,0.35743027100000013,0.7112169107,0.5531687083,-0.15804820240000006,6.217373603525539,7.48894355040986,1.2715699468843207,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,164,0.9111111111111111,4.968942708,4.246273489,-0.7226692190000001,0.4741446071,0.6321928095,0.1580482024,7.968649709285284,4.814514211699825,-3.154135497585459,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,165,0.9166666666666667,4.309594335000006,4.005925042000002,-0.303669293000004,0.3951205059000063,0.8692651129999905,0.47414460709998424,5.5881052426409115,5.453259548664316,-0.13484569397659563,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,166,0.9222222222222223,4.626641733,4.08660294,-0.5400387929999999,0.7112169107,0.3951205059,-0.31609640480000006,7.943901855883821,4.927122923415464,-3.016778932468357,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,167,0.9277777777777778,4.492294079,3.994502121,-0.49779195799999965,0.7902410119,0.5531687083,-0.23707230359999998,8.164055967793818,4.612308209852955,-3.5517477579408627,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,168,0.9333333333333333,4.071884978,4.688662903,0.6167779250000001,0.869265113,0.7112169107,-0.15804820229999994,7.6112482810411475,6.783868327619677,-0.8273799534214703,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,169,0.9388888888888889,4.508494814,4.154620183,-0.35387463100000005,0.3951205059,0.6321928095,0.23707230360000003,7.510051341340164,6.255795008649853,-1.2542563326903107,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,170,0.9444444444444445,4.255003435000001,4.476641732999985,0.22163829799998425,0.6321928095,0.7112169107,0.07902410120000003,6.311119216379209,7.425313748617097,1.114194532237888,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,171,0.9500000000000001,4.316682589999997,3.7218849780000047,-0.5947976119999927,0.6321928095,0.7112169107000016,0.07902410120000158,7.021491927303034,5.228722532935998,-1.7927693943670358,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,172,0.9555555555555556,4.177541098,3.975918528,-0.20162257000000006,0.6321928095,0.7902410119,0.15804820239999995,6.145310419063714,5.957699209979939,-0.1876112090837747,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,173,0.9611111111111111,4.548010557,4.228212946,-0.31979761099999937,0.5531687083,0.7112169107,0.15804820240000006,7.169493729772613,5.905156631181509,-1.2643370985911044,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,174,0.9666666666666667,4.182535091,3.948421891,-0.2341131999999999,0.7112169107,0.5531687083,-0.15804820240000006,8.171051295070736,5.991310513189476,-2.17974078188126,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,175,0.9722222222222222,4.601118683,4.334106303,-0.2670123799999997,0.5531687083,0.7902410119,0.23707230359999998,6.490321576394383,6.2924671499887435,-0.19785442640563922,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,176,0.9777777777777779,4.540145675999999,3.857246495999994,-0.682899180000005,0.6321928094999985,0.4741446071,-0.15804820239999845,7.4485068874471985,5.345102971040781,-2.1034039164064176,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,177,0.9833333333333334,4.509306458999989,3.545315829000005,-0.9639906299999836,0.5531687083000048,0.47414460710000633,-0.07902410119999842,6.556788716723042,5.897032376853239,-0.6597563398698032,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,178,0.9888888888888889,3.923226016,3.786131248,-0.1370947680000003,0.7902410119,0.7902410119,0.0,5.714386220145673,5.365357559175658,-0.3490286609700153,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,179,0.9944444444444445,4.838863058,3.176168287,-1.6626947710000004,0.7902410119,0.7902410119,0.0,7.902879561299931,4.593717181750999,-3.3091623795489324,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,180,1.0,4.565957321,3.790810587,-0.7751467339999998,0.6321928095,0.7902410119,0.15804820239999995,7.940748188092119,5.744547194640824,-2.1962009934512947,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaH
POW_Band_MatchingBandFlux,0,0.0,2.647976475,3.232335415,0.58435894,0.3130790125,0.3913487656,0.0782697531,0.515846329852418,2.9527661646364534,2.4369198347840353,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,1,0.005555555555555556,3.42423488,1.888537601,-1.5356972790000003,0.5531687083,0.7112169107,0.15804820240000006,6.819826351926729,3.9712327038672837,-2.848593648059445,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,2,0.011111111111111112,2.918122246,2.374084443,-0.5440378029999997,0.2370723036,0.4741446071,0.2370723035,1.7076111502923412,3.6977380669867665,1.9901269166944253,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,3,0.016666666666666666,3.844790716,2.915849886,-0.9289408299999997,0.3951205059,0.7112169107,0.31609640480000006,6.597970753886521,5.420309993958737,-1.1776607599277842,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,4,0.022222222222222223,4.095313765,3.18952617,-0.9057875950000001,0.7112169107,0.7112169107,0.0,11.430761419403165,5.3725127927256935,-6.0582486266774715,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,5,0.02777777777777778,3.735877671,3.1889967769999994,-0.5468808940000005,0.5531687083000001,0.5531687083,-1.1102230246251565e-16,8.620192865696948,6.9482958532604115,-1.6718970124365367,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,6,0.03333333333333333,3.41107989,2.1492453,-1.2618345899999999,0.7902410119,0.5531687083,-0.23707230359999998,6.84738536040066,3.4077140886134023,-3.4396712717872573,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,7,0.03888888888888889,3.148475312,2.357562453,-0.7909128590000001,0.7902410119,0.5531687083,-0.23707230359999998,6.914612032692673,2.6158461149115557,-4.298765917781118,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,8,0.044444444444444446,3.673314456,2.210552098,-1.462762358,0.4741446071,0.6321928095,0.1580482024,6.940858171353366,3.6811510210900655,-3.2597071502633,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,9,0.05,3.167853492,1.09225595,-2.0755975419999997,0.6321928095,0.4741446071,-0.1580482024,7.713756653932572,0.26298343577337624,-7.4507732181591955,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,10,0.05555555555555556,4.162649039999999,2.6486378940000006,-1.5140111459999983,0.7112169107,0.39512050590000036,-0.3160964047999997,11.313520902696022,3.267830136743314,-8.045690765952708,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,11,0.061111111111111116,3.5070976980000004,3.0664263559999996,-0.4406713420000008,0.7112169106999997,0.7112169106999999,2.220446049250313e-16,6.2549778338493915,5.205142143290668,-1.0498356905587238,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,12,0.06666666666666667,3.967730753,2.796024354,-1.171706399,0.4741446071,0.6321928095,0.1580482024,8.103461986679996,4.409753998547689,-3.6937079881323065,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,13,0.07222222222222223,3.5189427080000013,3.44401337,-0.07492933800000134,0.4741446071000002,0.7112169107000005,0.23707230360000026,7.274423164754412,5.728661934787122,-1.5457612299672903,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,14,0.07777777777777778,4.115468571,3.371704407,-0.7437641639999999,0.5531687083,0.869265113,0.3160964047,11.429531159070208,8.101651130994913,-3.3278800280752954,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,15,0.08333333333333334,3.8927821099999993,3.2422077029999974,-0.6505744070000019,0.3951205059000002,0.4741446071000006,0.07902410120000042,6.819544960887229,5.67123036577184,-1.148314595115389,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,16,0.08888888888888889,3.527305925,2.227369024,-1.2999369009999997,0.4741446071,0.7112169107,0.23707230360000003,6.289848110435901,5.467468174361048,-0.8223799360748538,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,17,0.09444444444444444,4.020567342,2.668820111,-1.3517472309999996,0.5531687083,0.6321928095,0.07902410120000003,7.903746452693444,5.038574538932123,-2.865171913761321,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,18,0.1,4.194842073,2.622012012,-1.5728300610000003,0.6321928095,0.4741446071,-0.1580482024,9.405919149312279,6.354321159855122,-3.051597989457157,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,19,0.10555555555555556,3.913662903,3.076456881,-0.8372060220000002,0.6321928095,0.3160964047,-0.3160964048,8.81151817941194,6.652096574990616,-2.1594216044213246,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,20,0.11111111111111112,3.2046544820000014,2.7378643010000006,-0.4667901810000008,0.5531687083,0.7112169107,0.15804820240000006,6.173028772543698,6.368486907020355,0.19545813447665683,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,21,0.11666666666666667,3.711402785,2.852288866,-0.8591139190000003,0.5531687083,0.7112169107,0.15804820240000006,9.9306051340688,5.640167943216646,-4.290437190852154,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,22,0.12222222222222223,3.7862932859999985,3.0926358380000005,-0.693657447999998,0.6321928094999996,0.6321928094999998,2.220446049250313e-16,11.34755249455676,5.429304698384176,-5.918247796172584,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,23,0.1277777777777778,3.318736078000002,3.310281485999999,-0.008454592000002759,0.4741446071000008,0.5531687083000008,0.07902410119999997,6.60332415182481,6.658330608828092,0.055006457003281994,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,24,0.13333333333333333,3.645278747,3.08822551,-0.5570532369999999,0.6321928095,0.7112169107,0.07902410120000003,7.0435555436146915,6.474790901013009,-0.5687646426016828,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,25,0.1388888888888889,3.912991056,3.594188186,-0.3188028700000003,0.6321928095,0.3951205059,-0.23707230360000003,14.106423827467584,7.074456382475523,-7.031967444992061,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,26,0.14444444444444446,3.856084553,2.9571066579999976,-0.8989778950000025,0.7902410118999992,0.7902410118999995,3.3306690738754696e-16,12.491303714081837,5.875254528213122,-6.616049185868715,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,27,0.15,3.883761631,2.483539234,-1.4002223969999998,0.6321928095,0.7112169107,0.07902410120000003,9.023755864681217,4.3443890144713215,-4.679366850209895,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,28,0.15555555555555556,3.990687848,2.946038021,-1.0446498269999998,0.5531687083,0.869265113,0.3160964047,6.721649788157022,7.097316534266822,0.37566674610980044,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,29,0.16111111111111112,3.689147117,3.2912998,-0.3978473170000001,0.6321928095,0.7902410119,0.15804820239999995,6.981437129590169,10.293487832396789,3.3120507028066193,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,30,0.16666666666666669,3.695234284999999,3.290488214,-0.40474607099999904,0.6321928094999992,0.7112169106999993,0.07902410120000003,8.184500524847744,7.666544143806036,-0.5179563810417074,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
