Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP1,O2,0.8490897988405331
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP1,PO9,0.6485858888529121
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP1,PO10,0.5916724611853462
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP2,CP5,0.6635367868409239
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP2,CP6,0.7096632858478095
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP2,P3,0.9370903633375143
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP2,Pz,0.9765101017913876
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP2,P4,0.9706926369518721
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP2,P7,0.6080749537232596
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP2,P8,0.5947786675146776
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP2,O1,0.8477922357473193
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP2,Oz,0.8869811398021539
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP2,O2,0.8471754893141222
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP2,PO9,0.6199557105537203
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP2,PO10,0.6058157117126514
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP5,CP6,0.5029528416675162
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP5,P3,0.7086842829707732
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP5,Pz,0.6543916571083462
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP5,P4,0.6226998511915594
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP5,P7,0.49278992299409524
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP5,P8,0.25197338060149604
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP5,O1,0.4952884412012773
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP5,Oz,0.5000115039358852
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP5,O2,0.4484366440519196
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP5,PO9,0.25572024154280604
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP5,PO10,0.23672660971838744
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP6,P3,0.5988013159687775
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP6,Pz,0.6626196621262417
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP6,P4,0.7412433236173215
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP6,P7,0.29572806251577577
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP6,P8,0.7064977119039882
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP6,O1,0.5066365612643814
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP6,Oz,0.5781589262328933
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP6,O2,0.6411603029236931
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP6,PO9,0.3432625907780898
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,CP6,PO10,0.6341906987207582
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P3,Pz,0.9578984193051197
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P3,P4,0.9020214280018064
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P3,P7,0.696602816687192
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P3,P8,0.49772928869029864
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P3,O1,0.8659080334823522
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P3,Oz,0.8722533604377384
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P3,O2,0.7912090417406844
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P3,PO9,0.635286066870016
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P3,PO10,0.517754426836349
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,Pz,P4,0.9549075556325205
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,Pz,P7,0.652012893881637
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,Pz,P8,0.5763330865855465
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,Pz,O1,0.8833648568571422
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,Pz,Oz,0.9125718429542863
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,Pz,O2,0.8542473097608994
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,Pz,PO9,0.6571935290909008
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,Pz,PO10,0.5957024322110805
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P4,P7,0.5807513594245698
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P4,P8,0.651366914433961
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P4,O1,0.8328590513325879
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P4,Oz,0.8863714397578915
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P4,O2,0.8769945794413275
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P4,PO9,0.6138071385935199
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P4,PO10,0.6523222932096686
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P7,P8,0.3041235914851435
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P7,O1,0.7327696632047074
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P7,Oz,0.667949164829058
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P7,O2,0.5755263387143464
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P7,PO9,0.6826806452944993
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P7,PO10,0.33495767117567643
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P8,O1,0.5424007506216619
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P8,Oz,0.6145028376812919
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P8,O2,0.7525029164006688
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P8,PO9,0.47570423722192245
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,P8,PO10,0.9094026821250485
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,O1,Oz,0.9555330519473451
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,O1,O2,0.8587486985155016
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,O1,PO9,0.8131072119774605
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,O1,PO10,0.5891276027463954
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,Oz,O2,0.9221337486592007
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,Oz,PO9,0.7709232763772121
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,Oz,PO10,0.6591309096756351
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,O2,PO9,0.7069223002969349
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,O2,PO10,0.788286958380112
BASELINE_EC,Raw EEG Phase-Locking Value,Alpha,,PO9,PO10,0.5571763829891855
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,Fp2,0.8812991026534813
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,F7,0.8524725723732477
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,F3,0.8657064577968356
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,Fz,0.8139622831777864
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,F4,0.8049083566286365
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,F8,0.7359995617556194
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,FC1,0.7282744807330037
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,FC2,0.7413659650158625
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,FC5,0.7633366434253759
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,FC6,0.7352459819212401
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,C3,0.583830137307414
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,Cz,0.6833303128736591
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,C4,0.6107281499847588
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,FT9,0.7272072543277478
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,FT10,0.6247629254335801
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,T7,0.6730707848552664
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,T8,0.5768569471072814
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,CP1,0.335781236636652
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,CP2,0.35290308022396194
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,CP5,0.4028668995358873
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,CP6,0.4490274053112346
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,P3,0.2764245553236532
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,Pz,0.312450988845526
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,P4,0.3335763151940488
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,P7,0.058638869137434844
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,P8,0.219665633414735
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,O1,0.1549265089275472
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,Oz,0.19395210482135145
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,O2,0.1999426740638809
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,PO9,0.023935922595170453
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp1,PO10,0.2356264011459895
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,F7,0.7801265762172938
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,F3,0.8192770220129717
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,Fz,0.8146844704683023
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,F4,0.8554592687487046
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,F8,0.8264829834842133
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,FC1,0.7171816810508719
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,FC2,0.7643282122786654
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,FC5,0.713261598925772
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,FC6,0.8005783923735967
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,C3,0.5614247151057093
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,Cz,0.6822183585430475
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,C4,0.6479335499317469
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,FT9,0.6756044270931173
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,FT10,0.7029884201023717
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,T7,0.6262750574198167
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,T8,0.6493236193955693
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,CP1,0.34790140271485315
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,CP2,0.36897194417097173
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,CP5,0.37585068055900006
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,CP6,0.49671066316079415
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,P3,0.2818400792309552
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,Pz,0.32655925313142214
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,P4,0.35140703396599
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,P7,0.05497827735996079
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,P8,0.25238814706521573
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,O1,0.170149160961592
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,Oz,0.21021525786212744
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,O2,0.21634561940775976
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,PO9,0.047618102342984636
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fp2,PO10,0.26083254731269545
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,F3,0.8558916155328677
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,Fz,0.7778604975218008
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,F4,0.7404087204425085
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,F8,0.652438397923203
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,FC1,0.7237673320937015
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,FC2,0.70714867032641
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,FC5,0.8218228047734534
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,FC6,0.672725059215551
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,C3,0.6071124051009154
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,Cz,0.6624483989342289
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,C4,0.5778301123978663
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,FT9,0.8063874238005951
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,FT10,0.5556594975383526
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,T7,0.750801982015569
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,T8,0.52225851508851
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,CP1,0.3344373425877268
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,CP2,0.34685901272627323
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,CP5,0.44998030382404935
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,CP6,0.4192807779491259
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,P3,0.28546357982717263
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,Pz,0.31159020097484996
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,P4,0.32786336231691676
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,P7,0.05252153781218907
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,P8,0.20595243013141398
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,O1,0.15017338206404277
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,Oz,0.18832145663608316
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,O2,0.19689490060320142
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,PO9,0.006838285401723038
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F7,PO10,0.2185218252032277
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,Fz,0.9098895268359863
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,F4,0.8413562052809848
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,F8,0.6977362533696718
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,FC1,0.8484988847443381
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,FC2,0.829608281813531
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,FC5,0.8794667730936163
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,FC6,0.7587053877994686
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,C3,0.7141449569512941
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,Cz,0.8049891429818553
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,C4,0.6835508770627355
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,FT9,0.697679092811462
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,FT10,0.5678500966570624
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,T7,0.7772596241420286
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,T8,0.5731719171937144
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,CP1,0.4281496953600038
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,CP2,0.44176044152538496
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,CP5,0.5316955603763466
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,CP6,0.49182995970882293
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,P3,0.3792709736972353
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,Pz,0.40494134083382377
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,P4,0.4170312413482316
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,P7,0.06254668101132685
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,P8,0.23698838103588993
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,O1,0.22512255156075
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,Oz,0.2597808454758114
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,O2,0.25981724476032103
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,PO9,0.052403649163177746
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F3,PO10,0.24546948973951366
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,F4,0.9153700155087429
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,F8,0.752403977954603
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,FC1,0.8989983729723416
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,FC2,0.9199657352612225
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,FC5,0.8550426236152195
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,FC6,0.8483725595148247
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,C3,0.7600810068304695
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,Cz,0.8693035590919852
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,C4,0.7931820804569071
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,FT9,0.6393820395966673
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,FT10,0.616673197316759
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,T7,0.7615317238747146
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,T8,0.6597792980336848
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,CP1,0.5068894909432243
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,CP2,0.5412048348378299
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,CP5,0.5713323155916072
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,CP6,0.5958951309685948
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,P3,0.4650434976317983
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,Pz,0.5000296626218201
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,P4,0.5161542671025632
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,P7,0.10458206919731657
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,P8,0.31151016780660457
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,O1,0.300073340957071
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,Oz,0.33612652657832076
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,O2,0.3473643821001275
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,PO9,0.13351355261779632
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,Fz,PO10,0.3129061530760602
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,F8,0.8437071073640039
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,FC1,0.8292526391176822
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,FC2,0.9036513907303625
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,FC5,0.7702824908542527
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,FC6,0.9229898756333325
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,C3,0.6777215267602387
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,Cz,0.8071807638984958
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,C4,0.8089215783372358
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,FT9,0.6239802918831132
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,FT10,0.7013900389079449
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,T7,0.6813686664978815
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,T8,0.7370589964208408
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,CP1,0.465247558988604
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,CP2,0.5028373968659156
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,CP5,0.48539749614756655
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,CP6,0.6291342302463323
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,P3,0.40952494901259623
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,Pz,0.45652429958411284
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,P4,0.48532405184485133
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,P7,0.054436959252186626
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,P8,0.3270660772044272
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,O1,0.26553128730868525
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,Oz,0.30485662951893
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,O2,0.32276177750692925
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,PO9,0.12286774606588702
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F4,PO10,0.31968703528959563
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,FC1,0.6677577258263758
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,FC2,0.7541074958036492
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,FC5,0.6268850138544547
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,FC6,0.8721581006085105
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,C3,0.5284529043397839
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,Cz,0.6360914798936436
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,C4,0.694129873425845
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,FT9,0.5872384656604095
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,FT10,0.841751705953457
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,T7,0.5464098262509522
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,T8,0.7919864570030283
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,CP1,0.36137224972884585
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,CP2,0.40287173663583437
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,CP5,0.3466170733681245
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,CP6,0.5913816116677071
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,P3,0.3007026821803701
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,Pz,0.35663039418730313
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,P4,0.39195351417860347
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,P7,0.0530585419379192
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,P8,0.33620325669052
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,O1,0.1909750305010689
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,Oz,0.23509726159981026
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,O2,0.2656162660526672
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,PO9,0.1011435777306764
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,F8,PO10,0.32971413114685727
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,FC1,FC2,0.8963305254055747
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,FC1,FC5,0.8734886107115799
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,FC1,FC6,0.7864924466473323
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,FC1,C3,0.8576573784656264
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,FC1,Cz,0.8658124358081241
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,FC1,C4,0.8051780615759769
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,FC1,FT9,0.5984026675827121
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,FC1,FT10,0.5544984951965518
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,FC1,T7,0.8141118475758963
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,FC1,T8,0.6248911611136916
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,FC1,CP1,0.63437040878677
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,FC1,CP2,0.6559208924062341
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,FC1,CP5,0.6830801042494677
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,FC1,CP6,0.6269404759930581
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,FC1,P3,0.5965573986113865
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,FC1,Pz,0.6214264936742583
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,FC1,P4,0.6258741101018551
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,FC1,P7,0.22408485024321606
BASELINE_EC,Raw EEG Phase-Locking Value,BetaL,,FC1,P8,0.3613311839300171
