Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,PO9,F4,0.013856472544556228
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,PO9,F8,0.01039639392588918
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,PO9,Fp2,0.013085565380252082
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O1,Pz,0.31703090532028355
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O1,Oz,0.7947703306619898
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O1,O2,0.5656290346708842
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O1,PO10,0.03522196524206282
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O1,P8,0.03508466899558143
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O1,P4,0.19634090991130443
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O1,CP2,0.11705932911470246
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O1,CP6,0.0053404421537636085
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O1,T8,0.013456367770558385
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O1,FT10,0.01104160745637678
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O1,FC6,0.023169438080856773
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O1,C4,0.022725358482122204
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O1,FC2,0.012180786369365993
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O1,F4,0.013596174297517624
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O1,F8,0.014393475271382298
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O1,Fp2,0.03260029402197727
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Pz,Oz,0.3623730581823199
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Pz,O2,0.2830416571982509
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Pz,PO10,0.0292369790596783
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Pz,P8,0.09870656443660922
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Pz,P4,0.7031183832198915
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Pz,CP2,0.7640100824778279
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Pz,CP6,0.17318679853413654
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Pz,T8,0.04746194558361172
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Pz,FT10,0.10564860814519246
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Pz,FC6,0.05352167047939524
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Pz,C4,0.11556170957879958
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Pz,FC2,0.07147766562606139
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Pz,F4,0.06907112462173191
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Pz,F8,0.07068390703123129
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Pz,Fp2,0.12436184042581733
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Oz,O2,0.8393949082244201
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Oz,PO10,0.1476766427093545
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Oz,P8,0.12469668981774645
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Oz,P4,0.3052696635548501
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Oz,CP2,0.16325699567331625
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Oz,CP6,0.026868915400596702
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Oz,T8,0.004525209391542831
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Oz,FT10,0.022647174542838877
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Oz,FC6,0.006820850305583067
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Oz,C4,0.009757695094805128
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Oz,FC2,0.006389428561394998
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Oz,F4,0.005282036901605528
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Oz,F8,0.03106177529789971
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,Oz,Fp2,0.016940677444699355
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O2,PO10,0.25149401103154456
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O2,P8,0.26667837657839455
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O2,P4,0.3451061946561966
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O2,CP2,0.1570418686841925
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O2,CP6,0.046632246825773736
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O2,T8,0.007115532091099087
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O2,FT10,0.006390007359230571
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O2,FC6,0.009337772890183388
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O2,C4,0.012349761566227444
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O2,FC2,0.009573837390003937
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O2,F4,0.005542524110081203
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O2,F8,0.01057992430504588
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,O2,Fp2,0.0053999608857851975
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,PO10,P8,0.5362836424412766
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,PO10,P4,0.10747898464518815
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,PO10,CP2,0.03692236746807077
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,PO10,CP6,0.138277765407874
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,PO10,T8,0.050888692679918524
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,PO10,FT10,0.04463795829834002
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,PO10,FC6,0.030762880988126788
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,PO10,C4,0.03218821578155955
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,PO10,FC2,0.016286560612056078
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,PO10,F4,0.023028108286140103
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,PO10,F8,0.06474166303416498
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,PO10,Fp2,0.013521699162791658
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,P8,P4,0.3230475396690107
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,P8,CP2,0.15593533187628558
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,P8,CP6,0.38086160433369964
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,P8,T8,0.14713795067039634
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,P8,FT10,0.021443500261809002
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,P8,FC6,0.059650423749327455
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,P8,C4,0.09470833876579461
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,P8,FC2,0.01521303905873694
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,P8,F4,0.014381974739474761
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,P8,F8,0.046239825069836656
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,P8,Fp2,0.00662724019868946
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,P4,CP2,0.793934861863995
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,P4,CP6,0.384027926049902
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,P4,T8,0.08933163633467216
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,P4,FT10,0.09087286476168757
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,P4,FC6,0.0802714743025759
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,P4,C4,0.18829337538572716
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,P4,FC2,0.08117637640186304
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,P4,F4,0.07761739446757561
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,P4,F8,0.09311667653077824
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,P4,Fp2,0.1447955782146439
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,CP2,CP6,0.3719118486568045
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,CP2,T8,0.12375488986892558
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,CP2,FT10,0.1210694673658678
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,CP2,FC6,0.15170953969376064
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,CP2,C4,0.3133750377408536
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,CP2,FC2,0.1902724155218979
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,CP2,F4,0.15715545036492112
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,CP2,F8,0.10871826811412716
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,CP2,Fp2,0.21150267595895123
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,CP6,T8,0.602508568135214
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,CP6,FT10,0.1592077488641566
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,CP6,FC6,0.4927556116929739
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,CP6,C4,0.6464884118959651
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,CP6,FC2,0.24283234188292335
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,CP6,F4,0.26124404168151866
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,CP6,F8,0.20876796264494085
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,CP6,Fp2,0.05650734514427969
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,T8,FT10,0.33275844385289943
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,T8,FC6,0.79332419639603
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,T8,C4,0.6090927280706653
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,T8,FC2,0.38316105053879757
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,T8,F4,0.46397606730990215
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,T8,F8,0.4266105694940512
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,T8,Fp2,0.13763134087536777
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,FT10,FC6,0.28977281426227064
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,FT10,C4,0.17933699794233943
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,FT10,FC2,0.16599005959756552
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,FT10,F4,0.2710449353544532
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,FT10,F8,0.5193784767070476
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,FT10,Fp2,0.29953951939771495
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,FC6,C4,0.7426088505644912
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,FC6,FC2,0.6822102156494759
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,FC6,F4,0.7665038316847537
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,FC6,F8,0.4922793442450961
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,FC6,Fp2,0.26004659563564636
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,C4,FC2,0.5992073517216336
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,C4,F4,0.5295523214764273
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,C4,F8,0.24307832155536482
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,C4,Fp2,0.13252456752301583
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,FC2,F4,0.8472950126346159
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,FC2,F8,0.324247190959883
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,FC2,Fp2,0.3285669011801804
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,F4,F8,0.5217977045428559
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,F4,Fp2,0.46084522104003534
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Medium,F8,Fp2,0.49600974460986513
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,Fz,0.6817654082106178
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,Fp1,0.23625200216273345
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,F7,0.16794016442039128
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,F3,0.6210056712544639
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,FC1,0.8111781084688285
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,C3,0.2937493549486971
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,FC5,0.25933347292319214
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,FT9,0.031887556557989555
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,T7,0.0641903363075928
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,CP5,0.15275507354412057
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,CP1,0.20181750277924515
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,P3,0.04971577987668177
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,P7,0.028867967572793182
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,PO9,0.018467835698911146
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,O1,0.004275026594901579
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,Pz,0.15713448355143078
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,Oz,0.004485430776632006
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,O2,0.00873449430751606
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,PO10,0.008476501803914727
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,P8,0.013562666771989203
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,P4,0.13512932924395188
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,CP2,0.2993895312460292
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,CP6,0.17847142771155633
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,T8,0.21138727802850046
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,FT10,0.08112004057220322
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,FC6,0.41281129541950173
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,C4,0.4351774399919972
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,FC2,0.7678346075857052
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,F4,0.5707006132788486
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,F8,0.1525489430563591
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Cz,Fp2,0.21412110230520953
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,Fp1,0.5136723580731157
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,F7,0.3961881274292642
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,F3,0.9003461994071523
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,FC1,0.8038902632083563
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,C3,0.21491353355342535
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,FC5,0.3922732552495872
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,FT9,0.08686350727401737
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,T7,0.09115119274968705
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,CP5,0.09292579385936983
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,CP1,0.10111672834851583
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,P3,0.028090019074229762
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,P7,0.04449168004311299
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,PO9,0.026522862217439293
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,O1,0.006340316590719777
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,Pz,0.07792046998608229
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,Oz,0.004465848838780312
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,O2,0.0035853569999072772
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,PO10,0.022893389008910366
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,P8,0.01118600937557076
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,P4,0.09174388402451615
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,CP2,0.16493551008376142
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,CP6,0.1624851604320704
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,T8,0.2827246065586438
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,FT10,0.15736324934564622
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,FC6,0.5472763921247459
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,C4,0.3878594219297822
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,FC2,0.8548873394323107
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,F4,0.8204403403978765
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,F8,0.34201397438469094
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fz,Fp2,0.4258174716350962
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,F7,0.6948211771639476
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,F3,0.5115170962624717
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,FC1,0.3008547867653184
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,C3,0.05546313333017837
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,FC5,0.2765050705440708
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,FT9,0.21917940151942067
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,T7,0.06104332061377518
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,CP5,0.07595334057717698
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,CP1,0.1088623775062661
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,P3,0.04484642252718811
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,P7,0.13331022903802076
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,PO9,0.015441098030441337
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,O1,0.030655442364148376
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,Pz,0.08303750342183916
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,Oz,0.01724426935520584
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,O2,0.010184099884540814
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,PO10,0.01573038797816095
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,P8,0.0052473963016820835
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,P4,0.10609115512712078
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,CP2,0.1252358257087818
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,CP6,0.034710176809367166
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,T8,0.09807874003038503
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,FT10,0.1946943364980829
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,FC6,0.20807137976029338
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,C4,0.09214418027994893
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,FC2,0.33738730198190786
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,F4,0.4219597935563343
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,F8,0.3424239698245255
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Fp1,Fp2,0.7129339968227947
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,F3,0.4557413409441717
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,FC1,0.24731135083817346
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,C3,0.07273300907876272
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,FC5,0.47518424199985726
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,FT9,0.35874293121154577
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,T7,0.15076417026933892
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,CP5,0.050833943208373596
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,CP1,0.052510960762357284
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,P3,0.039547233979690566
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,P7,0.13136283360047812
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,PO9,0.025052232359531884
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,O1,0.05802401230936485
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,Pz,0.03862356770077998
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,Oz,0.022438752582240623
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,O2,0.01808964122734694
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,PO10,0.005827453727743965
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,P8,0.0027246402264786
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,P4,0.04286293987142052
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,CP2,0.04023920666406268
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,CP6,0.011214586681920493
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,T8,0.04838699776148696
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,FT10,0.06928068351092107
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,FC6,0.11254544653928422
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,C4,0.04060065523736418
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,FC2,0.23106667743791254
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,F4,0.25843824802603177
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,F8,0.16132231285727947
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F7,Fp2,0.40021210867579715
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,FC1,0.7957687273784144
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,C3,0.23459749078415865
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,FC5,0.49306548893879865
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,FT9,0.09868048942859828
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,T7,0.13323632009329806
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,CP5,0.11145413027244205
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,CP1,0.09721976928367357
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,P3,0.03092897996449767
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,P7,0.05173610827982164
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,PO9,0.044062670507207885
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,O1,0.007325500484312236
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,Pz,0.0760434618205163
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,Oz,0.008463202677506559
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,O2,0.005847061395808723
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,PO10,0.029403035631348808
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,P8,0.011537366775311777
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,P4,0.08542740042480174
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,CP2,0.13766608629291865
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,CP6,0.13979011313119635
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,T8,0.2544891401111625
