Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,PO9,F4,0.007930793137798396
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,PO9,F8,0.005402200433090877
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,PO9,Fp2,0.007622469384524646
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O1,Pz,0.2241267585881741
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O1,Oz,0.8029515810750303
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O1,O2,0.5021366600997306
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O1,PO10,0.16639673218369522
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O1,P8,0.08452590205909893
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O1,P4,0.1469390995870931
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O1,CP2,0.11739425224286856
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O1,CP6,0.024165792012825628
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O1,T8,0.009937193495897102
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O1,FT10,0.013713440684970386
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O1,FC6,0.007134487084113544
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O1,C4,0.008244806010412708
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O1,FC2,0.016836304719643518
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O1,F4,0.009862008963584818
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O1,F8,0.008373909493204669
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O1,Fp2,0.00579887273125004
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Pz,Oz,0.2839658276971147
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Pz,O2,0.2366902708781895
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Pz,PO10,0.1432744032339197
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Pz,P8,0.21062173735312384
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Pz,P4,0.6610305957280824
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Pz,CP2,0.7650549804335236
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Pz,CP6,0.25582864821324125
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Pz,T8,0.09680888276072175
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Pz,FT10,0.09653196421414252
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Pz,FC6,0.08216846550071166
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Pz,C4,0.2110019363787176
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Pz,FC2,0.19289718380006976
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Pz,F4,0.07135502378444797
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Pz,F8,0.05370550041432816
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Pz,Fp2,0.04641563114858947
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Oz,O2,0.7871365974498292
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Oz,PO10,0.23192559314007877
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Oz,P8,0.15037001853392967
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Oz,P4,0.2469498493139804
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Oz,CP2,0.15031643691571536
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Oz,CP6,0.03528750834627129
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Oz,T8,0.014214700603955048
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Oz,FT10,0.007796605986301891
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Oz,FC6,0.013643353662324569
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Oz,C4,0.007211852567189753
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Oz,FC2,0.008693756219571852
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Oz,F4,0.010736275013828477
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Oz,F8,0.008626418484205228
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,Oz,Fp2,0.0042132465559634605
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O2,PO10,0.31439910851479214
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O2,P8,0.30999611655569925
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O2,P4,0.3386219793517635
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O2,CP2,0.1549693902682429
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O2,CP6,0.07888032342175337
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O2,T8,0.0070629043035981606
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O2,FT10,0.008361189143569002
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O2,FC6,0.004709979513372275
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O2,C4,0.011069849375085893
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O2,FC2,0.008300835349968137
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O2,F4,0.0029178422309625095
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O2,F8,0.033717397929134106
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,O2,Fp2,0.0056731388351446395
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,PO10,P8,0.5956119892591774
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,PO10,P4,0.27708069182349654
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,PO10,CP2,0.15780595594713992
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,PO10,CP6,0.2170465845867699
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,PO10,T8,0.08053123390781466
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,PO10,FT10,0.20827053753379432
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,PO10,FC6,0.03865293916117403
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,PO10,C4,0.06901384367685648
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,PO10,FC2,0.08873282649020024
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,PO10,F4,0.048529508300111754
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,PO10,F8,0.12379380829896343
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,PO10,Fp2,0.10291762822708209
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,P8,P4,0.5667643094610858
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,P8,CP2,0.32018336995218644
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,P8,CP6,0.584855748846137
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,P8,T8,0.31924571401358914
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,P8,FT10,0.2228426803441812
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,P8,FC6,0.18486866028050775
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,P8,C4,0.2333025042341338
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,P8,FC2,0.1252616781675751
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,P8,F4,0.11316018262845504
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,P8,F8,0.1778685631872607
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,P8,Fp2,0.0848274324043346
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,P4,CP2,0.7704258739758918
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,P4,CP6,0.6104974109361887
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,P4,T8,0.28335954975235034
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,P4,FT10,0.15044777388125896
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,P4,FC6,0.22349869417008308
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,P4,C4,0.4018637671179366
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,P4,FC2,0.22966080480869025
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,P4,F4,0.14376653874041906
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,P4,F8,0.1472415502915181
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,P4,Fp2,0.08687611861430947
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,CP2,CP6,0.4925510140966899
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,CP2,T8,0.25276234339095754
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,CP2,FT10,0.14494033368888407
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,CP2,FC6,0.25347603268782715
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,CP2,C4,0.4796781275110187
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,CP2,FC2,0.3534375962223998
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,CP2,F4,0.17944976366374057
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,CP2,F8,0.11005666639917475
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,CP2,Fp2,0.07932174021625849
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,CP6,T8,0.6662067676154355
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,CP6,FT10,0.2480099139156082
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,CP6,FC6,0.530704426462494
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,CP6,C4,0.6852023409405523
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,CP6,FC2,0.3116702672344115
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,CP6,F4,0.2653534826209011
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,CP6,F8,0.23789052298676847
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,CP6,Fp2,0.11979183474234834
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,T8,FT10,0.3505373062372824
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,T8,FC6,0.8137312710445948
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,T8,C4,0.6707496896673313
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,T8,FC2,0.3989018106182626
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,T8,F4,0.4534430845514398
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,T8,F8,0.3746229280044787
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,T8,Fp2,0.17376770027819627
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,FT10,FC6,0.24431628845963613
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,FT10,C4,0.1590494596526607
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,FT10,FC2,0.1905733965253918
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,FT10,F4,0.2973556424052129
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,FT10,F8,0.5804712476029636
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,FT10,Fp2,0.328843536009502
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,FC6,C4,0.7439930178524097
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,FC6,FC2,0.6053096400119986
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,FC6,F4,0.6474357518746325
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,FC6,F8,0.3903685769978667
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,FC6,Fp2,0.2223101433967044
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,C4,FC2,0.55490608130801
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,C4,F4,0.41731075837784054
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,C4,F8,0.18827974374727902
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,C4,Fp2,0.10879064413871378
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,FC2,F4,0.6895145973294855
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,FC2,F8,0.27591910356223526
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,FC2,Fp2,0.2769287430078545
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,F4,F8,0.5320683141525357
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,F4,Fp2,0.4645506188263152
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Medium,F8,Fp2,0.5169238304619707
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,Fz,0.480928617891512
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,Fp1,0.20874093005691502
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,F7,0.18652070405328214
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,F3,0.2977831057496214
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,FC1,0.5971324669578034
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,C3,0.23013949206518064
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,FC5,0.14553114942693612
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,FT9,0.036761969436693846
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,T7,0.07629517748957548
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,CP5,0.10222353649191349
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,CP1,0.25439340385017783
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,P3,0.09635854491899395
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,P7,0.020898255015721758
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,PO9,0.018419768990909153
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,O1,0.040294076309843455
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,Pz,0.29401836659513964
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,Oz,0.03480604079653904
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,O2,0.016377462121673785
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,PO10,0.06435689768093583
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,P8,0.07098281857297352
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,P4,0.2152892356153509
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,CP2,0.4259678308117911
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,CP6,0.2062242388791809
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,T8,0.17660361362417482
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,FT10,0.09243419519352136
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,FC6,0.30183109671360353
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,C4,0.3562098976507221
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,FC2,0.7187975322345884
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,F4,0.33213166753022805
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,F8,0.12390084811657093
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Cz,Fp2,0.11589022271214972
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,Fp1,0.3000984855667301
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,F7,0.19361552330215331
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,F3,0.744157846748979
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,FC1,0.5883233467679816
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,C3,0.12840806851065162
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,FC5,0.21749420704740985
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,FT9,0.11936610965617082
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,T7,0.06235740589587575
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,CP5,0.013769691571878972
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,CP1,0.035068651546892926
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,P3,0.007444589272773876
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,P7,0.04435671929087657
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,PO9,0.022672678269351
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,O1,0.006933772427171903
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,Pz,0.06791689872573363
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,Oz,0.0035679808713168803
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,O2,0.004188263304979758
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,PO10,0.05996181391028417
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,P8,0.09534269655254647
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,P4,0.10649629788643528
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,CP2,0.14817310024177444
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,CP6,0.17257212453722684
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,T8,0.2797674961845349
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,FT10,0.1855849921265299
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,FC6,0.44442579740144733
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,C4,0.2869318645303877
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,FC2,0.7717552460873941
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,F4,0.687354146392164
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,F8,0.30120553695401686
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fz,Fp2,0.32519394337528684
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,F7,0.6851526709942188
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,F3,0.3188235335993206
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,FC1,0.1406736106406788
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,C3,0.03780024549259378
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,FC5,0.1655305274479377
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,FT9,0.2246995113565822
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,T7,0.06934912042848292
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,CP5,0.02002022526821544
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,CP1,0.030017682012301435
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,P3,0.023393778248665918
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,P7,0.01700492870088953
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,PO9,0.02047591170947949
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,O1,0.028435059663044875
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,Pz,0.06615639654929106
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,Oz,0.013290209913716322
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,O2,0.018273890458349394
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,PO10,0.051415648567223096
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,P8,0.04304753132046435
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,P4,0.08501887472590079
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,CP2,0.13412139908467663
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,CP6,0.07448959157933858
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,T8,0.07492943263753027
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,FT10,0.10772022215781349
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,FC6,0.1643927981073034
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,C4,0.122421639080154
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,FC2,0.2770656312024084
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,F4,0.2957156117757335
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,F8,0.22529647238060302
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,Fp1,Fp2,0.4945339350223579
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,F3,0.2829657574359603
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,FC1,0.13929768635439344
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,C3,0.04753243511064331
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,FC5,0.33624026111185945
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,FT9,0.30228727731610083
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,T7,0.1330033393206751
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,CP5,0.008395623393155652
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,CP1,0.036669911859966695
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,P3,0.02001800556955093
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,P7,0.014409142022568633
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,PO9,0.04600261305755786
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,O1,0.02731738136929203
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,Pz,0.06796615942016651
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,Oz,0.024048279872025936
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,O2,0.02718655459689055
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,PO10,0.039976114238897
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,P8,0.0320194056584161
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,P4,0.09175140636960541
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,CP2,0.13499732897703873
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,CP6,0.07741962237204564
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,T8,0.04281543661555776
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,FT10,0.06686636129051603
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,FC6,0.11547304521600062
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,C4,0.11096608728415092
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,FC2,0.19930023879431802
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,F4,0.1832015778076213
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,F8,0.15126870868027953
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F7,Fp2,0.24289097146696054
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,FC1,0.5315496615420642
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,C3,0.15721136782956582
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,FC5,0.3786926900164107
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,FT9,0.15566114601634345
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,T7,0.11781616420694273
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,CP5,0.025544422602432997
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,CP1,0.021357284430706662
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,P3,0.016747646316199554
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,P7,0.026464197536564427
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,PO9,0.03180253573444217
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,O1,0.005654875070441462
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,Pz,0.022304766607462168
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,Oz,0.004612453383923281
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,O2,0.005599637152624914
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,PO10,0.044904067601454614
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,P8,0.07704457954380488
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,P4,0.07357443905039028
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,CP2,0.07127626165681741
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,CP6,0.1298007228127826
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F3,T8,0.18600826157114644
