Metric,Band,Envelope_Band,Channel_A,Channel_B,Baseline,Modulation,Delta,Abs_Delta,Percent_Change
Band-Power Envelope Coherence Change,BetaH,Fast,FT9,P4,0.032775156905360835,0.033119613509137016,0.00034445660377618176,0.00034445660377618176,1.050968588101072
Band-Power Envelope Coherence Change,BetaH,Fast,FT9,CP2,0.038840121633420537,0.03847481709411589,-0.0003653045393046464,0.0003653045393046464,-0.9405339734835303
Band-Power Envelope Coherence Change,BetaH,Fast,FT9,CP6,0.06519237977510359,0.030382145887650945,-0.03481023388745264,0.03481023388745264,-53.396169932036095
Band-Power Envelope Coherence Change,BetaH,Fast,FT9,T8,0.11042084666801845,0.025467752051775615,-0.08495309461624284,0.08495309461624284,-76.93573920118119
Band-Power Envelope Coherence Change,BetaH,Fast,FT9,FT10,0.19526152391470425,0.15291766535148338,-0.04234385856322087,0.04234385856322087,-21.685715503131
Band-Power Envelope Coherence Change,BetaH,Fast,FT9,FC6,0.1512596338349647,0.043021759178045405,-0.10823787465691931,0.10823787465691931,-71.55767332810994
Band-Power Envelope Coherence Change,BetaH,Fast,FT9,C4,0.08868508442453343,0.02137930801097359,-0.06730577641355984,0.06730577641355984,-75.89300596633437
Band-Power Envelope Coherence Change,BetaH,Fast,FT9,FC2,0.17273413175083413,0.05768052416574164,-0.11505360758509249,0.11505360758509249,-66.60733835224602
Band-Power Envelope Coherence Change,BetaH,Fast,FT9,F4,0.15319947497574102,0.07257047026039264,-0.08062900471534838,0.08062900471534838,-52.63007900524196
Band-Power Envelope Coherence Change,BetaH,Fast,FT9,F8,0.16403695102337512,0.14094840927351665,-0.02308854174985847,0.02308854174985847,-14.075207814956507
Band-Power Envelope Coherence Change,BetaH,Fast,FT9,Fp2,0.2566635962637066,0.13357255868285367,-0.12309103758085294,0.12309103758085294,-47.95812081366778
Band-Power Envelope Coherence Change,BetaH,Fast,T7,CP5,0.6759604233158008,0.12736219196761764,-0.5485982313481831,0.5485982313481831,-81.15833596545998
Band-Power Envelope Coherence Change,BetaH,Fast,T7,CP1,0.5012265435731018,0.008561032651786378,-0.49266551092131544,0.49266551092131544,-98.29198338325077
Band-Power Envelope Coherence Change,BetaH,Fast,T7,P3,0.4735333161563125,0.014426014550464647,-0.45910730160584784,0.45910730160584784,-96.9535375741751
Band-Power Envelope Coherence Change,BetaH,Fast,T7,P7,0.1978654439366217,0.007272570305177908,-0.19059287363144378,0.19059287363144378,-96.3244869035811
Band-Power Envelope Coherence Change,BetaH,Fast,T7,PO9,0.1941311043287402,0.10298112979571002,-0.09114997453303018,0.09114997453303018,-46.95279246888612
Band-Power Envelope Coherence Change,BetaH,Fast,T7,O1,0.1900589468863943,0.019182084644785474,-0.17087686224160883,0.17087686224160883,-89.90729720487647
Band-Power Envelope Coherence Change,BetaH,Fast,T7,Pz,0.47878470336327,0.004627885274651197,-0.4741568180886188,0.4741568180886188,-99.03340995605286
Band-Power Envelope Coherence Change,BetaH,Fast,T7,Oz,0.2805202369939876,0.012456441728798773,-0.2680637952651888,0.2680637952651888,-95.5595211731317
Band-Power Envelope Coherence Change,BetaH,Fast,T7,O2,0.15197226349024945,0.006176997312944261,-0.14579526617730518,0.14579526617730518,-95.93544429024011
Band-Power Envelope Coherence Change,BetaH,Fast,T7,PO10,0.013727495451933528,0.012727224459209114,-0.0010002709927244141,0.0010002709927244141,-7.286624105808938
Band-Power Envelope Coherence Change,BetaH,Fast,T7,P8,0.02209529791020047,0.003012410980042876,-0.019082886930157594,0.019082886930157594,-86.36628031771333
Band-Power Envelope Coherence Change,BetaH,Fast,T7,P4,0.42992597125900645,0.002859480548789175,-0.4270664907102173,0.4270664907102173,-99.33489001829423
Band-Power Envelope Coherence Change,BetaH,Fast,T7,CP2,0.46360840178384316,0.012648914444237156,-0.450959487339606,0.450959487339606,-97.27163821976316
Band-Power Envelope Coherence Change,BetaH,Fast,T7,CP6,0.08337017406734196,0.010470729014757143,-0.07289944505258482,0.07289944505258482,-87.440677518198
Band-Power Envelope Coherence Change,BetaH,Fast,T7,T8,0.09521241772620596,0.005183735311257976,-0.09002868241494799,0.09002868241494799,-94.55561004010592
Band-Power Envelope Coherence Change,BetaH,Fast,T7,FT10,0.15722025112447974,0.008799073616404422,-0.14842117750807532,0.14842117750807532,-94.40334590902178
Band-Power Envelope Coherence Change,BetaH,Fast,T7,FC6,0.2556920566699636,0.01745493465765204,-0.23823712201231154,0.23823712201231154,-93.17345447293964
Band-Power Envelope Coherence Change,BetaH,Fast,T7,C4,0.29608535098757316,0.009416706015494967,-0.28666864497207817,0.28666864497207817,-96.81959746266197
Band-Power Envelope Coherence Change,BetaH,Fast,T7,FC2,0.49316153960502795,0.03980687083968241,-0.4533546687653455,0.4533546687653455,-91.92822885751316
Band-Power Envelope Coherence Change,BetaH,Fast,T7,F4,0.32861608628631267,0.023098074942756643,-0.30551801134355605,0.30551801134355605,-92.9711064349321
Band-Power Envelope Coherence Change,BetaH,Fast,T7,F8,0.12030001818601437,0.0187267444456535,-0.10157327374036086,0.10157327374036086,-84.43329874090526
Band-Power Envelope Coherence Change,BetaH,Fast,T7,Fp2,0.14449178041253025,0.017242388567340346,-0.1272493918451899,0.1272493918451899,-88.06687237286954
Band-Power Envelope Coherence Change,BetaH,Fast,CP5,CP1,0.5407906964397726,0.25270682135702494,-0.2880838750827477,0.2880838750827477,-53.270863751782635
Band-Power Envelope Coherence Change,BetaH,Fast,CP5,P3,0.6202289760530282,0.21768331378118894,-0.40254566227183924,0.40254566227183924,-64.90275008328899
Band-Power Envelope Coherence Change,BetaH,Fast,CP5,P7,0.24336490471153585,0.07341729985323842,-0.16994760485829744,0.16994760485829744,-69.83242101392513
Band-Power Envelope Coherence Change,BetaH,Fast,CP5,PO9,0.2335346487123381,0.020047753020255302,-0.2134868956920828,0.2134868956920828,-91.41551237437594
Band-Power Envelope Coherence Change,BetaH,Fast,CP5,O1,0.2216962948690298,0.014600722006398758,-0.20709557286263106,0.20709557286263106,-93.41408839736165
Band-Power Envelope Coherence Change,BetaH,Fast,CP5,Pz,0.519356086239099,0.12480774446955385,-0.3945483417695452,0.3945483417695452,-75.96875288911212
Band-Power Envelope Coherence Change,BetaH,Fast,CP5,Oz,0.29107071609230944,0.010539700670662922,-0.28053101542164655,0.28053101542164655,-96.37898967915399
Band-Power Envelope Coherence Change,BetaH,Fast,CP5,O2,0.1681587835075022,0.03530829862213327,-0.13285048488536894,0.13285048488536894,-79.00300068443464
Band-Power Envelope Coherence Change,BetaH,Fast,CP5,PO10,0.016198715297044725,0.007923310266819944,-0.00827540503022478,0.00827540503022478,-51.08679841872729
Band-Power Envelope Coherence Change,BetaH,Fast,CP5,P8,0.017890315446599945,0.00848956942997028,-0.009400746016629664,0.009400746016629664,-52.546563780217056
Band-Power Envelope Coherence Change,BetaH,Fast,CP5,P4,0.41469877643503245,0.014195156522032036,-0.40050361991300043,0.40050361991300043,-96.57699580305952
Band-Power Envelope Coherence Change,BetaH,Fast,CP5,CP2,0.5206258599468186,0.06896102793038464,-0.45166483201643404,0.45166483201643404,-86.75420618994437
Band-Power Envelope Coherence Change,BetaH,Fast,CP5,CP6,0.05898383791225654,0.006233179012241219,-0.05275065890001532,0.05275065890001532,-89.4323949867189
Band-Power Envelope Coherence Change,BetaH,Fast,CP5,T8,0.039560332068863474,0.005762772060992698,-0.03379756000787078,0.03379756000787078,-85.4329532649996
Band-Power Envelope Coherence Change,BetaH,Fast,CP5,FT10,0.08564805824578314,0.025886825588873834,-0.05976123265690931,0.05976123265690931,-69.77535028921876
Band-Power Envelope Coherence Change,BetaH,Fast,CP5,FC6,0.13025323240225853,0.005495532985506318,-0.12475769941675222,0.12475769941675222,-95.78088552264518
Band-Power Envelope Coherence Change,BetaH,Fast,CP5,C4,0.2072674160006644,0.014909429152337146,-0.19235798684832725,0.19235798684832725,-92.80667003042613
Band-Power Envelope Coherence Change,BetaH,Fast,CP5,FC2,0.3126666383051193,0.02771477101256048,-0.28495186729255884,0.28495186729255884,-91.13599993821065
Band-Power Envelope Coherence Change,BetaH,Fast,CP5,F4,0.18363558385608406,0.007667716240810651,-0.17596786761527342,0.17596786761527342,-95.82449322740202
Band-Power Envelope Coherence Change,BetaH,Fast,CP5,F8,0.043828195251651964,0.008165606517833742,-0.035662588733818223,0.035662588733818223,-81.3690559902168
Band-Power Envelope Coherence Change,BetaH,Fast,CP5,Fp2,0.04913885580567328,0.02088058094656944,-0.02825827485910384,0.02825827485910384,-57.506985858309925
Band-Power Envelope Coherence Change,BetaH,Fast,CP1,P3,0.8928222440596957,0.6201863052737364,-0.27263593878595926,0.27263593878595926,-30.536418710433736
Band-Power Envelope Coherence Change,BetaH,Fast,CP1,P7,0.3151605532103478,0.1021454587115601,-0.2130150944987877,0.2130150944987877,-67.58938970278265
Band-Power Envelope Coherence Change,BetaH,Fast,CP1,PO9,0.3075046691117281,0.021427043782823542,-0.2860776253289045,0.2860776253289045,-93.03196148379838
Band-Power Envelope Coherence Change,BetaH,Fast,CP1,O1,0.5639177961337057,0.2226804974095838,-0.34123729872412195,0.34123729872412195,-60.51188685012064
Band-Power Envelope Coherence Change,BetaH,Fast,CP1,Pz,0.9505362256503578,0.7948093923574049,-0.1557268332929529,0.1557268332929529,-16.383050860203088
Band-Power Envelope Coherence Change,BetaH,Fast,CP1,Oz,0.7718380097467348,0.2301588072044286,-0.5416792025423062,0.5416792025423062,-70.18042590569604
Band-Power Envelope Coherence Change,BetaH,Fast,CP1,O2,0.5553973369306873,0.1444083186066481,-0.41098901832403917,0.41098901832403917,-73.99909776220802
Band-Power Envelope Coherence Change,BetaH,Fast,CP1,PO10,0.09606470024643893,0.06708058458057181,-0.028984115665867116,0.028984115665867116,-30.171452772467838
Band-Power Envelope Coherence Change,BetaH,Fast,CP1,P8,0.10181012104940818,0.09004816984624622,-0.011761951203161952,0.011761951203161952,-11.552830977829707
Band-Power Envelope Coherence Change,BetaH,Fast,CP1,P4,0.8649793452624711,0.44339635018940027,-0.42158299507307084,0.42158299507307084,-48.739082312438896
Band-Power Envelope Coherence Change,BetaH,Fast,CP1,CP2,0.9216014570271055,0.5843421248272114,-0.3372593321998941,0.3372593321998941,-36.59492176670625
Band-Power Envelope Coherence Change,BetaH,Fast,CP1,CP6,0.15545205068918527,0.13301598519758434,-0.02243606549160093,0.02243606549160093,-14.432788369231721
Band-Power Envelope Coherence Change,BetaH,Fast,CP1,T8,0.0735288670203258,0.053070778833124055,-0.02045808818720174,0.02045808818720174,-27.82320606347226
Band-Power Envelope Coherence Change,BetaH,Fast,CP1,FT10,0.1075328915497431,0.031843987571671076,-0.07568890397807203,0.07568890397807203,-70.38674668490569
Band-Power Envelope Coherence Change,BetaH,Fast,CP1,FC6,0.15449787257472147,0.04913074826735961,-0.10536712430736186,0.10536712430736186,-68.19972505213754
Band-Power Envelope Coherence Change,BetaH,Fast,CP1,C4,0.27349730193424054,0.1744862414903987,-0.09901106044384184,0.09901106044384184,-36.20184175259176
Band-Power Envelope Coherence Change,BetaH,Fast,CP1,FC2,0.29525859636695373,0.14152791246715551,-0.15373068389979822,0.15373068389979822,-52.06645489458956
Band-Power Envelope Coherence Change,BetaH,Fast,CP1,F4,0.16801631525672442,0.03040644735060449,-0.13760986790611993,0.13760986790611993,-81.90268171031828
Band-Power Envelope Coherence Change,BetaH,Fast,CP1,F8,0.049774851928153424,0.013354753889836438,-0.036420098038316986,0.036420098038316986,-73.16967630739896
Band-Power Envelope Coherence Change,BetaH,Fast,CP1,Fp2,0.04448061999463363,0.009810424921553967,-0.03467019507307967,0.03467019507307967,-77.94449600132026
Band-Power Envelope Coherence Change,BetaH,Fast,P3,P7,0.3609921392010711,0.19205492703025306,-0.16893721217081803,0.16893721217081803,-46.79803071188781
Band-Power Envelope Coherence Change,BetaH,Fast,P3,PO9,0.2852532787871299,0.015376659960764021,-0.2698766188263659,0.2698766188263659,-94.60947126492492
Band-Power Envelope Coherence Change,BetaH,Fast,P3,O1,0.59470015449958,0.3102056231746526,-0.2844945313249274,0.2844945313249274,-47.83831468218129
Band-Power Envelope Coherence Change,BetaH,Fast,P3,Pz,0.9047988759929488,0.49557754038925894,-0.4092213356036899,0.4092213356036899,-45.22787842266053
Band-Power Envelope Coherence Change,BetaH,Fast,P3,Oz,0.7232162864983895,0.2775448143278467,-0.4456714721705428,0.4456714721705428,-61.62353924969792
Band-Power Envelope Coherence Change,BetaH,Fast,P3,O2,0.46003546843960935,0.13633660445218865,-0.3236988639874207,0.3236988639874207,-70.36389282882303
Band-Power Envelope Coherence Change,BetaH,Fast,P3,PO10,0.05786710003497607,0.06856155303678194,0.010694453001805868,0.010694453001805868,18.48105917756708
Band-Power Envelope Coherence Change,BetaH,Fast,P3,P8,0.05715727814726327,0.034851137233627594,-0.022306140913635676,0.022306140913635676,-39.02589772760848
Band-Power Envelope Coherence Change,BetaH,Fast,P3,P4,0.7375866403139899,0.19657338600000587,-0.5410132543139841,0.5410132543139841,-73.34911246273052
Band-Power Envelope Coherence Change,BetaH,Fast,P3,CP2,0.8389679016744866,0.289127881226639,-0.5498400204478476,0.5498400204478476,-65.53767067255232
Band-Power Envelope Coherence Change,BetaH,Fast,P3,CP6,0.08564407492376785,0.03126508587872831,-0.054378989045039544,0.054378989045039544,-63.49416359910771
Band-Power Envelope Coherence Change,BetaH,Fast,P3,T8,0.041146231196022426,0.009859366143899973,-0.031286865052122456,0.031286865052122456,-76.03822790736405
Band-Power Envelope Coherence Change,BetaH,Fast,P3,FT10,0.11360640006183295,0.01856266408949424,-0.09504373597233871,0.09504373597233871,-83.66054722322767
Band-Power Envelope Coherence Change,BetaH,Fast,P3,FC6,0.0914542666421264,0.007366933563767224,-0.08408733307835918,0.08408733307835918,-91.94468029294349
Band-Power Envelope Coherence Change,BetaH,Fast,P3,C4,0.17572468817005737,0.039800166177374766,-0.13592452199268262,0.13592452199268262,-77.35083977565054
Band-Power Envelope Coherence Change,BetaH,Fast,P3,FC2,0.21867633002773695,0.04273282895175883,-0.17594350107597811,0.17594350107597811,-80.45841132127167
Band-Power Envelope Coherence Change,BetaH,Fast,P3,F4,0.1145814486110961,0.0056113560037646965,-0.10897009260733141,0.10897009260733141,-95.1027360259597
Band-Power Envelope Coherence Change,BetaH,Fast,P3,F8,0.04470558956239869,0.0062987672422601835,-0.038406822320138506,0.038406822320138506,-85.91055994582388
Band-Power Envelope Coherence Change,BetaH,Fast,P3,Fp2,0.0319400085004768,0.010178230162593265,-0.021761778337883533,0.021761778337883533,-68.13328912407357
Band-Power Envelope Coherence Change,BetaH,Fast,P7,PO9,0.07699417166363542,0.06797573015036346,-0.009018441513271969,0.009018441513271969,-11.71314830513516
Band-Power Envelope Coherence Change,BetaH,Fast,P7,O1,0.35052767235648796,0.24780613614877192,-0.10272153620771604,0.10272153620771604,-29.304829349748985
Band-Power Envelope Coherence Change,BetaH,Fast,P7,Pz,0.3472918187601456,0.0676385306451233,-0.27965328811502227,0.27965328811502227,-80.52400690387776
Band-Power Envelope Coherence Change,BetaH,Fast,P7,Oz,0.29998684575374823,0.14825826348779214,-0.1517285822659561,0.1517285822659561,-50.578411824932594
Band-Power Envelope Coherence Change,BetaH,Fast,P7,O2,0.13170803803463188,0.07645883747168375,-0.05524920056294813,0.05524920056294813,-41.94823747083733
Band-Power Envelope Coherence Change,BetaH,Fast,P7,PO10,0.009811963350435354,0.059188743296672675,0.04937677994623732,0.04937677994623732,503.2303748265273
Band-Power Envelope Coherence Change,BetaH,Fast,P7,P8,0.017455816016546794,0.03959599787743834,0.022140181860891544,0.022140181860891544,126.83555921937037
Band-Power Envelope Coherence Change,BetaH,Fast,P7,P4,0.2479880383227384,0.03203828461517186,-0.21594975370756656,0.21594975370756656,-87.08071371834623
Band-Power Envelope Coherence Change,BetaH,Fast,P7,CP2,0.2791709759489425,0.02428849738165228,-0.25488247856729024,0.25488247856729024,-91.29977702764688
Band-Power Envelope Coherence Change,BetaH,Fast,P7,CP6,0.01271423677602294,0.018049104763797588,0.005334867987774647,0.005334867987774647,41.95979736538628
Band-Power Envelope Coherence Change,BetaH,Fast,P7,T8,0.01975416379430944,0.018773932801705896,-0.000980230992603543,0.000980230992603543,-4.962148754106804
Band-Power Envelope Coherence Change,BetaH,Fast,P7,FT10,0.09281651187987179,0.07418856891373103,-0.01862794296614076,0.01862794296614076,-20.069643416733935
Band-Power Envelope Coherence Change,BetaH,Fast,P7,FC6,0.017218217744539556,0.010452650507244945,-0.006765567237294611,0.006765567237294611,-39.29307514675953
Band-Power Envelope Coherence Change,BetaH,Fast,P7,C4,0.04140082049953956,0.0113662848029147,-0.03003453569662486,0.03003453569662486,-72.54574990116171
Band-Power Envelope Coherence Change,BetaH,Fast,P7,FC2,0.08968090754268282,0.029015742772144488,-0.060665164770538335,0.060665164770538335,-67.64557410579872
Band-Power Envelope Coherence Change,BetaH,Fast,P7,F4,0.055303835965560134,0.033774710512877115,-0.02152912545268302,0.02152912545268302,-38.928810410348476
Band-Power Envelope Coherence Change,BetaH,Fast,P7,F8,0.05697666958860844,0.050191516815762935,-0.0067851527728455055,0.0067851527728455055,-11.908651070405993
Band-Power Envelope Coherence Change,BetaH,Fast,P7,Fp2,0.010341609442414742,0.01741015675423503,0.00706854731182029,0.00706854731182029,68.35055366555983
Band-Power Envelope Coherence Change,BetaH,Fast,PO9,O1,0.16547749359386832,0.2468656923123872,0.08138819871851888,0.08138819871851888,49.18384787617709
