Metric,Band,Envelope_Band,Channel_A,Channel_B,Baseline,Modulation,Delta,Abs_Delta,Percent_Change
Band-Power Envelope Coherence Change,Theta,Slow,F3,FC1,0.8111954496014344,0.7028154125216992,-0.1083800370797352,0.1083800370797352,-13.360533165340819
Band-Power Envelope Coherence Change,Theta,Slow,F3,C3,0.4707391666238351,0.10801322258146,-0.36272594404237507,0.36272594404237507,-77.05454947457713
Band-Power Envelope Coherence Change,Theta,Slow,F3,FC5,0.660806814295847,0.2441456031868355,-0.41666121110901144,0.41666121110901144,-63.05340715243742
Band-Power Envelope Coherence Change,Theta,Slow,F3,FT9,0.484027329454845,0.04758131394859148,-0.4364460155062535,0.4364460155062535,-90.16970508624341
Band-Power Envelope Coherence Change,Theta,Slow,F3,T7,0.5122003897152602,0.05703572648329844,-0.4551646632319617,0.4551646632319617,-88.86456792525959
Band-Power Envelope Coherence Change,Theta,Slow,F3,CP5,0.5926089583974401,0.07818513571665275,-0.5144238226807873,0.5144238226807873,-86.80662271321638
Band-Power Envelope Coherence Change,Theta,Slow,F3,CP1,0.4882522696536969,0.21054974722206288,-0.277702522431634,0.277702522431634,-56.876852334675334
Band-Power Envelope Coherence Change,Theta,Slow,F3,P3,0.4766507365025058,0.12672902080362186,-0.3499217156988839,0.3499217156988839,-73.41260359031132
Band-Power Envelope Coherence Change,Theta,Slow,F3,P7,0.31177745205384233,0.03923394727835746,-0.2725435047754849,0.2725435047754849,-87.41604082658873
Band-Power Envelope Coherence Change,Theta,Slow,F3,PO9,0.33596742936356555,0.05975371510336285,-0.2762137142602027,0.2762137142602027,-82.21443214999849
Band-Power Envelope Coherence Change,Theta,Slow,F3,O1,0.2718303293699599,0.044726507376499094,-0.2271038219934608,0.2271038219934608,-83.5461673904583
Band-Power Envelope Coherence Change,Theta,Slow,F3,Pz,0.447457165417075,0.19674470652477552,-0.25071245889229943,0.25071245889229943,-56.03049370292467
Band-Power Envelope Coherence Change,Theta,Slow,F3,Oz,0.3664780454902977,0.07009546899290123,-0.2963825764973965,0.2963825764973965,-80.87321468353636
Band-Power Envelope Coherence Change,Theta,Slow,F3,O2,0.3350520721387235,0.03866370802516305,-0.29638836411356045,0.29638836411356045,-88.46038832759258
Band-Power Envelope Coherence Change,Theta,Slow,F3,PO10,0.26194379230522874,0.002815359292278114,-0.25912843301295063,0.25912843301295063,-98.92520480538911
Band-Power Envelope Coherence Change,Theta,Slow,F3,P8,0.17486429047978344,0.09045544923978757,-0.08440884123999587,0.08440884123999587,-48.271056948448035
Band-Power Envelope Coherence Change,Theta,Slow,F3,P4,0.42158853864445606,0.24026245042910022,-0.18132608821535584,0.18132608821535584,-43.01020345533539
Band-Power Envelope Coherence Change,Theta,Slow,F3,CP2,0.36083722009048835,0.12475128133551895,-0.23608593875496942,0.23608593875496942,-65.4272690316607
Band-Power Envelope Coherence Change,Theta,Slow,F3,CP6,0.4447283574415588,0.2538327588379976,-0.1908955986035612,0.1908955986035612,-42.92408959521915
Band-Power Envelope Coherence Change,Theta,Slow,F3,T8,0.11537347489707209,0.2753395738641468,0.15996609896707473,0.15996609896707473,138.65067261758819
Band-Power Envelope Coherence Change,Theta,Slow,F3,FT10,0.32090143934055665,0.015102159062849415,-0.30579928027770725,0.30579928027770725,-95.29383255684864
Band-Power Envelope Coherence Change,Theta,Slow,F3,FC6,0.649429374141964,0.319535371934291,-0.329894002207673,0.329894002207673,-50.79751784303474
Band-Power Envelope Coherence Change,Theta,Slow,F3,C4,0.4547633862194055,0.41080352635160455,-0.04395985986780093,0.04395985986780093,-9.666534553991562
Band-Power Envelope Coherence Change,Theta,Slow,F3,FC2,0.37783458609568243,0.5837396273554553,0.20590504125977283,0.20590504125977283,54.496080781665036
Band-Power Envelope Coherence Change,Theta,Slow,F3,F4,0.3417605871713828,0.6042690558035623,0.26250846863217947,0.26250846863217947,76.81063249711099
Band-Power Envelope Coherence Change,Theta,Slow,F3,F8,0.3953150851111128,0.09063977194060963,-0.30467531317050317,0.30467531317050317,-77.07151197755756
Band-Power Envelope Coherence Change,Theta,Slow,F3,Fp2,0.4530544434377575,0.3484183988935569,-0.10463604454420061,0.10463604454420061,-23.09568884265362
Band-Power Envelope Coherence Change,Theta,Slow,FC1,C3,0.548400646212623,0.16876247206986342,-0.3796381741427596,0.3796381741427596,-69.22642720511462
Band-Power Envelope Coherence Change,Theta,Slow,FC1,FC5,0.6860943812485912,0.26786104325954213,-0.4182333379890491,0.4182333379890491,-60.95857208856976
Band-Power Envelope Coherence Change,Theta,Slow,FC1,FT9,0.5378931434994821,0.04496369650619284,-0.4929294469932893,0.4929294469932893,-91.64077530089652
Band-Power Envelope Coherence Change,Theta,Slow,FC1,T7,0.5759310236860091,0.06029019592746802,-0.5156408277585411,0.5156408277585411,-89.53169851111589
Band-Power Envelope Coherence Change,Theta,Slow,FC1,CP5,0.7274102799384057,0.16414736270183866,-0.5632629172365671,0.5632629172365671,-77.43400564592818
Band-Power Envelope Coherence Change,Theta,Slow,FC1,CP1,0.6904373552334224,0.3942246192270051,-0.29621273600641734,0.29621273600641734,-42.90218855645115
Band-Power Envelope Coherence Change,Theta,Slow,FC1,P3,0.6842117793641616,0.2620146723773372,-0.42219710698682433,0.42219710698682433,-61.705618014815876
Band-Power Envelope Coherence Change,Theta,Slow,FC1,P7,0.392081565439525,0.08867424024527706,-0.30340732519424796,0.30340732519424796,-77.38372622903786
Band-Power Envelope Coherence Change,Theta,Slow,FC1,PO9,0.441629401329467,0.0696602225058364,-0.37196917882363056,0.37196917882363056,-84.22654327448907
Band-Power Envelope Coherence Change,Theta,Slow,FC1,O1,0.398307337363144,0.057489323865724695,-0.3408180134974193,0.3408180134974193,-85.56659180664035
Band-Power Envelope Coherence Change,Theta,Slow,FC1,Pz,0.6218250867802196,0.3813257823271962,-0.24049930445302342,0.24049930445302342,-38.67635924731137
Band-Power Envelope Coherence Change,Theta,Slow,FC1,Oz,0.5677835358121389,0.11264598498045089,-0.45513755083168805,0.45513755083168805,-80.16039954041186
Band-Power Envelope Coherence Change,Theta,Slow,FC1,O2,0.5267555182436454,0.05138673566034268,-0.47536878258330273,0.47536878258330273,-90.24467065258645
Band-Power Envelope Coherence Change,Theta,Slow,FC1,PO10,0.3733227563524494,0.0036649467829360525,-0.36965780956951333,0.36965780956951333,-99.01829001297847
Band-Power Envelope Coherence Change,Theta,Slow,FC1,P8,0.25560914951177943,0.1273303223587663,-0.12827882715301314,0.12827882715301314,-50.185538114746386
Band-Power Envelope Coherence Change,Theta,Slow,FC1,P4,0.599200288044741,0.40318813798966197,-0.19601215005507905,0.19601215005507905,-32.712292361321964
Band-Power Envelope Coherence Change,Theta,Slow,FC1,CP2,0.5256290514169198,0.23675998066490428,-0.28886907075201557,0.28886907075201557,-54.95683124312123
Band-Power Envelope Coherence Change,Theta,Slow,FC1,CP6,0.5656779556061919,0.3595502280927368,-0.20612772751345515,0.20612772751345515,-36.43905962228358
Band-Power Envelope Coherence Change,Theta,Slow,FC1,T8,0.2462875045948753,0.33208450751628316,0.08579700292140785,0.08579700292140785,34.836116863718914
Band-Power Envelope Coherence Change,Theta,Slow,FC1,FT10,0.3460085051329442,0.018725345158385528,-0.32728315997455865,0.32728315997455865,-94.58818356179111
Band-Power Envelope Coherence Change,Theta,Slow,FC1,FC6,0.6838888283613803,0.3744186666959386,-0.3094701616654417,0.3094701616654417,-45.251530487336986
Band-Power Envelope Coherence Change,Theta,Slow,FC1,C4,0.5281661845511809,0.5713305447554802,0.04316436020429926,0.04316436020429926,8.172495980782825
Band-Power Envelope Coherence Change,Theta,Slow,FC1,FC2,0.4205549703358501,0.799189086447331,0.3786341161114809,0.3786341161114809,90.03201550777257
Band-Power Envelope Coherence Change,Theta,Slow,FC1,F4,0.3159407439592703,0.7322459536248996,0.41630520966562934,0.41630520966562934,131.76686376331935
Band-Power Envelope Coherence Change,Theta,Slow,FC1,F8,0.3802444525432384,0.08146279632191035,-0.2987816562213281,0.2987816562213281,-78.57620386647271
Band-Power Envelope Coherence Change,Theta,Slow,FC1,Fp2,0.3638632234478865,0.3426130191317006,-0.021250204316185906,0.021250204316185906,-5.8401627168647945
Band-Power Envelope Coherence Change,Theta,Slow,C3,FC5,0.4434613040897529,0.0735117726860604,-0.36994953140369247,0.36994953140369247,-83.42318213379397
Band-Power Envelope Coherence Change,Theta,Slow,C3,FT9,0.3565006657173999,0.007018444704851723,-0.34948222101254817,0.34948222101254817,-98.03129548419544
Band-Power Envelope Coherence Change,Theta,Slow,C3,T7,0.39012785356433327,0.03518067624253092,-0.35494717732180237,0.35494717732180237,-90.98227006323467
Band-Power Envelope Coherence Change,Theta,Slow,C3,CP5,0.5331281129005588,0.07226383520848703,-0.46086427769207183,0.46086427769207183,-86.44531521413766
Band-Power Envelope Coherence Change,Theta,Slow,C3,CP1,0.4836894422258136,0.07702534822635061,-0.406664093999463,0.406664093999463,-84.0754538962232
Band-Power Envelope Coherence Change,Theta,Slow,C3,P3,0.48576384592090505,0.04732910305320023,-0.4384347428677048,0.4384347428677048,-90.25676705859524
Band-Power Envelope Coherence Change,Theta,Slow,C3,P7,0.30283751007186055,0.010215292363715453,-0.2926222177081451,0.2926222177081451,-96.62680743832182
Band-Power Envelope Coherence Change,Theta,Slow,C3,PO9,0.32660213164147545,0.014083374387236752,-0.3125187572542387,0.3125187572542387,-95.68791106278002
Band-Power Envelope Coherence Change,Theta,Slow,C3,O1,0.3093053427914381,0.008556176082836356,-0.30074916670860175,0.30074916670860175,-97.23374449157004
Band-Power Envelope Coherence Change,Theta,Slow,C3,Pz,0.44885244456129053,0.07389740058216877,-0.37495504397912177,0.37495504397912177,-83.5363711443309
Band-Power Envelope Coherence Change,Theta,Slow,C3,Oz,0.3989026682117315,0.018354355314448727,-0.38054831289728275,0.38054831289728275,-95.39878853236787
Band-Power Envelope Coherence Change,Theta,Slow,C3,O2,0.3753525925809819,0.005985285555153144,-0.36936730702582876,0.36936730702582876,-98.40542314787348
Band-Power Envelope Coherence Change,Theta,Slow,C3,PO10,0.25327476492354906,0.002245061765203837,-0.2510297031583452,0.2510297031583452,-99.11358647756262
Band-Power Envelope Coherence Change,Theta,Slow,C3,P8,0.17461549271424337,0.009041635840272084,-0.16557385687397128,0.16557385687397128,-94.82197386971346
Band-Power Envelope Coherence Change,Theta,Slow,C3,P4,0.4236831923424424,0.05415841690707025,-0.36952477543537215,0.36952477543537215,-87.21723734008862
Band-Power Envelope Coherence Change,Theta,Slow,C3,CP2,0.37108805952573926,0.08193219080155252,-0.28915586872418675,0.28915586872418675,-77.92109212399232
Band-Power Envelope Coherence Change,Theta,Slow,C3,CP6,0.35811460326316,0.0263602206985526,-0.33175438256460743,0.33175438256460743,-92.63916621708336
Band-Power Envelope Coherence Change,Theta,Slow,C3,T8,0.08308703361728056,0.017899817003048817,-0.06518721661423174,0.06518721661423174,-78.45654583662258
Band-Power Envelope Coherence Change,Theta,Slow,C3,FT10,0.18427356601402867,0.003626653430893632,-0.18064691258313503,0.18064691258313503,-98.03191878827724
Band-Power Envelope Coherence Change,Theta,Slow,C3,FC6,0.37231177989795017,0.04371410499903086,-0.32859767489891933,0.32859767489891933,-88.25873706950321
Band-Power Envelope Coherence Change,Theta,Slow,C3,C4,0.3522026910671495,0.06476571293907475,-0.2874369781280748,0.2874369781280748,-81.611238476674
Band-Power Envelope Coherence Change,Theta,Slow,C3,FC2,0.279957673507936,0.09275460024635165,-0.18720307326158434,0.18720307326158434,-66.8683486742426
Band-Power Envelope Coherence Change,Theta,Slow,C3,F4,0.1944468027943553,0.06320237322774826,-0.13124442956660703,0.13124442956660703,-67.49631656603252
Band-Power Envelope Coherence Change,Theta,Slow,C3,F8,0.2090500653151931,0.06321525239712569,-0.1458348129180674,0.1458348129180674,-69.76071148228844
Band-Power Envelope Coherence Change,Theta,Slow,C3,Fp2,0.17937146685123373,0.05601482081854652,-0.1233566460326872,0.1233566460326872,-68.77161022215209
Band-Power Envelope Coherence Change,Theta,Slow,FC5,FT9,0.5107904471881634,0.026572029931440706,-0.48421841725672266,0.48421841725672266,-94.79786082967755
Band-Power Envelope Coherence Change,Theta,Slow,FC5,T7,0.5289754644852525,0.07132375068426007,-0.4576517138009924,0.4576517138009924,-86.5166240264725
Band-Power Envelope Coherence Change,Theta,Slow,FC5,CP5,0.6103208269759656,0.08165010665419681,-0.5286707203217688,0.5286707203217688,-86.62177283728641
Band-Power Envelope Coherence Change,Theta,Slow,FC5,CP1,0.49214901983521653,0.0771600947215674,-0.41498892511364915,0.41498892511364915,-84.32180262242471
Band-Power Envelope Coherence Change,Theta,Slow,FC5,P3,0.49233027423019277,0.039107690891672,-0.4532225833385208,0.4532225833385208,-92.05661464698251
Band-Power Envelope Coherence Change,Theta,Slow,FC5,P7,0.36663165422660576,0.05708520840169532,-0.3095464458249104,0.3095464458249104,-84.42982002682932
Band-Power Envelope Coherence Change,Theta,Slow,FC5,PO9,0.3842067364135191,0.10071476102934361,-0.2834919753841755,0.2834919753841755,-73.78631047193691
Band-Power Envelope Coherence Change,Theta,Slow,FC5,O1,0.30250574583879897,0.01742968539911024,-0.28507606043968875,0.28507606043968875,-94.23822997120912
Band-Power Envelope Coherence Change,Theta,Slow,FC5,Pz,0.45543724974127997,0.07058971152543793,-0.38484753821584206,0.38484753821584206,-84.50067236144216
Band-Power Envelope Coherence Change,Theta,Slow,FC5,Oz,0.3956099963167153,0.023040075638178028,-0.3725699206785373,0.3725699206785373,-94.17606333189501
Band-Power Envelope Coherence Change,Theta,Slow,FC5,O2,0.36882186122449806,0.015797853917112126,-0.3530240073073859,0.3530240073073859,-95.71667095202467
Band-Power Envelope Coherence Change,Theta,Slow,FC5,PO10,0.2827721599969019,0.0019449220759669697,-0.28082723792093495,0.28082723792093495,-99.3121946389672
Band-Power Envelope Coherence Change,Theta,Slow,FC5,P8,0.17052572051475418,0.01329710219633787,-0.1572286183184163,0.1572286183184163,-92.20228939294387
Band-Power Envelope Coherence Change,Theta,Slow,FC5,P4,0.42125906526368967,0.06699432503019788,-0.3542647402334918,0.3542647402334918,-84.09664490228539
Band-Power Envelope Coherence Change,Theta,Slow,FC5,CP2,0.38065479489821263,0.04670848024592923,-0.3339463146522834,0.3339463146522834,-87.72943862209353
Band-Power Envelope Coherence Change,Theta,Slow,FC5,CP6,0.3920508503388123,0.07276016998094585,-0.31929068035786645,0.31929068035786645,-81.44113960776615
Band-Power Envelope Coherence Change,Theta,Slow,FC5,T8,0.14198528107992117,0.06901277081576723,-0.07297251026415394,0.07297251026415394,-51.39441899127482
Band-Power Envelope Coherence Change,Theta,Slow,FC5,FT10,0.24135882897453775,0.004587799434730395,-0.23677102953980736,0.23677102953980736,-98.09917894687234
Band-Power Envelope Coherence Change,Theta,Slow,FC5,FC6,0.49787871764544855,0.09953445767700929,-0.39834425996843925,0.39834425996843925,-80.00829235125286
Band-Power Envelope Coherence Change,Theta,Slow,FC5,C4,0.39208049912057813,0.11615632696553657,-0.27592417215504156,0.27592417215504156,-70.3743677061035
Band-Power Envelope Coherence Change,Theta,Slow,FC5,FC2,0.32788266198283095,0.19974691756878576,-0.12813574441404518,0.12813574441404518,-39.079756044177415
Band-Power Envelope Coherence Change,Theta,Slow,FC5,F4,0.24201773626693235,0.17606665554224024,-0.06595108072469211,0.06595108072469211,-27.250515496084002
Band-Power Envelope Coherence Change,Theta,Slow,FC5,F8,0.2826254472438501,0.020350154797173264,-0.2622752924466768,0.2622752924466768,-92.79960279740305
Band-Power Envelope Coherence Change,Theta,Slow,FC5,Fp2,0.27899820589765184,0.09755579782311222,-0.18144240807453962,0.18144240807453962,-65.03353937017798
Band-Power Envelope Coherence Change,Theta,Slow,FT9,T7,0.5722448366742099,0.05133814324833111,-0.5209066934258788,0.5209066934258788,-91.0286401976644
Band-Power Envelope Coherence Change,Theta,Slow,FT9,CP5,0.5492177055441039,0.024941084208846418,-0.5242766213352574,0.5242766213352574,-95.45879822207523
Band-Power Envelope Coherence Change,Theta,Slow,FT9,CP1,0.4735010191832393,0.04352383044064662,-0.42997718874259266,0.42997718874259266,-90.80808093808908
Band-Power Envelope Coherence Change,Theta,Slow,FT9,P3,0.46339860297338453,0.04579844114418167,-0.41760016182920284,0.41760016182920284,-90.1168365958988
Band-Power Envelope Coherence Change,Theta,Slow,FT9,P7,0.4659435159820464,0.07639028543132034,-0.3895532305507261,0.3895532305507261,-83.60524767249605
Band-Power Envelope Coherence Change,Theta,Slow,FT9,PO9,0.5045367135210834,0.03937679887979831,-0.46515991464128514,0.46515991464128514,-92.1954542009453
Band-Power Envelope Coherence Change,Theta,Slow,FT9,O1,0.33615350792015997,0.06756828916006684,-0.2685852187600931,0.2685852187600931,-79.89957338891878
Band-Power Envelope Coherence Change,Theta,Slow,FT9,Pz,0.44728860553614097,0.051886380976212225,-0.39540222455992874,0.39540222455992874,-88.39979817638797
Band-Power Envelope Coherence Change,Theta,Slow,FT9,Oz,0.4399104434348073,0.06644326617428362,-0.3734671772605237,0.3734671772605237,-84.89618349237253
