Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,PO10,CP6,0.10544615446704797
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,PO10,T8,0.03426417905289784
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,PO10,FT10,0.03277991013128307
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,PO10,FC6,0.017134641525851715
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,PO10,C4,0.0102886946774037
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,PO10,FC2,0.001992715690880841
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,PO10,F4,0.0029519195802334263
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,PO10,F8,0.009378134298577409
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,PO10,Fp2,0.010417524346814524
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,P8,P4,0.41607267282616656
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,P8,CP2,0.20814376506984167
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,P8,CP6,0.31213411770312277
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,P8,T8,0.07940812100293224
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,P8,FT10,0.02667776892717954
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,P8,FC6,0.03882103854763774
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,P8,C4,0.04819905540831318
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,P8,FC2,0.011345038048639311
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,P8,F4,0.012084510848756252
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,P8,F8,0.014174604590817331
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,P8,Fp2,0.03128398967882286
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,P4,CP2,0.8253543099604622
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,P4,CP6,0.41164204068345694
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,P4,T8,0.06382405355254624
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,P4,FT10,0.030383204750518283
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,P4,FC6,0.054819238346046587
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,P4,C4,0.17143305453580227
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,P4,FC2,0.04599740484535446
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,P4,F4,0.032761601234008605
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,P4,F8,0.02354236051036586
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,P4,Fp2,0.03845825906216707
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,CP2,CP6,0.38181165616127877
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,CP2,T8,0.07478473536008404
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,CP2,FT10,0.053350294566483936
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,CP2,FC6,0.08959619451374992
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,CP2,C4,0.2942826178174337
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,CP2,FC2,0.13666396077346007
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,CP2,F4,0.07812958652070967
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,CP2,F8,0.039984870737983284
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,CP2,Fp2,0.05370356374059704
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,CP6,T8,0.6037618142392571
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,CP6,FT10,0.2129002193810641
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,CP6,FC6,0.44501313481693916
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,CP6,C4,0.6674584550951143
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,CP6,FC2,0.14671593560644042
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,CP6,F4,0.1550262288651299
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,CP6,F8,0.18944442682554258
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,CP6,Fp2,0.12069736669544032
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,T8,FT10,0.5342623363973633
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,T8,FC6,0.7784902940665674
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,T8,C4,0.6274672414113522
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,T8,FC2,0.26326496538873845
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,T8,F4,0.37858987120480764
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,T8,F8,0.5293291943382367
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,T8,Fp2,0.2996667086416782
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,FT10,FC6,0.4124276154289736
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,FT10,C4,0.26176517241126546
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,FT10,FC2,0.12013947250898827
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,FT10,F4,0.25057993538942064
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,FT10,F8,0.5503232538441822
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,FT10,Fp2,0.32992256088422134
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,FC6,C4,0.7612733526685417
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,FC6,FC2,0.626881640176868
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,FC6,F4,0.7643720432323062
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,FC6,F8,0.7030865648751886
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,FC6,Fp2,0.5669801151772718
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,C4,FC2,0.5005759243827299
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,C4,F4,0.47423643643440316
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,C4,F8,0.3825001029106708
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,C4,Fp2,0.27347922143718617
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,FC2,F4,0.8762230352148908
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,FC2,F8,0.42811645801882114
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,FC2,Fp2,0.6039769208528224
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,F4,F8,0.6650764447580647
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,F4,Fp2,0.8073535764631637
MODULATION_DATASET,Band-Power Envelope Coherence,Alpha,Fast,F8,Fp2,0.6789624802108174
