Time,v_cos_regional
2025-10-09 15:45:33.622539997,0.002204703577334377
2025-10-09 15:45:33.747539997,0.0019182077644478435
2025-10-09 15:45:33.872529984,0.00258859319925131
2025-10-09 15:45:33.997519970,0.002482171966903257
2025-10-09 15:45:34.122509956,0.002712552735806173
2025-10-09 15:45:34.247610092,0.0017346675675324885
2025-10-09 15:45:34.372600079,0.0013847562975606298
2025-10-09 15:45:34.497590065,0.0017245895260769029
2025-10-09 15:45:34.622580051,0.002820811051942429
2025-10-09 15:45:34.747580051,0.003214702619085963
2025-10-09 15:45:34.872570038,0.0018854234910222756
2025-10-09 15:45:34.997560024,0.001594106885745461
2025-10-09 15:45:35.122550011,0.0041470715651127366
2025-10-09 15:45:35.247550011,0.004015138289982345
2025-10-09 15:45:35.372539997,0.0016506753581677636
2025-10-09 15:45:35.497629881,0.0028435576227001658
2025-10-09 15:45:35.622620106,0.004034564969294219
2025-10-09 15:45:35.747509956,0.004263201047951193
2025-10-09 15:45:35.872410059,0.0032056143758636413
2025-10-09 15:45:35.997400045,0.004341570982454468
2025-10-09 15:45:36.122390032,0.01155331571587026
2025-10-09 15:45:36.247380018,0.003619108839744256
2025-10-09 15:45:36.372380018,0.00610236688518917
2025-10-09 15:45:36.497370005,0.005712602919243137
2025-10-09 15:45:36.622359991,0.004687500814996248
2025-10-09 15:45:36.747349977,0.006599356796469724
2025-10-09 15:45:36.872349977,0.011101647937669434
2025-10-09 15:45:36.997240067,0.01238599548957664
2025-10-09 15:45:37.122329950,0.00790893154605743
2025-10-09 15:45:37.247319937,0.0029233525150407225
2025-10-09 15:45:37.372319937,0.0030442173073618184
2025-10-09 15:45:37.497309923,0.006298756430974328
2025-10-09 15:45:37.622299910,0.01920645396709819
2025-10-09 15:45:37.747189999,0.032396897090922194
2025-10-09 15:45:37.872189999,0.02433455663349915
2025-10-09 15:45:37.997080088,0.010754108862446876
2025-10-09 15:45:38.122169971,0.0038553220934351984
2025-10-09 15:45:38.247060061,0.00126209257203036
2025-10-09 15:45:38.372050047,0.0010774571345123496
2025-10-09 15:45:38.497050047,0.002474060949058998
2025-10-09 15:45:38.622040033,0.0054795836691261535
2025-10-09 15:45:38.747030020,0.009917920877306141
2025-10-09 15:45:38.872020006,0.01936560758584105
2025-10-09 15:45:38.996920109,0.009971137620747972
2025-10-09 15:45:39.122109890,0.0028049630341123732
2025-10-09 15:45:39.246999979,0.0024978078509747537
2025-10-09 15:45:39.372090101,0.002321409936175689
2025-10-09 15:45:39.496989965,0.0014285297517397932
2025-10-09 15:45:39.622080088,0.0009068823808866533
2025-10-09 15:45:39.747070074,0.0020078764594394505
2025-10-09 15:45:39.872060061,0.0066497450530221824
2025-10-09 15:45:39.996959925,0.011906607010565895
2025-10-09 15:45:40.121949911,0.013275297354809146
2025-10-09 15:45:40.246939898,0.0075280238151009815
2025-10-09 15:45:40.372030020,0.002072207431308759
2025-10-09 15:45:40.496929884,0.0028035910733701375
2025-10-09 15:45:40.622020006,0.007287007159312964
2025-10-09 15:45:40.746910095,0.009541541020473776
2025-10-09 15:45:40.871999979,0.00932050432315934
2025-10-09 15:45:40.996989965,0.008527039996580665
2025-10-09 15:45:41.122090101,0.006042656665821822
2025-10-09 15:45:41.246979952,0.003565120107131503
2025-10-09 15:45:41.371969938,0.00587523572548887
2025-10-09 15:45:41.496959925,0.009583181471925162
2025-10-09 15:45:41.622060061,0.010235306240314879
2025-10-09 15:45:41.746949911,0.006336401030980765
2025-10-09 15:45:41.872040033,0.001958657024792143
2025-10-09 15:45:41.997030020,0.007714055069795611
2025-10-09 15:45:42.121929884,0.01303500014615011
2025-10-09 15:45:42.246920109,0.009736721114690372
2025-10-09 15:45:42.371910095,0.003945121672059071
2025-10-09 15:45:42.496900082,0.0016480571333122862
2025-10-09 15:45:42.621999979,0.0011209497873690966
2025-10-09 15:45:42.746890068,0.0015773671802791212
2025-10-09 15:45:42.871880054,0.0028756063976461688
2025-10-09 15:45:42.996870041,0.0043662569476586865
2025-10-09 15:45:43.121860027,0.003885404674708326
2025-10-09 15:45:43.246860027,0.0026689239398262066
2025-10-09 15:45:43.371850014,0.0016592847803097444
2025-10-09 15:45:43.496840000,0.0021390386987250043
2025-10-09 15:45:43.621929884,0.0018705470243239875
2025-10-09 15:45:43.746929884,0.0015764038060931407
2025-10-09 15:45:43.871920109,0.001485690090237357
2025-10-09 15:45:43.996910095,0.0017690874344035157
2025-10-09 15:45:44.121900082,0.0013288784639338136
2025-10-09 15:45:44.246900082,0.0013976039667620288
2025-10-09 15:45:44.371890068,0.002763724607130036
2025-10-09 15:45:44.496880054,0.004964709578837767
2025-10-09 15:45:44.621769905,0.007032642197817296
2025-10-09 15:45:44.746769905,0.005413272954424397
2025-10-09 15:45:44.871759892,0.00323858980759939
2025-10-09 15:45:44.996750116,0.002088829710027107
2025-10-09 15:45:45.121740103,0.0026562721589344918
2025-10-09 15:45:45.246740103,0.003945981417158184
2025-10-09 15:45:45.371629953,0.004078840250505977
2025-10-09 15:45:45.496619940,0.003050378831278011
2025-10-09 15:45:45.621609926,0.0023292821776955686
2025-10-09 15:45:45.746700048,0.0023486218420215588
2025-10-09 15:45:45.871599913,0.002435984971167038
2025-10-09 15:45:45.996589899,0.0026154137167088143
2025-10-09 15:45:46.121579885,0.001028299832623536
2025-10-09 15:45:46.246670008,0.0011315818579961112
2025-10-09 15:45:46.371570110,0.0014048163753532794
2025-10-09 15:45:46.496560097,0.001319988304216646
2025-10-09 15:45:46.621449947,0.001131310051276091
2025-10-09 15:45:46.746439934,0.0010579032748528894
2025-10-09 15:45:46.871340036,0.0009261624242218325
2025-10-09 15:45:46.996330023,0.0010852924771226347
2025-10-09 15:45:47.121419907,0.001811828484962752
2025-10-09 15:45:47.246409893,0.0028636368962303704
2025-10-09 15:45:47.371309996,0.003389836833398663
2025-10-09 15:45:47.496400118,0.004060629615506239
2025-10-09 15:45:47.621390104,0.005755926959002844
2025-10-09 15:45:47.746380091,0.0037791296562935672
2025-10-09 15:45:47.871279955,0.004508275683796303
2025-10-09 15:45:47.996370077,0.00479409551883947
2025-10-09 15:45:48.121259928,0.0025327701151086623
2025-10-09 15:45:48.246249914,0.004522385037503351
2025-10-09 15:45:48.371340036,0.0018602055800277517
2025-10-09 15:45:48.496340036,0.002123240543045246
2025-10-09 15:45:48.621330023,0.0021262462656521652
2025-10-09 15:45:48.746419907,0.0026431568567177877
2025-10-09 15:45:48.871309996,0.0027236422780965164
2025-10-09 15:45:48.996309996,0.0020331879687883747
2025-10-09 15:45:49.121299982,0.0017062899885273985
2025-10-09 15:45:49.246289968,0.0020753332003180525
2025-10-09 15:45:49.371279955,0.0027826680859900366
2025-10-09 15:45:49.496380091,0.00866521070881865
2025-10-09 15:45:49.621370077,0.013243940093144335
2025-10-09 15:45:49.746459961,0.011479782867644728
2025-10-09 15:45:49.871449947,0.0065486345148796365
2025-10-09 15:45:49.996449947,0.0034637410974617255
2025-10-09 15:45:50.121439934,0.0020849558456403905
2025-10-09 15:45:50.246429920,0.0015114548073702494
2025-10-09 15:45:50.371320009,0.0008084272695174644
2025-10-09 15:45:50.496309996,0.00110234990828173
2025-10-09 15:45:50.621309996,0.002553188406089757
2025-10-09 15:45:50.746400118,0.004499803390578427
2025-10-09 15:45:50.871289968,0.0059988193752286145
2025-10-09 15:45:50.996180058,0.004250256102104721
2025-10-09 15:45:51.121180058,0.0017258860134291565
2025-10-09 15:45:51.246170044,0.005184955466049246
2025-10-09 15:45:51.371160030,0.010119887321640264
2025-10-09 15:45:51.496049881,0.009402957361074549
2025-10-09 15:45:51.621049881,0.004543453014266063
2025-10-09 15:45:51.746140003,0.0012827447025371974
2025-10-09 15:45:51.871129990,0.0010079744448349137
2025-10-09 15:45:51.996119976,0.003771302946858457
2025-10-09 15:45:52.121119976,0.00726035646642087
2025-10-09 15:45:52.246210098,0.011199377392715593
2025-10-09 15:45:52.371200085,0.011453455203043195
2025-10-09 15:45:52.496190071,0.005988638767947085
2025-10-09 15:45:52.621190071,0.0015031289721529895
2025-10-09 15:45:52.746180058,0.0011721726787161657
2025-10-09 15:45:52.871170044,0.002097533209504676
2025-10-09 15:45:52.996160030,0.0024568766273039833
2025-10-09 15:45:53.121150017,0.0019513139179551109
2025-10-09 15:45:53.246150017,0.002071161434713642
2025-10-09 15:45:53.371140003,0.0024596658467102017
2025-10-09 15:45:53.496129990,0.0035358915622270004
2025-10-09 15:45:53.621119976,0.005094413103075346
2025-10-09 15:45:53.746119976,0.007852697622983129
2025-10-09 15:45:53.871109962,0.009279779805338118
2025-10-09 15:45:53.996099949,0.005343668929020606
2025-10-09 15:45:54.121089935,0.006953706354793088
2025-10-09 15:45:54.246089935,0.009295974426846487
2025-10-09 15:45:54.371079922,0.007103833457291042
2025-10-09 15:45:54.496069908,0.004118574836240452
2025-10-09 15:45:54.620959997,0.002004136987321492
2025-10-09 15:45:54.745959997,0.0016636287399686145
2025-10-09 15:45:54.870850086,0.0025148138755111127
2025-10-09 15:45:54.995840073,0.005558370860731299
2025-10-09 15:45:55.120830059,0.01275552334762775
2025-10-09 15:45:55.245830059,0.016257505907408154
2025-10-09 15:45:55.370719910,0.012281621702296075
2025-10-09 15:45:55.495709896,0.005287354957818513
2025-10-09 15:45:55.620699883,0.002357223181638779
2025-10-09 15:45:55.745589972,0.004492549609665719
2025-10-09 15:45:55.870790005,0.0058331040986748794
2025-10-09 15:45:55.995779991,0.0069193164406718966
2025-10-09 15:45:56.120670080,0.009567136469845638
2025-10-09 15:45:56.245660067,0.010052129810897426
2025-10-09 15:45:56.370759964,0.008257794297237608
2025-10-09 15:45:56.495749950,0.004426914471238996
2025-10-09 15:45:56.620840073,0.003021641804428432
2025-10-09 15:45:56.745729923,0.0029786972546115287
2025-10-09 15:45:56.870830059,0.0022002838200306796
2025-10-09 15:45:56.995719910,0.001466174606720383
2025-10-09 15:45:57.120609999,0.0015234456905484084
2025-10-09 15:45:57.245500088,0.0017833578277467454
2025-10-09 15:45:57.370699883,0.0018511144013042546
2025-10-09 15:45:57.495589972,0.001087601755400125
2025-10-09 15:45:57.620779991,0.001740657413776825
2025-10-09 15:45:57.745670080,0.002310917812101909
2025-10-09 15:45:57.870660067,0.0023537718846444733
2025-10-09 15:45:57.995559931,0.0041969122376259715
2025-10-09 15:45:58.120749950,0.005476693150112344
2025-10-09 15:45:58.245640039,0.0031454126397716387
2025-10-09 15:45:58.370529890,0.0013494284030080017
2025-10-09 15:45:58.495429993,0.004169298428530421
2025-10-09 15:45:58.620620012,0.010236671798748875
2025-10-09 15:45:58.745510101,0.01399972433029173
2025-10-09 15:45:58.870500088,0.015966238278405598
2025-10-09 15:45:58.995500088,0.013190886426639126
2025-10-09 15:45:59.120589972,0.008768728430344264
2025-10-09 15:45:59.245480061,0.004568933555967769
2025-10-09 15:45:59.370569944,0.0026726971305893743
2025-10-09 15:45:59.495470047,0.0030378110394816416
2025-10-09 15:45:59.620460033,0.0048993674014891075
2025-10-09 15:45:59.745349884,0.004883110927659473
2025-10-09 15:45:59.870539904,0.0032573085899583187
2025-10-09 15:45:59.995440006,0.0025020231411398974
2025-10-09 15:46:00.120529890,0.002167993041727323
2025-10-09 15:46:00.245419979,0.002974136262094418
2025-10-09 15:46:00.370510101,0.002024197587132903
2025-10-09 15:46:00.495399952,0.002433889874963291
2025-10-09 15:46:00.620500088,0.0030515165383937504
2025-10-09 15:46:00.745389938,0.005692669502328163
2025-10-09 15:46:00.870480061,0.007009858274293679
2025-10-09 15:46:00.995369911,0.00757602769246335
2025-10-09 15:46:01.120470047,0.006812345089148075
2025-10-09 15:46:01.245359898,0.004694908297098288
2025-10-09 15:46:01.370450020,0.006348207379314519
2025-10-09 15:46:01.495340109,0.005718862295206795
2025-10-09 15:46:01.620440006,0.006685001463053175
2025-10-09 15:46:01.745330095,0.011294103363087227
2025-10-09 15:46:01.870419979,0.013365692900194404
2025-10-09 15:46:01.995510101,0.008064884045682952
2025-10-09 15:46:02.120609999,0.005664518046351152
2025-10-09 15:46:02.245500088,0.0034459625374071434
2025-10-09 15:46:02.370589972,0.0034282377240723028
2025-10-09 15:46:02.495379925,0.005361651178036553
2025-10-09 15:46:02.620470047,0.007093686854340753
2025-10-09 15:46:02.745369911,0.005109384057058852
2025-10-09 15:46:02.870559931,0.0021930381057903015
2025-10-09 15:46:02.995650053,0.0011072766774142817
2025-10-09 15:46:03.120640039,0.002315415590925185
2025-10-09 15:46:03.245440006,0.004072913625181918
2025-10-09 15:46:03.370529890,0.0020702458882736474
2025-10-09 15:46:03.495320082,0.0043128912959692345
2025-10-09 15:46:03.620510101,0.002347818801078372
2025-10-09 15:46:03.745310068,0.001166577281273562
2025-10-09 15:46:03.870399952,0.001654518204606159
2025-10-09 15:46:03.995189905,0.002631639483901771
2025-10-09 15:46:04.120280027,0.003202741053745739
2025-10-09 15:46:04.245079994,0.0031659423129214437
2025-10-09 15:46:04.370170116,0.0016938687456486967
2025-10-09 15:46:04.495059967,0.0015829367980333409
2025-10-09 15:46:04.620150089,0.0044615806541851155
2025-10-09 15:46:04.745049953,0.011574286050488714
2025-10-09 15:46:04.870140076,0.016405502663724758
2025-10-09 15:46:04.994930029,0.009335150788197688
2025-10-09 15:46:05.120019913,0.0026229063754947823
2025-10-09 15:46:05.244920015,0.0018085223048288634
2025-10-09 15:46:05.370009899,0.0006301575284277661
2025-10-09 15:46:05.494899988,0.002627549254411665
2025-10-09 15:46:05.619990110,0.004331752492351848
2025-10-09 15:46:05.745079994,0.004712777820768621
2025-10-09 15:46:05.870179892,0.0024007362704558943
2025-10-09 15:46:05.994970083,0.0017441032149568825
2025-10-09 15:46:06.120059967,0.005177144359171715
2025-10-09 15:46:06.244950056,0.007488627914787549
2025-10-09 15:46:06.370049953,0.0046406036082236035
2025-10-09 15:46:06.495039940,0.001237149673793625
2025-10-09 15:46:06.620130062,0.0010619373492274375
2025-10-09 15:46:06.744920015,0.002177279388080988
2025-10-09 15:46:06.870019913,0.004218065613819766
2025-10-09 15:46:06.994810104,0.006032096937192755
2025-10-09 15:46:07.119899988,0.006981307300227724
2025-10-09 15:46:07.244889975,0.003224888985652097
2025-10-09 15:46:07.369990110,0.0008922739384222833
2025-10-09 15:46:07.494879961,0.001188818212667364
2025-10-09 15:46:07.619970083,0.0023844870178174604
2025-10-09 15:46:07.744859934,0.004648321482441875
2025-10-09 15:46:07.869950056,0.008126716049609128
2025-10-09 15:46:07.994849920,0.0070351161582123956
2025-10-09 15:46:08.119940042,0.004417868522127777
2025-10-09 15:46:08.244829893,0.015824105435101377
2025-10-09 15:46:08.369920015,0.02127610828063009
2025-10-09 15:46:08.494820118,0.010760624666680818
2025-10-09 15:46:08.619910002,0.004096646495217793
2025-10-09 15:46:08.744800091,0.0013617674729828888
2025-10-09 15:46:08.869889975,0.001450810360017707
2025-10-09 15:46:08.994790077,0.00256513146619497
2025-10-09 15:46:09.119879961,0.003934520297416033
2025-10-09 15:46:09.244770050,0.005991144391764069
2025-10-09 15:46:09.369760036,0.010683182896220722
2025-10-09 15:46:09.494659901,0.005776025961794162
2025-10-09 15:46:09.619750023,0.009233783776819715
2025-10-09 15:46:09.744640112,0.0033794868283040236
2025-10-09 15:46:09.869630098,0.0036642459645434
2025-10-09 15:46:09.994529963,0.0069957542719213395
2025-10-09 15:46:10.119620085,0.008451852209407806
2025-10-09 15:46:10.244509935,0.007002106246768336
2025-10-09 15:46:10.369600058,0.004994212282410482
2025-10-09 15:46:10.494489908,0.003007020001556393
2025-10-09 15:46:10.619489908,0.00278599762306897
2025-10-09 15:46:10.744379997,0.004092051456306978
2025-10-09 15:46:10.869570017,0.0075026903916736165
2025-10-09 15:46:10.994460106,0.01151636553642632
2025-10-09 15:46:11.119460106,0.015251212419893356
2025-10-09 15:46:11.244349957,0.01712120254585825
2025-10-09 15:46:11.369539976,0.01153418142577689
2025-10-09 15:46:11.494430065,0.006292028955045215
2025-10-09 15:46:11.619630098,0.003648278128225102
2025-10-09 15:46:11.744519949,0.0024390695219839165
2025-10-09 15:46:11.869610071,0.002426242906513054
2025-10-09 15:46:11.994499922,0.002922329901653198
2025-10-09 15:46:12.119600058,0.002899487169615189
2025-10-09 15:46:12.244590044,0.0031499897921296593
2025-10-09 15:46:12.369580030,0.0033693039609987707
2025-10-09 15:46:12.494469881,0.001636007757413127
2025-10-09 15:46:12.619460106,0.002400774264025629
2025-10-09 15:46:12.744359970,0.0056364352628912595
2025-10-09 15:46:12.869549990,0.005832285522656355
2025-10-09 15:46:12.994440079,0.007740902169170227
2025-10-09 15:46:13.119630098,0.008725521617985565
2025-10-09 15:46:13.244529963,0.006100804469600152
2025-10-09 15:46:13.369420052,0.003593775669703758
2025-10-09 15:46:13.494309902,0.0015895244985272283
2025-10-09 15:46:13.619400024,0.0015056572570960602
2025-10-09 15:46:13.744400024,0.0028086318222121376
2025-10-09 15:46:13.869390011,0.0035607077126054154
2025-10-09 15:46:13.994379997,0.002563791092928147
2025-10-09 15:46:14.119469881,0.0020251557708066414
2025-10-09 15:46:14.244369984,0.0018103671617624162
2025-10-09 15:46:14.369560003,0.0015846241772490277
2025-10-09 15:46:14.494450092,0.0014482775491129196
2025-10-09 15:46:14.619539976,0.0022075423559460017
2025-10-09 15:46:14.744630098,0.007186763992678369
2025-10-09 15:46:14.869630098,0.010465930101027254
