Time,dt_s,step_distance_l2_regional,v_l2_regional_per_s
2025-10-09 15:51:23.595190048,0.124890089,2.5340489226349296,20.29023233889224
2025-10-09 15:51:23.720279932,0.125089884,1.6526597784373225,13.21177800786291
2025-10-09 15:51:23.845170021,0.124890089,1.1696052940850385,9.365076952463687
2025-10-09 15:51:23.970269918,0.125099897,1.989577269732756,15.903908136173415
2025-10-09 15:51:24.095160007,0.124890089,2.722587994508902,21.799872322205665
2025-10-09 15:51:24.220149994,0.124989987,2.8383930332166822,22.70896334453321
2025-10-09 15:51:24.345040083,0.124890089,2.6273885441479243,21.03760646809952
2025-10-09 15:51:24.470139980,0.125099897,2.0333160796861494,16.25353919904626
2025-10-09 15:51:24.595030069,0.124890089,1.321511715345725,10.581397818891178
2025-10-09 15:51:24.720220089,0.12519002,1.1568745098114575,9.2409483584351
2025-10-09 15:51:24.845109940,0.124889851,1.4067047884245296,11.263563669593374
2025-10-09 15:51:24.970200062,0.125090122,1.302235713214009,10.410380071529621
2025-10-09 15:51:25.095200062,0.125,1.1678196986815865,9.342557589452692
2025-10-09 15:51:25.220289946,0.125089884,1.2502282424784485,9.994639074718851
2025-10-09 15:51:25.345180035,0.124890089,1.588443497951454,12.718731411517002
2025-10-09 15:51:25.470170021,0.124989986,2.0622902565174357,16.49964387160933
2025-10-09 15:51:25.595069885,0.124899864,2.4452269405900244,19.577498824098196
2025-10-09 15:51:25.720060110,0.124990225,2.6915470426640793,21.534060304828472
2025-10-09 15:51:25.844949961,0.124889851,2.6200865550482777,20.979179125197913
2025-10-09 15:51:25.969939947,0.124989986,2.4952649855205764,19.963719217638577
2025-10-09 15:51:26.094840050,0.124900103,2.2163245848206095,17.74477787917124
2025-10-09 15:51:26.219830036,0.124989986,1.9118131211356666,15.295730340634382
2025-10-09 15:51:26.344719887,0.124889851,2.0049202188738717,16.053507973789415
2025-10-09 15:51:26.469909906,0.125190019,2.079106178672821,16.607603347937992
2025-10-09 15:51:26.594810009,0.124900103,2.055199748081072,16.454748224515654
2025-10-09 15:51:26.719799995,0.124989986,1.8924909542581696,15.141140621122796
2025-10-09 15:51:26.844690084,0.124890089,1.836792208252746,14.707269591686703
2025-10-09 15:51:26.969779968,0.125089884,2.1712731427609473,17.357703703370188
2025-10-09 15:51:27.094680071,0.124900103,2.5916602768235757,20.749865008706806
2025-10-09 15:51:27.219769955,0.125089884,2.0138259410436885,16.099031165811045
2025-10-09 15:51:27.344660044,0.124890089,1.9461064627835112,15.582553254354004
2025-10-09 15:51:27.469850063,0.125190019,2.202918107530101,17.596595360610184
2025-10-09 15:51:27.594739914,0.124889851,1.8835524594249422,15.081709557207674
2025-10-09 15:51:27.719840050,0.125100136,1.5044730511743138,12.026150404619175
2025-10-09 15:51:27.844729900,0.12488985,0.9827815373756779,7.8691866262604835
2025-10-09 15:51:27.969820023,0.125090123,1.354209223986548,10.825868513907754
2025-10-09 15:51:28.094710112,0.124890089,1.1717141900360128,9.381962967742083
2025-10-09 15:51:28.219810009,0.125099897,1.1361719752094088,9.082117591267153
2025-10-09 15:51:28.344700098,0.124890089,1.593565428738494,12.759742918739484
2025-10-09 15:51:28.469690084,0.124989986,1.8633330342952652,14.9078585727281
2025-10-09 15:51:28.594579935,0.124889851,2.0958164226311067,16.781318945052682
2025-10-09 15:51:28.719779968,0.125200033,2.3149188022701783,18.489761917795807
2025-10-09 15:51:28.844670057,0.124890089,2.369108060517661,18.96954417670133
2025-10-09 15:51:28.969759941,0.125089884,2.144999098789613,17.147662386429367
2025-10-09 15:51:29.094650030,0.124890089,1.8877908652846722,15.115617903712698
2025-10-09 15:51:29.219749928,0.125099898,2.6061609122261147,20.832638186692325
2025-10-09 15:51:29.344640017,0.124890089,4.336037422975237,34.718827231961036
2025-10-09 15:51:29.469630003,0.124989986,6.052385787229736,48.422965558454706
2025-10-09 15:51:29.594520092,0.124890089,7.339789495372739,58.7699917114539
2025-10-09 15:51:29.719710112,0.12519002,7.452703299339677,59.5311295528164
2025-10-09 15:51:29.844609976,0.124899864,6.2027781078800075,49.66200850210699
2025-10-09 15:51:29.969700098,0.125090122,4.001131620280005,31.985991829794564
2025-10-09 15:51:30.094589949,0.124889851,2.2643053963491218,18.130419551458363
2025-10-09 15:51:30.219779968,0.125190019,4.617439867125259,36.883450485978905
2025-10-09 15:51:30.344680071,0.124900103,5.5157749644650345,44.161492520666975
2025-10-09 15:51:30.469769955,0.125089884,4.536780306856588,36.26816303432329
2025-10-09 15:51:30.594660044,0.124890089,3.599590467266693,28.822066635461304
2025-10-09 15:51:30.719749928,0.125089884,3.16786477718798,25.324707929123825
2025-10-09 15:51:30.844650030,0.124900102,2.4044942388545043,19.25133927316172
2025-10-09 15:51:30.969640017,0.124989987,2.8455992084025112,22.766617364337442
2025-10-09 15:51:31.094729900,0.125089883,3.484335708900192,27.854656390558713
2025-10-09 15:51:31.219719887,0.124989987,3.711136332591776,29.691469066172285
2025-10-09 15:51:31.344619989,0.124900102,3.611651983193218,28.91632533008835
2025-10-09 15:51:31.469710112,0.125090123,3.4369723870107314,27.47596936179151
2025-10-09 15:51:31.594599962,0.12488985,3.080521052686095,24.665904016107756
2025-10-09 15:51:31.719690084,0.125090122,2.517745590428371,20.127453312647432
2025-10-09 15:51:31.844589949,0.124899865,2.7599888148018357,22.09761247381521
2025-10-09 15:51:31.969779968,0.125190019,3.788194635881783,30.259557959503006
2025-10-09 15:51:32.094670057,0.124890089,4.274096897454537,34.22286693585859
2025-10-09 15:51:32.219759941,0.125089884,3.525950918836222,28.187338624730213
2025-10-09 15:51:32.344549894,0.124789953,2.8139502583838,22.549493695087776
2025-10-09 15:51:32.469650030,0.125100136,1.8864989540598738,15.0799112964983
2025-10-09 15:51:32.594439983,0.124789953,1.9853949785369538,15.909894433063485
2025-10-09 15:51:32.719530106,0.125090123,2.238521836473736,17.895272486651372
2025-10-09 15:51:32.844320059,0.124789953,2.186313840515469,17.519950829018015
2025-10-09 15:51:32.969419956,0.125099897,1.5611028725253822,12.478850182629506
2025-10-09 15:51:33.094209909,0.124789953,1.4691734695858762,11.773171110865603
2025-10-09 15:51:33.219300032,0.125090123,2.0970234385783577,16.76410086013232
2025-10-09 15:51:33.344189882,0.12488985,2.4653863523933217,19.740486135529203
2025-10-09 15:51:33.469290018,0.125100136,2.6839301199729944,21.454254214184022
2025-10-09 15:51:33.594280005,0.124989987,2.8877024489121967,23.103470271680216
2025-10-09 15:51:33.719369888,0.125089883,3.1602917122622554,25.264167145014078
2025-10-09 15:51:33.844259977,0.124890089,2.9299145414850414,23.45994437945385
2025-10-09 15:51:33.969360113,0.125100136,3.564572381639801,28.49375304947551
2025-10-09 15:51:34.094350100,0.124989987,4.748300918942639,37.98945045848064
2025-10-09 15:51:34.219439983,0.125089883,5.794101432233173,46.319504769487814
2025-10-09 15:51:34.344229937,0.124789954,5.1476137186256015,41.2502253076045
2025-10-09 15:51:34.469320059,0.125090122,3.0838874842708277,24.653325418219897
2025-10-09 15:51:34.594219923,0.124899864,3.6542385803115325,29.257346351566344
2025-10-09 15:51:34.719310045,0.125090122,7.412589393536801,59.25799155857248
2025-10-09 15:51:34.844300032,0.124989987,7.849711520807452,62.802722915776066
2025-10-09 15:51:34.969389915,0.125089883,5.545492500700456,44.33206241547492
2025-10-09 15:51:35.094290018,0.124900103,5.416954225742382,43.37029430425996
2025-10-09 15:51:35.219280005,0.124989987,3.8261493927977384,30.611647257773843
2025-10-09 15:51:35.344369888,0.125089883,2.610088958860023,20.86570789150089
2025-10-09 15:51:35.469460011,0.125090123,2.0813497041126943,16.638801323368227
2025-10-09 15:51:35.594360113,0.124900102,1.7417924982458441,13.945484994446556
2025-10-09 15:51:35.719350100,0.124989987,1.143027322299975,9.144951125564763
2025-10-09 15:51:35.844239950,0.12488985,0.6464228521695374,5.175943859084925
2025-10-09 15:51:35.969229937,0.124989987,0.9014546432795442,7.21221487349658
2025-10-09 15:51:36.094229937,0.125,1.262601711780382,10.100813694243056
2025-10-09 15:51:36.219219923,0.124989986,1.4500125597162077,11.60102985943376
2025-10-09 15:51:36.344310045,0.125090122,1.4845726307543023,11.868024485213168
2025-10-09 15:51:36.469300032,0.124989987,1.3732427877490383,10.986822390413069
2025-10-09 15:51:36.594300032,0.125,1.2732016000310002,10.185612800248002
2025-10-09 15:51:36.719290018,0.124989986,1.5283735626379926,12.227968108085015
2025-10-09 15:51:36.844379902,0.125089884,1.697041262626885,13.566574756971432
2025-10-09 15:51:36.969369888,0.124989986,1.7395198766742357,13.917273954044893
2025-10-09 15:51:37.094360113,0.124990225,1.5821949883777757,12.658549805617005
2025-10-09 15:51:37.219360113,0.125,1.2219553153386997,9.775642522709598
2025-10-09 15:51:37.344249964,0.124889851,1.2950671565571417,10.369674927045446
2025-10-09 15:51:37.469340086,0.125090122,1.8428937766659939,14.732528413922195
2025-10-09 15:51:37.594229937,0.124889851,2.1963964479154825,17.586668815190457
2025-10-09 15:51:37.719330072,0.125100135,2.13330440226565,17.05277458146348
2025-10-09 15:51:37.844219923,0.124889851,1.5769141112647824,12.62643920733625
2025-10-09 15:51:37.969310045,0.125090122,1.186595841052357,9.485927602279874
2025-10-09 15:51:38.094300032,0.124989987,1.491375356546349,11.931958649986491
2025-10-09 15:51:38.219300032,0.125,1.7888344215801537,14.31067537264123
2025-10-09 15:51:38.344290018,0.124989986,2.0506435347632332,16.40646263264029
2025-10-09 15:51:38.469280005,0.124989987,1.916678621269422,15.334657337546743
2025-10-09 15:51:38.594269991,0.124989986,1.8868935480808122,15.096357784061295
2025-10-09 15:51:38.719269991,0.125,1.5560740933045247,12.448592746436198
2025-10-09 15:51:38.844259977,0.124989986,1.5921101712397299,12.737901828709141
2025-10-09 15:51:38.969150066,0.124890089,2.841579501053948,22.75264213362798
2025-10-09 15:51:39.094140053,0.124989987,3.586605396520504,28.6951417678002
2025-10-09 15:51:39.219130039,0.124989986,3.8461712569589253,30.771835248936867
2025-10-09 15:51:39.344130039,0.125,2.7279305209740934,21.823444167792747
2025-10-09 15:51:39.469019890,0.124889851,2.548030752349646,20.40222429562868
2025-10-09 15:51:39.594010115,0.124990225,2.282935941422086,18.264915847795983
2025-10-09 15:51:39.718899965,0.12488985,1.2910984272711354,10.33789717315807
2025-10-09 15:51:39.843899965,0.125,1.8310413774986762,14.64833101998941
2025-10-09 15:51:39.968790054,0.124890089,2.839511042195161,22.73607989978421
2025-10-09 15:51:40.093980074,0.12519002,3.548874343608759,28.347901403073173
2025-10-09 15:51:40.218869925,0.124889851,3.2338259551564845,25.893424719967715
2025-10-09 15:51:40.343869925,0.125,2.9379676977292464,23.50374158183397
2025-10-09 15:51:40.468960047,0.125090122,2.713619677237261,21.693317056939645
2025-10-09 15:51:40.593950033,0.124989986,2.429935862979309,19.441044364780623
2025-10-09 15:51:40.718739986,0.124789953,2.3902753408354442,19.154389302762574
2025-10-09 15:51:40.843739986,0.125,3.1906797295512526,25.52543783641002
2025-10-09 15:51:40.968729973,0.124989987,3.5568965937756034,28.457452305964345
2025-10-09 15:51:41.093719959,0.124989986,4.819422070454844,38.55846555943165
2025-10-09 15:51:41.218610048,0.124890089,4.382972403344247,35.09463752039001
2025-10-09 15:51:41.343810081,0.125200033,2.380225183089881,19.011378240530345
2025-10-09 15:51:41.468600035,0.124789954,3.553568798341746,28.476401220099383
2025-10-09 15:51:41.593790054,0.125190019,4.213230291327753,33.6546820983209
2025-10-09 15:51:41.718679905,0.124889851,4.3662028680679725,34.96042979559622
2025-10-09 15:51:41.843669891,0.124989986,3.7828825046522065,30.265484665725193
2025-10-09 15:51:41.968669891,0.125,3.1167812651121345,24.934250120897076
2025-10-09 15:51:42.093760014,0.125090123,2.8934872190979615,23.131220512893425
2025-10-09 15:51:42.218650103,0.124890089,2.848665930173806,22.809383458552954
2025-10-09 15:51:42.343640089,0.124989986,3.1341656968895664,25.07533441030681
2025-10-09 15:51:42.468539953,0.124899864,3.494758367945057,27.980481771742017
2025-10-09 15:51:42.593729973,0.12519002,3.4025581443537805,27.1791485004458
2025-10-09 15:51:42.718620062,0.124890089,2.6295705205998,21.055077641908
2025-10-09 15:51:42.843709946,0.125089884,1.9752790677939662,15.790877764296
2025-10-09 15:51:42.968610048,0.124900102,1.442840430721896,11.551955583846489
2025-10-09 15:51:43.093800068,0.12519002,1.9063171176977605,15.227388874111213
2025-10-09 15:51:43.218590021,0.124789953,2.802989747107764,22.46166201463161
2025-10-09 15:51:43.343580008,0.124989987,4.481889395604827,35.85798753307196
2025-10-09 15:51:43.468580008,0.125,6.412250373448469,51.29800298758775
2025-10-09 15:51:43.593569994,0.124989986,6.781165933964006,54.253673842030885
2025-10-09 15:51:43.718559980,0.124989986,5.270840308404773,42.17010079835334
2025-10-09 15:51:43.843549967,0.124989987,2.6688231678949808,21.352295747458403
2025-10-09 15:51:43.968549967,0.125,4.172253197930285,33.37802558344228
2025-10-09 15:51:44.093539953,0.124989986,6.9619034397142805,55.699689731258
2025-10-09 15:51:44.218529940,0.124989987,7.901385588276621,63.21614857257823
2025-10-09 15:51:44.343620062,0.125090122,6.57889850087072,52.59326952187895
2025-10-09 15:51:44.468610048,0.124989986,4.4775808356305795,35.82351657860478
2025-10-09 15:51:44.593610048,0.125,2.9931222455466133,23.944977964372907
2025-10-09 15:51:44.718499899,0.124889851,3.166246340363894,25.352310976525178
2025-10-09 15:51:44.843389988,0.124890089,3.628636398116515,29.054638579979834
2025-10-09 15:51:44.968379974,0.124989986,3.397967165014768,27.185915238159705
2025-10-09 15:51:45.093480110,0.125100136,2.6215869160134666,20.955907801838574
2025-10-09 15:51:45.218569994,0.125089884,2.1607732706196865,17.2737650841509
2025-10-09 15:51:45.343559980,0.124989986,2.3732732838756165,18.9877074142213
2025-10-09 15:51:45.468549967,0.124989987,2.5825271101638507,20.661871979903886
2025-10-09 15:51:45.593450069,0.124900102,2.5856695034327184,20.701900655235
2025-10-09 15:51:45.718440056,0.124989987,2.0373438485304214,16.300056487968284
2025-10-09 15:51:45.843430042,0.124989986,1.7345169766204365,13.877247547018978
2025-10-09 15:51:45.968519926,0.125089884,1.839071876279921,14.702003211386149
2025-10-09 15:51:46.093620062,0.125100136,1.475169743422092,11.791911588506123
2025-10-09 15:51:46.218610048,0.124989986,1.1611820513035418,9.290200666984168
2025-10-09 15:51:46.343400002,0.124789954,1.5382339748255145,12.326584997583335
2025-10-09 15:51:46.468389988,0.124989986,2.6795956747104124,21.438482877423574
2025-10-09 15:51:46.593389988,0.125,4.660050424934128,37.28040339947302
2025-10-09 15:51:46.718379974,0.124989986,6.8819697317688595,55.060168834396535
2025-10-09 15:51:46.843369961,0.124989987,8.528000093665383,68.22946620248375
2025-10-09 15:51:46.968359947,0.124989986,8.8239456953614,70.59722124747978
2025-10-09 15:51:47.093349934,0.124989987,7.443781282334617,59.555020854067436
2025-10-09 15:51:47.218349934,0.125,4.4930365988777545,35.944292791022036
2025-10-09 15:51:47.343339920,0.124989986,1.5702589760494938,12.563078261721653
2025-10-09 15:51:47.468329906,0.124989986,3.3707456733158496,26.968125857025456
2025-10-09 15:51:47.593219995,0.124890089,4.690646455476204,37.558196114955166
2025-10-09 15:51:47.718219995,0.125,4.264463029694713,34.1157042375577
2025-10-09 15:51:47.843110085,0.12489009,3.1399042976736964,25.141340659404573
2025-10-09 15:51:47.968100071,0.124989986,1.8810969699503797,15.049981443716456
2025-10-09 15:51:48.092989922,0.124889851,3.268896339302536,26.174235241120883
2025-10-09 15:51:48.217989922,0.125,3.7906608744507526,30.32528699560602
2025-10-09 15:51:48.343080044,0.125090122,2.813577139054922,22.49240063140175
2025-10-09 15:51:48.468070030,0.124989986,1.6329599467086597,13.064726215015815
2025-10-09 15:51:48.592959881,0.124889851,3.7095946349943656,29.702931065186117
2025-10-09 15:51:48.718159914,0.125200033,5.604070543992333,44.76093503898944
2025-10-09 15:51:48.843149900,0.124989986,6.233862205651043,49.8748932226542
2025-10-09 15:51:48.968139887,0.124989987,5.7757244113572055,46.20949685639383
2025-10-09 15:51:49.093029976,0.124890089,4.762203580014243,38.131156908809984
2025-10-09 15:51:49.218029976,0.125,4.450404082368953,35.603232658951626
2025-10-09 15:51:49.343019962,0.124989986,4.099500450038366,32.79863116424676
2025-10-09 15:51:49.468009949,0.124989987,3.380768514409001,27.048314793480227
2025-10-09 15:51:49.592999935,0.124989986,3.181141828064925,25.451173568936355
2025-10-09 15:51:49.717989922,0.124989987,3.369117819749815,26.955101769470662
2025-10-09 15:51:49.842989922,0.125,3.4683711647338877,27.746969317871102
2025-10-09 15:51:49.967979908,0.124989986,3.690071016438301,29.522933272736754
2025-10-09 15:51:50.092969894,0.124989986,2.7752663488566287,22.203909590458142
