Time,v_l2_regional
2025-10-09 15:30:51.691780090,0.4612168144181217
2025-10-09 15:30:51.816770077,0.4614203349360537
2025-10-09 15:30:51.941859961,0.4600707651554813
2025-10-09 15:30:52.066950082,0.4628118146042191
2025-10-09 15:30:52.191839933,0.46930807070729125
2025-10-09 15:30:52.316839933,0.5044783234904645
2025-10-09 15:30:52.441829920,0.5109156207210249
2025-10-09 15:30:52.566819906,0.4406972196619239
2025-10-09 15:30:52.691910028,0.3693644646609229
2025-10-09 15:30:52.816900015,0.34219293786802485
2025-10-09 15:30:52.941790104,0.3645470091246806
2025-10-09 15:30:53.066780090,0.4236500574920298
2025-10-09 15:30:53.191770077,0.6683067853781675
2025-10-09 15:30:53.316770077,1.0715956268196505
2025-10-09 15:30:53.441760063,1.402162905142534
2025-10-09 15:30:53.566750050,1.4594324776695735
2025-10-09 15:30:53.691740036,1.099530500417565
2025-10-09 15:30:53.816730022,0.48533277243480044
2025-10-09 15:30:53.941720009,0.6506931923055214
2025-10-09 15:30:54.066709994,1.1551070902724778
2025-10-09 15:30:54.191699982,1.4069594894176054
2025-10-09 15:30:54.316699982,1.324169503909054
2025-10-09 15:30:54.441689968,1.0636256906590777
2025-10-09 15:30:54.566679955,0.8361435072233412
2025-10-09 15:30:54.691669941,0.6159077161935463
2025-10-09 15:30:54.816659927,0.517587892502085
2025-10-09 15:30:54.941550016,0.554737665750443
2025-10-09 15:30:55.066540003,0.6500695298231568
2025-10-09 15:30:55.191430092,0.7025188026298654
2025-10-09 15:30:55.316430092,0.7192477806759295
2025-10-09 15:30:55.441319942,0.5526869490278831
2025-10-09 15:30:55.566410065,0.45255460556379273
2025-10-09 15:30:55.691299915,0.5350858221014644
2025-10-09 15:30:55.816390038,0.6208590929653441
2025-10-09 15:30:55.941279888,0.6694831505514162
2025-10-09 15:30:56.066270113,0.6785117346321288
2025-10-09 15:30:56.191169977,0.5696752243666997
2025-10-09 15:30:56.316260099,0.4014526992999922
2025-10-09 15:30:56.441250086,0.4369651942546453
2025-10-09 15:30:56.566339970,0.7378853884386449
2025-10-09 15:30:56.691329956,0.1551517773343055
2025-10-09 15:30:56.816420078,0.15484637206973925
2025-10-09 15:30:56.941309929,0.15435956476670687
2025-10-09 15:30:57.066299915,0.15419169200814664
2025-10-09 15:30:57.191400051,0.15325376413848338
2025-10-09 15:30:57.316390038,0.15113868893171475
2025-10-09 15:30:57.441380024,0.1511386889317158
2025-10-09 15:30:57.566370010,0.1530672597523113
2025-10-09 15:30:57.691359997,0.15506522963659522
2025-10-09 15:30:57.816349983,0.1535676253639242
2025-10-09 15:30:57.941240072,0.15955151786796168
2025-10-09 15:30:58.066339970,0.15429065253127408
2025-10-09 15:30:58.191329956,0.15150139114767697
2025-10-09 15:30:58.316319942,0.14653382406397983
2025-10-09 15:30:58.441309929,0.146852792720409
2025-10-09 15:30:58.566299915,0.14722015256257615
2025-10-09 15:30:58.691299915,0.14695437311401
2025-10-09 15:30:58.816289902,0.14694260079866012
2025-10-09 15:30:58.941380024,0.1469428484499713
2025-10-09 15:30:59.066370009,0.14677081678742626
2025-10-09 15:30:59.191359997,0.1473274365627795
2025-10-09 15:30:59.316250086,0.14903826582381607
2025-10-09 15:30:59.441250086,0.15460472185868285
2025-10-09 15:30:59.566240072,0.15615893793726987
2025-10-09 15:30:59.691230059,1.2573034532542249
2025-10-09 15:30:59.816220045,0.8793612680293866
2025-10-09 15:30:59.941210032,0.7120807209739283
2025-10-09 15:31:00.066210032,0.5504645786027017
2025-10-09 15:31:00.191200018,0.5571163519375913
2025-10-09 15:31:00.316190004,0.5967832832657932
2025-10-09 15:31:00.441179991,0.6067365704797262
2025-10-09 15:31:00.566169977,0.619909222849604
2025-10-09 15:31:00.691159964,0.5608697078562455
2025-10-09 15:31:00.816149950,0.485707030643216
2025-10-09 15:31:00.941149950,0.5191947664364502
2025-10-09 15:31:01.066240072,0.5421404933253002
2025-10-09 15:31:01.191230059,0.5861189550078553
2025-10-09 15:31:01.316220045,0.5944453001757184
2025-10-09 15:31:01.441210032,0.6511238835463646
2025-10-09 15:31:01.566200018,0.7808418265047344
2025-10-09 15:31:01.691200018,0.8785035821062427
2025-10-09 15:31:01.816190004,0.8601588281781158
2025-10-09 15:31:01.941179991,0.6548619342395773
2025-10-09 15:31:02.066169977,0.3733100295213752
2025-10-09 15:31:02.191159964,0.6323370387364636
2025-10-09 15:31:02.316149950,0.7147500080076952
2025-10-09 15:31:02.441139936,0.7338560300844095
2025-10-09 15:31:02.566139936,0.7027116285568356
2025-10-09 15:31:02.691129923,0.6389612070898749
2025-10-09 15:31:02.816020012,0.7603856940038717
2025-10-09 15:31:02.941009998,0.7746125249350477
2025-10-09 15:31:03.065999985,0.7074743741099391
2025-10-09 15:31:03.190989971,0.7220796247514883
2025-10-09 15:31:03.315979958,0.6883293529739232
2025-10-09 15:31:03.440969944,0.7204847400663665
2025-10-09 15:31:03.565870047,0.7687278297256775
2025-10-09 15:31:03.690860033,0.8210567048521983
2025-10-09 15:31:03.815749884,0.8430949748541087
2025-10-09 15:31:03.940740108,0.7880439864831467
2025-10-09 15:31:04.065730095,0.6618947265895082
2025-10-09 15:31:04.190720081,0.4440164634273149
2025-10-09 15:31:04.315710068,0.3449160509580555
2025-10-09 15:31:04.440710068,0.3651272208843789
2025-10-09 15:31:04.565599918,0.4291610377806913
2025-10-09 15:31:04.690690041,0.44496316350626147
2025-10-09 15:31:04.815680027,0.4117132088153112
2025-10-09 15:31:04.940769911,0.46382514409069064
2025-10-09 15:31:05.065759897,0.4542450219124587
2025-10-09 15:31:05.190759897,0.46186795645671275
2025-10-09 15:31:05.315749884,0.46666099205392136
2025-10-09 15:31:05.440740108,0.516888903277097
2025-10-09 15:31:05.565629959,0.6640753220972001
2025-10-09 15:31:05.690819979,0.8128265812690304
2025-10-09 15:31:05.815609932,0.872316289451395
2025-10-09 15:31:05.940700054,0.7683939859071319
2025-10-09 15:31:06.065700053,0.6084404990440726
2025-10-09 15:31:06.190789938,0.46148551406842675
2025-10-09 15:31:06.315680027,0.6534938537283653
2025-10-09 15:31:06.440870047,0.8926356419617694
2025-10-09 15:31:06.565660000,1.0187401795659183
2025-10-09 15:31:06.690850019,0.8938116553140546
2025-10-09 15:31:06.815639973,0.7127673199719528
2025-10-09 15:31:06.940740108,0.7575212945521729
2025-10-09 15:31:07.065629959,0.8995778772898155
2025-10-09 15:31:07.190720081,0.9241065181325147
2025-10-09 15:31:07.315710068,0.7339886227541269
2025-10-09 15:31:07.440599918,0.5075203998488633
2025-10-09 15:31:07.565589905,0.6149768025923822
2025-10-09 15:31:07.690579891,0.8546481284130919
2025-10-09 15:31:07.815579891,0.9214926209568903
2025-10-09 15:31:07.940670013,0.7755374392215051
2025-10-09 15:31:08.065659999,0.43810408212347207
2025-10-09 15:31:08.190649986,0.4063168325971126
2025-10-09 15:31:08.315639973,1.104813852929646
2025-10-09 15:31:08.440629959,1.768311137324608
2025-10-09 15:31:08.565619946,2.063118348791217
2025-10-09 15:31:08.690619946,1.7892619664997358
2025-10-09 15:31:08.815609932,1.0713990786521836
2025-10-09 15:31:08.940599918,0.4941934770378399
2025-10-09 15:31:09.065589905,1.251209068062368
2025-10-09 15:31:09.190579891,1.7933504030513665
2025-10-09 15:31:09.315570116,1.8308411453178424
2025-10-09 15:31:09.440560102,1.4379061103776911
2025-10-09 15:31:09.565550089,0.9281814318813161
2025-10-09 15:31:09.690540075,0.6022478246886824
2025-10-09 15:31:09.815540075,0.522270523090285
2025-10-09 15:31:09.940530062,0.5522378639155414
2025-10-09 15:31:10.065619946,0.514451708094404
2025-10-09 15:31:10.190609932,0.3906732237970758
2025-10-09 15:31:10.315599918,0.3276499045738454
2025-10-09 15:31:10.440589905,0.3921350011124996
2025-10-09 15:31:10.565589905,0.5128570081223908
2025-10-09 15:31:10.690579891,0.5206730587501622
2025-10-09 15:31:10.815469980,0.4999263510293292
2025-10-09 15:31:10.940459967,0.4660953491687617
2025-10-09 15:31:11.065449953,0.3927552054845997
2025-10-09 15:31:11.190439939,0.414441357675908
2025-10-09 15:31:11.315530062,0.4089786410416196
2025-10-09 15:31:11.440530062,0.3929295313939894
2025-10-09 15:31:11.565419912,0.36543922289417696
2025-10-09 15:31:11.690409899,0.3461096866785875
2025-10-09 15:31:11.815399885,0.2628547459401293
2025-10-09 15:31:11.940390110,0.27572510606444606
2025-10-09 15:31:12.065380096,0.4373302731754914
2025-10-09 15:31:12.190380096,0.5501885177321043
2025-10-09 15:31:12.315269947,0.7589209682037055
2025-10-09 15:31:12.440259933,0.8821985265137323
2025-10-09 15:31:12.565150023,0.7804116899089223
2025-10-09 15:31:12.690150023,0.6385746675293735
2025-10-09 15:31:12.815140009,0.5844936865114541
2025-10-09 15:31:12.940129995,0.5963505164605376
2025-10-09 15:31:13.065020084,0.5964816979828468
2025-10-09 15:31:13.190010071,0.6270890072487716
2025-10-09 15:31:13.315000057,0.6287630963681791
2025-10-09 15:31:13.440000057,0.6365087364926738
2025-10-09 15:31:13.564889908,0.6239276905890215
2025-10-09 15:31:13.689779997,0.6533979063975871
2025-10-09 15:31:13.815069914,0.6554590417003567
2025-10-09 15:31:13.939960003,0.768366453103433
2025-10-09 15:31:14.065059900,0.8775516996530744
2025-10-09 15:31:14.189949989,0.9854095380675487
2025-10-09 15:31:14.314939976,0.924155445196586
2025-10-09 15:31:14.439830065,0.8230313064287104
2025-10-09 15:31:14.564919949,0.7848286241044925
2025-10-09 15:31:14.689810038,0.9271011793690586
2025-10-09 15:31:14.814899921,1.1132973104462032
2025-10-09 15:31:14.939800024,1.1960367289892273
2025-10-09 15:31:15.064990044,0.970364978316664
2025-10-09 15:31:15.189879894,0.7981954528752655
2025-10-09 15:31:15.315069914,0.6344023504192746
2025-10-09 15:31:15.439960003,0.5214618217031808
2025-10-09 15:31:15.564949989,0.48894926713872866
2025-10-09 15:31:15.689840078,0.5288390888585583
2025-10-09 15:31:15.814939976,0.6950724684038347
2025-10-09 15:31:15.939830065,0.040807029776090485
2025-10-09 15:31:16.064820051,0.04127980277302062
2025-10-09 15:31:16.189709902,0.041246731434067714
2025-10-09 15:31:16.314899921,0.041363135197810964
2025-10-09 15:31:16.439790010,0.04140249574803864
2025-10-09 15:31:16.564879894,0.04113026747174807
2025-10-09 15:31:16.689779997,0.0418408128135766
2025-10-09 15:31:16.814970016,0.04317786761480344
2025-10-09 15:31:16.939860106,0.04296016434468846
2025-10-09 15:31:17.064949989,0.0431860603356421
2025-10-09 15:31:17.189840078,0.043117083143420214
2025-10-09 15:31:17.314830065,0.04315157173953241
2025-10-09 15:31:17.439729929,0.04312045792250944
2025-10-09 15:31:17.564820051,0.04318614264733325
2025-10-09 15:31:17.689709902,0.04303039386448479
2025-10-09 15:31:17.814899921,0.0431094453272851
2025-10-09 15:31:17.939790010,0.041479852850102715
2025-10-09 15:31:18.065079926,0.041500293082647924
2025-10-09 15:31:18.189870119,0.04157562177335102
2025-10-09 15:31:18.314870119,0.0416455223999364
2025-10-09 15:31:18.439759970,0.04172376058516699
2025-10-09 15:31:18.564850092,0.04181791440507187
2025-10-09 15:31:18.689739943,0.04173306509033015
2025-10-09 15:31:18.814830065,0.04166120263768186
2025-10-09 15:31:18.939719915,0.04133526560010942
2025-10-09 15:31:19.064820051,0.04297235622056063
2025-10-09 15:31:19.189709902,0.042900122486399
2025-10-09 15:31:19.314800024,0.04296891651893282
2025-10-09 15:31:19.439589977,0.04286580736778668
2025-10-09 15:31:19.564680099,0.042968916518938825
2025-10-09 15:31:19.689769983,0.04296883462127786
2025-10-09 15:31:19.814670086,0.04290364408568078
2025-10-09 15:31:19.939559937,0.042758715025314226
2025-10-09 15:31:20.064650058,0.04319635860643893
2025-10-09 15:31:20.189650059,0.043102359810846015
2025-10-09 15:31:20.314739943,0.04313335344344044
2025-10-09 15:31:20.439529896,0.0430299317198088
2025-10-09 15:31:20.564620018,0.04114708054301829
2025-10-09 15:31:20.689409971,0.0422478009768574
2025-10-09 15:31:20.814500093,0.04234942357920578
2025-10-09 15:31:20.939399958,0.04207352723421674
2025-10-09 15:31:21.064490080,0.04260208913837119
2025-10-09 15:31:21.189280033,0.04326024031393299
2025-10-09 15:31:21.314369917,0.043364215580440214
2025-10-09 15:31:21.439359903,0.04354806985951272
2025-10-09 15:31:21.564359903,0.04359012398838414
2025-10-09 15:31:21.689150095,0.043432421102663606
2025-10-09 15:31:21.814239979,0.04356980408633622
2025-10-09 15:31:21.939229965,0.04279973215601663
2025-10-09 15:31:22.064320087,0.04345158596319992
2025-10-09 15:31:22.189110041,0.04375300730449922
2025-10-09 15:31:22.314209938,0.043918094340700826
2025-10-09 15:31:22.439300060,0.04652471358094191
2025-10-09 15:31:22.564389944,0.047461633557368606
2025-10-09 15:31:22.689379930,0.04815557888902259
2025-10-09 15:31:22.814480066,0.04955759063318915
2025-10-09 15:31:22.939680099,0.049597164320789255
2025-10-09 15:31:23.064680099,0.04949732378363841
2025-10-09 15:31:23.189369917,0.049418329474574654
2025-10-09 15:31:23.314559937,0.04923060310687012
2025-10-09 15:31:23.439260006,0.04804681993124342
2025-10-09 15:31:23.564349890,0.04819701504545657
2025-10-09 15:31:23.689239979,0.04812003430801512
2025-10-09 15:31:23.814330101,0.04551086098140959
2025-10-09 15:31:23.939320087,0.04569062708934685
2025-10-09 15:31:24.064409971,0.045369771725210464
2025-10-09 15:31:24.189300060,0.045503765473574355
2025-10-09 15:31:24.314399958,0.045500554803525904
2025-10-09 15:31:24.439290047,0.04667853678864095
2025-10-09 15:31:24.564379930,0.04587646611565534
2025-10-09 15:31:24.689270020,0.045786230955979224
2025-10-09 15:31:24.814359903,0.04566128852740039
2025-10-09 15:31:24.939150095,0.045866400178275056
2025-10-09 15:31:25.064239979,0.04537849704377234
2025-10-09 15:31:25.189039946,0.04534683823303383
2025-10-09 15:31:25.314130068,0.551330188436113
2025-10-09 15:31:25.439120054,0.4245671831706967
2025-10-09 15:31:25.564209938,0.4378712265775181
2025-10-09 15:31:25.688999891,0.5043768255139207
2025-10-09 15:31:25.814090014,0.5092702543402177
2025-10-09 15:31:25.938990116,0.7422015440065792
2025-10-09 15:31:26.064080000,0.9730416671612783
2025-10-09 15:31:26.188970089,1.1001804462137106
2025-10-09 15:31:26.314059973,1.104289494695006
2025-10-09 15:31:26.438950062,0.8429912088258985
2025-10-09 15:31:26.564039946,0.9225578196170143
2025-10-09 15:31:26.689140081,1.1915738319103435
2025-10-09 15:31:26.814229965,1.3900300588501675
2025-10-09 15:31:26.939120054,1.370700441755054
2025-10-09 15:31:27.064209937,1.1451897444957542
2025-10-09 15:31:27.189100027,0.8340091876725639
2025-10-09 15:31:27.314189911,0.6478351132676429
2025-10-09 15:31:27.439189911,0.6890308465526056
2025-10-09 15:31:27.564280033,0.7948024301837535
2025-10-09 15:31:27.689069986,0.7214452460660131
2025-10-09 15:31:27.814160109,0.5378603770382702
2025-10-09 15:31:27.939049959,0.4534450257070858
2025-10-09 15:31:28.064150095,0.6014652625064892
2025-10-09 15:31:28.189039946,0.8490191377502926
2025-10-09 15:31:28.314229965,0.9194045778928065
2025-10-09 15:31:28.439019918,0.7304960846012456
2025-10-09 15:31:28.564110041,0.668869602792652
2025-10-09 15:31:28.688999891,0.5872831698974098
2025-10-09 15:31:28.813999891,0.41724912942359743
2025-10-09 15:31:28.938889980,0.500421664596718
2025-10-09 15:31:29.063879966,0.6342038441938441
2025-10-09 15:31:29.188770056,0.6735598949731566
2025-10-09 15:31:29.313770056,0.5773155604093398
2025-10-09 15:31:29.438659906,0.5438375335182833
2025-10-09 15:31:29.563750029,0.5032435238110372
2025-10-09 15:31:29.688640118,0.46623178257761444
2025-10-09 15:31:29.813630104,0.3176418814923499
2025-10-09 15:31:29.938620090,0.3316535292639744
2025-10-09 15:31:30.063620090,0.20805412219619193
2025-10-09 15:31:30.188509941,0.2009682289093216
2025-10-09 15:31:30.313499928,0.23616646503774258
2025-10-09 15:31:30.438390017,0.23444727677862198
2025-10-09 15:31:30.563580036,0.23495285713033184
2025-10-09 15:31:30.688580036,0.23530117052197908
2025-10-09 15:31:30.813570023,0.22488128610138597
2025-10-09 15:31:30.938460112,0.20374964953137306
2025-10-09 15:31:31.063549995,0.20390810855654803
2025-10-09 15:31:31.188440084,0.20360372509103897
2025-10-09 15:31:31.313630104,0.20144144239933728
2025-10-09 15:31:31.438529968,0.20051828826331372
2025-10-09 15:31:31.563620090,0.19973097259572606
2025-10-09 15:31:31.688509941,0.21641708152185082
2025-10-09 15:31:31.813600063,0.21669990932209032
2025-10-09 15:31:31.938489914,0.19587832063413538
2025-10-09 15:31:32.063580036,0.19542389104681518
2025-10-09 15:31:32.188469887,1.429186223825643
2025-10-09 15:31:32.313570023,1.8064661666009685
2025-10-09 15:31:32.438460112,2.0696786875044157
2025-10-09 15:31:32.563649893,1.8710884474980063
2025-10-09 15:31:32.688539982,1.4982498985636536
2025-10-09 15:31:32.813529968,1.2723746162281577
2025-10-09 15:31:32.938420057,1.2698792427212322
2025-10-09 15:31:33.063620090,0.740743683545462
2025-10-09 15:31:33.188509941,0.6359290340837961
2025-10-09 15:31:33.313499928,1.0278004269238021
2025-10-09 15:31:33.438489914,1.753382273736677
2025-10-09 15:31:33.563580036,2.0851595184921714
2025-10-09 15:31:33.688469887,2.0169778091078485
2025-10-09 15:31:33.813469887,1.5705643623736816
2025-10-09 15:31:33.938359976,1.2196767122177299
2025-10-09 15:31:34.063450098,1.0317339762247337
2025-10-09 15:31:34.188339949,1.4228636042548142
2025-10-09 15:31:34.313529968,1.744410804428174
2025-10-09 15:31:34.438430071,1.9690382474294403
2025-10-09 15:31:34.563519955,2.0804894535846605
2025-10-09 15:31:34.688410044,1.8799209283892762
2025-10-09 15:31:34.813499928,1.0296725039519852
2025-10-09 15:31:34.938390017,0.9729038942445699
2025-10-09 15:31:35.063380003,1.5677822108015358
2025-10-09 15:31:35.188280106,1.813009734724141
2025-10-09 15:31:35.313369989,1.2445286728753981
2025-10-09 15:31:35.438260078,1.2951434102427615
2025-10-09 15:31:35.563349962,2.840515402357995
2025-10-09 15:31:35.688240051,4.281151518855266
2025-10-09 15:31:35.813329935,4.166335373091533
2025-10-09 15:31:35.938230038,3.249880391159419
2025-10-09 15:31:36.063319921,1.5275925445064689
2025-10-09 15:31:36.188210011,1.5678105140075913
2025-10-09 15:31:36.313299894,3.2801593300735425
