Time,dt_s,step_distance_l2_regional,v_l2_regional_per_s
2025-10-05 15:52:38.541130066,0.125,1.9890034909171221,15.912027927336977
2025-10-05 15:52:38.666120052,0.124989986,1.5934426126988386,12.74856221440683
2025-10-05 15:52:38.791110039,0.124989987,1.4159163181244145,11.32823798217064
2025-10-05 15:52:38.916199923,0.125089884,1.3926799484712922,11.133433847226943
2025-10-05 15:52:39.041189909,0.124989986,1.178597759330341,9.429537493750427
2025-10-05 15:52:39.166189909,0.125,1.199014651972089,9.592117215776712
2025-10-05 15:52:39.291079998,0.124890089,1.3165078621274922,10.54133176354364
2025-10-05 15:52:39.416069984,0.124989986,1.348124338262981,10.785858782822658
2025-10-05 15:52:39.541059971,0.124989987,1.1838241237692362,9.471351683309129
2025-10-05 15:52:39.666049957,0.124989986,0.8994976770459165,7.196557947017584
2025-10-05 15:52:39.791049957,0.125,0.5798954286832668,4.639163429466135
2025-10-05 15:52:39.916039944,0.124989987,0.44945936205762826,3.5959629474769708
2025-10-05 15:52:40.040930033,0.124890089,0.5079274252875602,4.0669954626068066
2025-10-05 15:52:40.165920019,0.124989986,0.6073050944074566,4.858830005849081
2025-10-05 15:52:40.290819883,0.124899864,0.6999436875183245,5.604038828403564
2025-10-05 15:52:40.415910006,0.125090123,0.808470475003726,6.463104005451542
2025-10-05 15:52:40.540800095,0.124890089,0.9153948558176956,7.329603679101355
2025-10-05 15:52:40.665790081,0.124989986,1.0498374704092297,8.399372653815881
2025-10-05 15:52:40.790780067,0.124989986,1.2700798628537104,10.161452957148986
2025-10-05 15:52:40.915879965,0.125099898,1.4504170284712081,11.59407043218539
2025-10-05 15:52:41.040869951,0.124989986,1.6061512654736945,12.850239582182963
2025-10-05 15:52:41.165859938,0.124989987,1.3035695670130154,10.429391972118658
2025-10-05 15:52:41.290750027,0.124890089,0.8263256267625374,6.616422755231902
2025-10-05 15:52:41.415740013,0.124989986,0.42367118229530326,3.3896410092829616
2025-10-05 15:52:41.540839911,0.125099898,0.939754666538161,7.512033835056853
2025-10-05 15:52:41.665829897,0.124989986,1.0515150283213976,8.412794192339518
2025-10-05 15:52:41.790819883,0.124989986,1.0231219131127534,8.18563107217848
2025-10-05 15:52:41.915810108,0.124990225,1.017663241163918,8.14194262922495
2025-10-05 15:52:42.040810108,0.125,1.2463074243176318,9.970459394541054
2025-10-05 15:52:42.165800095,0.124989987,1.2697297251012718,10.158651549433891
2025-10-05 15:52:42.290790081,0.124989986,1.0005563535583588,8.005092132407782
2025-10-05 15:52:42.415780067,0.124989986,0.9447341067590129,7.558478378891993
2025-10-05 15:52:42.540780067,0.125,0.7110142404071452,5.688113923257162
2025-10-05 15:52:42.665770054,0.124989987,0.6689391514282149,5.35194192338155
2025-10-05 15:52:42.790859938,0.125089884,0.888453882520078,7.102523834142159
2025-10-05 15:52:42.915950060,0.125090122,1.1330987262036125,9.05825902227206
2025-10-05 15:52:43.040839911,0.124889851,1.1575203949022888,9.268330337765306
2025-10-05 15:52:43.165839911,0.125,1.1221683343020556,8.977346674416445
2025-10-05 15:52:43.290730000,0.124890089,1.0530570717586962,8.431870616720404
2025-10-05 15:52:43.415719986,0.124989986,1.0742748467788632,8.594887327844514
2025-10-05 15:52:43.540810108,0.125090122,1.076067499555209,8.602337917259439
2025-10-05 15:52:43.665810108,0.125,1.0586182512957634,8.468946010366107
2025-10-05 15:52:43.790699959,0.124889851,0.9483308108284261,7.593337675039953
2025-10-05 15:52:43.915689945,0.124989986,0.9275625959967606,7.421095286759698
2025-10-05 15:52:44.040679932,0.124989987,1.2150659515341133,9.721306327794988
2025-10-05 15:52:44.165679932,0.125,1.0702887413073396,8.562309930458717
2025-10-05 15:52:44.290570021,0.124890089,1.057352953882359,8.466267918844697
2025-10-05 15:52:44.415560007,0.124989986,0.9361465395677913,7.4897723371838065
2025-10-05 15:52:44.540649891,0.125089884,0.9327582450517387,7.456704053316882
2025-10-05 15:52:44.665649891,0.125,1.0795664400476936,8.63653152038155
2025-10-05 15:52:44.790640116,0.124990225,1.1146339140344463,8.917768681786487
2025-10-05 15:52:44.915630102,0.124989986,1.274566606293685,10.19734978043509
2025-10-05 15:52:45.040519953,0.124889851,1.596476433883147,12.783075815208932
2025-10-05 15:52:45.165509939,0.124989986,1.9336840508163429,15.47071179619416
2025-10-05 15:52:45.290509939,0.125,2.1584513478449083,17.267610782759267
2025-10-05 15:52:45.415499926,0.124989987,2.0768327221764284,16.61599278489747
2025-10-05 15:52:45.540390015,0.124890089,1.8709838528862281,14.981043474844736
2025-10-05 15:52:45.665479898,0.125089883,1.7694873079922757,14.14572678105611
2025-10-05 15:52:45.790479898,0.125,2.007469282417853,16.059754259342824
2025-10-05 15:52:45.915469885,0.124989987,2.80500156401681,22.44181019089801
2025-10-05 15:52:46.040560007,0.125090122,3.534171328700655,28.253000894032663
2025-10-05 15:52:46.165549994,0.124989987,4.144207481474443,33.156315805316815
2025-10-05 15:52:46.290549994,0.125,4.004479699124783,32.03583759299826
2025-10-05 15:52:46.415539980,0.124989986,3.018537116667526,24.15023165669869
2025-10-05 15:52:46.540529966,0.124989986,1.804763732209427,14.439266616202573
2025-10-05 15:52:46.665519953,0.124989987,2.0844645729266427,16.67705248202516
2025-10-05 15:52:46.790509939,0.124989986,3.093786000280521,24.75227095617501
2025-10-05 15:52:46.915509939,0.125,3.4920259650426786,27.93620772034143
2025-10-05 15:52:47.040400028,0.124890089,3.133016681654082,25.086191440331845
2025-10-05 15:52:47.165390015,0.124989987,3.4112175178058837,27.2919263349142
2025-10-05 15:52:47.290479898,0.125089883,3.563152107584238,28.48473451353566
2025-10-05 15:52:47.415479898,0.125,1.903926515291099,15.231412122328791
2025-10-05 15:52:47.540469885,0.124989987,1.8598509706748012,14.879999712895412
2025-10-05 15:52:47.665460110,0.124990225,1.6350573607812655,13.081481858131431
2025-10-05 15:52:47.790450096,0.124989986,1.472589915297195,11.781663174977835
2025-10-05 15:52:47.915440083,0.124989987,1.3845681088682489,11.077432217576348
2025-10-05 15:52:48.040440083,0.125,2.393195594021359,19.145564752170873
2025-10-05 15:52:48.165430069,0.124989986,4.233132015611018,33.867769339625475
2025-10-05 15:52:48.290420055,0.124989986,5.884995352015198,47.083734788282946
2025-10-05 15:52:48.415410042,0.124989987,6.624869697321281,53.00320334717117
2025-10-05 15:52:48.540400028,0.124989986,5.6625216042572175,45.30380221226057
2025-10-05 15:52:48.665400028,0.125,3.6771423394678067,29.417138715742453
2025-10-05 15:52:48.790390015,0.124989987,1.2833790412925559,10.267854826583475
2025-10-05 15:52:48.915380001,0.124989986,2.39977983284212,19.19977679525558
2025-10-05 15:52:49.040369987,0.124989986,4.499664368835386,36.00019899862527
2025-10-05 15:52:49.165369987,0.125,4.29620505860809,34.36964046886472
2025-10-05 15:52:49.290359974,0.124989987,2.8548509760555354,22.840637434865368
2025-10-05 15:52:49.415349960,0.124989986,2.708308295287623,21.66820224531926
2025-10-05 15:52:49.540339947,0.124989987,4.449868158807967,35.60179711681998
2025-10-05 15:52:49.665329933,0.124989986,4.819139097945142,38.55620159798355
2025-10-05 15:52:49.790329933,0.125,3.7907024059108414,30.32561924728673
2025-10-05 15:52:49.915519953,0.12519002,2.6494781647421637,21.16365317892084
2025-10-05 15:52:50.040410042,0.124890089,2.629738727053934,21.05642447779771
2025-10-05 15:52:50.165499926,0.125089884,3.071845321426602,24.557104245348903
2025-10-05 15:52:50.290390015,0.124890089,2.996591621003101,23.993830455218117
2025-10-05 15:52:50.415290117,0.124900102,2.6597421764428133,21.294955999658136
2025-10-05 15:52:50.540280104,0.124989987,2.094488312508988,16.7572488227316
2025-10-05 15:52:50.665270090,0.124989986,2.866708284056427,22.93550368152235
2025-10-05 15:52:50.790260077,0.124989987,4.1661656143679355,33.33199494106624
2025-10-05 15:52:50.915359974,0.125099897,5.323444825860013,42.55355083034171
2025-10-05 15:52:51.040349960,0.124989986,5.615112747331504,44.92450097027376
2025-10-05 15:52:51.165240049,0.124890089,4.764951175197812,38.153157014707645
2025-10-05 15:52:51.290230036,0.124989987,3.2158496552686895,25.7288582266089
2025-10-05 15:52:51.415129900,0.124899864,2.0173029012214547,16.151361871950915
2025-10-05 15:52:51.540220022,0.125090122,2.376340061455589,18.997024093202093
2025-10-05 15:52:51.665110111,0.124890089,3.571273938630128,28.595335044001196
2025-10-05 15:52:51.790100098,0.124989987,4.244840159405682,33.961441722573205
2025-10-05 15:52:51.914989948,0.12488985,5.024778999571276,40.23368592060344
2025-10-05 15:52:52.039989948,0.125,5.337481387594315,42.69985110075452
2025-10-05 15:52:52.164880037,0.124890089,5.298322380944579,42.4238818577876
2025-10-05 15:52:52.289969921,0.125089884,4.3808922313243475,35.02195454369713
2025-10-05 15:52:52.414860010,0.124890089,3.3015345771349263,26.435521053515515
2025-10-05 15:52:52.539860010,0.125,3.9427088049855072,31.541670439884058
2025-10-05 15:52:52.664849997,0.124989987,3.136031505058902,25.090261870808114
2025-10-05 15:52:52.789940119,0.125090122,2.947158024774206,23.560277803344107
2025-10-05 15:52:52.914829969,0.12488985,3.1654795039338035,25.346171077423854
2025-10-05 15:52:53.039930105,0.125100136,3.7687216608370657,30.125639998001805
2025-10-05 15:52:53.164819956,0.124889851,3.409858475763658,27.30292692689383
2025-10-05 15:52:53.289910078,0.125090122,2.3908737021866084,19.113209452194862
2025-10-05 15:52:53.414900064,0.124989986,1.19199365872359,9.536713274962604
2025-10-05 15:52:53.539890051,0.124989987,1.2589496287695552,10.072403869996045
2025-10-05 15:52:53.664890051,0.125,3.2940802235391895,26.352641788313516
2025-10-05 15:52:53.789880037,0.124989986,5.240973326493276,41.93114579989853
2025-10-05 15:52:53.914870024,0.124989987,6.43312109951649,51.46909167625156
2025-10-05 15:52:54.039860010,0.124989986,6.296894309517453,50.37919045384527
2025-10-05 15:52:54.164959908,0.125099898,4.725411174749716,37.77310173945719
2025-10-05 15:52:54.289949894,0.124989986,3.5744908549463372,28.598217900003103
2025-10-05 15:52:54.414839983,0.124890089,3.1593225766674258,25.29682380695097
2025-10-05 15:52:54.539829969,0.124989986,4.939050050138311,39.51556607213566
2025-10-05 15:52:54.664829969,0.125,6.022153875251258,48.17723100201006
2025-10-05 15:52:54.789819956,0.124989987,5.755019223982814,46.043842087789116
2025-10-05 15:52:54.914809942,0.124989986,3.803257582158616,30.428498345128354
2025-10-05 15:52:55.039900064,0.125090122,3.262408984472824,26.080468483936915
2025-10-05 15:52:55.164799929,0.124899865,3.4545839593379775,27.65882860912602
2025-10-05 15:52:55.289789915,0.124989986,3.8335770300837164,30.671073361698884
2025-10-05 15:52:55.414779902,0.124989987,3.975525413340795,31.80675115472086
2025-10-05 15:52:55.539769888,0.124989986,3.3399372251531174,26.721638525130466
2025-10-05 15:52:55.664760113,0.124990225,2.549732279552257,20.3994534736797
2025-10-05 15:52:55.789760113,0.125,2.040512918205065,16.32410334564052
2025-10-05 15:52:55.914750099,0.124989986,1.9433214851677916,15.547817448093735
2025-10-05 15:52:56.039839983,0.125089884,1.7452092901644347,13.951642086137314
2025-10-05 15:52:56.164730072,0.124890089,1.363793937637024,10.919953284980236
2025-10-05 15:52:56.289730072,0.125,1.4818904718818633,11.855123775054906
2025-10-05 15:52:56.414720058,0.124989986,1.848659022264382,14.790457071211945
2025-10-05 15:52:56.539809942,0.125089884,1.8438547639934924,14.740238818939925
2025-10-05 15:52:56.664700031,0.124890089,1.796996179350766,14.388621176743385
2025-10-05 15:52:56.789700031,0.125,1.8442901666688054,14.754321333350443
2025-10-05 15:52:56.914690018,0.124989987,1.5456986365542766,12.366579704934898
2025-10-05 15:52:57.039680004,0.124989986,1.2020191298506862,9.6169234697785
2025-10-05 15:52:57.164669991,0.124989987,0.8880851433062316,7.105250305420318
2025-10-05 15:52:57.289669991,0.125,0.7838388972614209,6.270711178091367
2025-10-05 15:52:57.414659977,0.124989986,0.9427879718904194,7.542908052573263
2025-10-05 15:52:57.539550066,0.124890089,0.9421454857104077,7.543797055908958
2025-10-05 15:52:57.664639950,0.125089884,0.7746181593117346,6.192492426579711
2025-10-05 15:52:57.789629936,0.124989986,0.6036881271701887,4.829891949665382
2025-10-05 15:52:57.914730072,0.125100136,0.6517824616417278,5.210085955795666
2025-10-05 15:52:58.039720058,0.124989986,0.6530843125426071,5.225093092998724
2025-10-05 15:52:58.164710045,0.124989987,0.8647981393276122,6.918939349338537
2025-10-05 15:52:58.289599895,0.12488985,0.9353516730776985,7.489413055406012
2025-10-05 15:52:58.414499998,0.124900103,0.7684383099083165,6.152423348348372
2025-10-05 15:52:58.539589882,0.125089884,0.6727198275062213,5.377891528832349
2025-10-05 15:52:58.664580107,0.124990225,0.747089090337123,5.97718013818379
2025-10-05 15:52:58.789669991,0.125089884,0.7805177468490069,6.239655213438417
2025-10-05 15:52:58.914669991,0.125,0.8633225852246655,6.906580681797324
2025-10-05 15:52:59.039659977,0.124989986,0.751130360355145,6.009524317853312
2025-10-05 15:52:59.164550066,0.124890089,0.5820268856202002,4.660312842119924
2025-10-05 15:52:59.289639950,0.125089884,0.4807403333201308,3.8431591584186835
2025-10-05 15:52:59.414629936,0.124989986,0.6434691062558866,5.148165279863993
2025-10-05 15:52:59.539530039,0.124900103,0.8766612556780413,7.018899381356325
2025-10-05 15:52:59.664520025,0.124989986,1.2978964162838653,10.384003213536365
2025-10-05 15:52:59.789609909,0.125089884,1.7184512112924535,13.737731272438092
2025-10-05 15:52:59.914499998,0.124890089,1.941799061798555,15.548063720240883
2025-10-05 15:53:00.039499998,0.125,2.029369157371756,16.23495325897405
2025-10-05 15:53:00.164390087,0.124890089,1.9466341077382778,15.586778128873604
2025-10-05 15:53:00.289479971,0.125089884,1.3768556534879572,11.006930452409382
2025-10-05 15:53:00.414370060,0.124890089,1.014026840696167,8.119353976088263
2025-10-05 15:53:00.539459944,0.125089884,1.221584472758843,9.765653574023963
2025-10-05 15:53:00.664360046,0.124900102,1.8295144946128459,14.647822262089473
2025-10-05 15:53:00.789449930,0.125089884,2.2384951080431805,17.89509300402885
2025-10-05 15:53:00.914340019,0.124890089,2.377755978503945,19.038788406211683
2025-10-05 15:53:01.039429903,0.125089884,2.0106528040578633,16.07366431051981
2025-10-05 15:53:01.164330006,0.124900103,1.3667894249233317,10.943060830969305
2025-10-05 15:53:01.289419889,0.125089883,0.7174253013481608,5.735278378573276
2025-10-05 15:53:01.414309978,0.124890089,1.147420773004502,9.187444593818025
2025-10-05 15:53:01.539299965,0.124989987,1.6089249794381344,12.872430968715394
2025-10-05 15:53:01.664200068,0.124900103,1.712538146249084,13.711262882217833
2025-10-05 15:53:01.789190054,0.124989986,1.4616294929286113,11.693972770975519
2025-10-05 15:53:01.914079905,0.124889851,1.4191132596158418,11.36291899023758
2025-10-05 15:53:02.039170027,0.125090122,1.734804219093469,13.86843494399557
2025-10-05 15:53:02.164069891,0.124899864,1.5755363964166298,12.614396412926677
2025-10-05 15:53:02.289160013,0.125090122,1.6449810066551676,13.150366954276114
2025-10-05 15:53:02.414150000,0.124989987,1.824215724462845,14.594894905164244
2025-10-05 15:53:02.539139986,0.124989986,2.2699802325735137,18.161296798397224
2025-10-05 15:53:02.664139986,0.125,2.8337120201397505,22.669696161118004
2025-10-05 15:53:02.789030075,0.124890089,3.1511239804739906,25.23117731523108
2025-10-05 15:53:02.913919926,0.124889851,2.7500372660281345,22.01970171321715
2025-10-05 15:53:03.039109945,0.125190019,2.0687678482217984,16.525022240165953
2025-10-05 15:53:03.164000034,0.124890089,1.247908692892433,9.992055437581064
2025-10-05 15:53:03.289000034,0.125,1.4275949460446578,11.420759568357262
2025-10-05 15:53:03.413889885,0.124889851,2.5275766014387187,20.238446768894924
2025-10-05 15:53:03.538880110,0.124990225,3.5858737433531105,28.689233444880273
2025-10-05 15:53:03.663870096,0.124989986,4.034008835898355,32.2746562744503
2025-10-05 15:53:03.788870096,0.125,3.477402614138784,27.81922091311027
2025-10-05 15:53:03.913860083,0.124989987,2.3436078008550196,18.750364386028934
2025-10-05 15:53:04.038949966,0.125089883,1.624668501793135,12.988008804781877
2025-10-05 15:53:04.163840055,0.124890089,2.804741809472443,22.457681245406455
2025-10-05 15:53:04.289040089,0.125200034,3.724195931176554,29.7459658132086
2025-10-05 15:53:04.413929939,0.12488985,3.5991221566103446,28.818372002291177
2025-10-05 15:53:04.538919926,0.124989987,2.5056077474258123,20.04646778166168
2025-10-05 15:53:04.663810015,0.124890089,1.1939185455885375,9.559754141808142
2025-10-05 15:53:04.788909912,0.125099897,1.4200908526762452,11.351654851292526
2025-10-05 15:53:04.913800001,0.124890089,1.9031516081165214,15.238611993594796
2025-10-05 15:53:05.038889885,0.125089884,1.6951512942214035,13.551465874102204
