Time,dt_s,step_distance_cos_regional,v_cos_regional_per_s
2025-10-09 15:47:15.364540100,0.124900103,0.0033308313264546197,0.026667963007641553
2025-10-09 15:47:15.489629984,0.125089884,0.0022879792694403545,0.018290681838351967
2025-10-09 15:47:15.614520073,0.124890089,0.003746347204934275,0.02999715377682432
2025-10-09 15:47:15.739710093,0.12519002,0.00529021806389518,0.04225750634032313
2025-10-09 15:47:15.864609957,0.124899864,0.012075683097452883,0.09668291630367895
2025-10-09 15:47:15.989599943,0.124989986,0.011806421121962951,0.09445893627000608
2025-10-09 15:47:16.114490032,0.124890089,0.006032324392179045,0.048301065684876285
2025-10-09 15:47:16.239480019,0.124989987,0.003515055420670099,0.028122696105809652
2025-10-09 15:47:16.364379883,0.124899864,0.005160500868540696,0.04131710558580509
2025-10-09 15:47:16.489370108,0.124990225,0.004848760468361024,0.038793117368666426
2025-10-09 15:47:16.614459991,0.125089883,0.0032504495930854027,0.025984911929971207
2025-10-09 15:47:16.739449978,0.124989987,0.0016575015859885411,0.01326107495305637
2025-10-09 15:47:16.864439964,0.124989986,0.001076551668466097,0.008613103360665205
2025-10-09 15:47:16.989439964,0.125,0.0027640387550442735,0.02211231004035419
2025-10-09 15:47:17.114530087,0.125090123,0.003639297686829912,0.0290934056146856
2025-10-09 15:47:17.239520073,0.124989986,0.006882595865807417,0.05506517830802395
2025-10-09 15:47:17.364609957,0.125089884,0.0067763047642133145,0.054171484915705205
2025-10-09 15:47:17.489609957,0.125,0.0039427439032267975,0.03154195122581438
2025-10-09 15:47:17.614599943,0.124989986,0.0024544844707359292,0.019637448961198616
2025-10-09 15:47:17.739589930,0.124989987,0.002464424428780032,0.019716974838792745
2025-10-09 15:47:17.864379883,0.124789953,0.0024928148662853866,0.019976086266218777
2025-10-09 15:47:17.989379883,0.125,0.004930091345699772,0.039440730765598175
2025-10-09 15:47:18.114370108,0.124990225,0.01068197118837666,0.08546245267081214
2025-10-09 15:47:18.239360094,0.124989986,0.012640950434236409,0.10113570565754292
2025-10-09 15:47:18.364449978,0.125089884,0.008423873372001234,0.06734256282467439
2025-10-09 15:47:18.489449978,0.125,0.008162393746690144,0.06529914997352115
2025-10-09 15:47:18.614439964,0.124989986,0.00720938236444757,0.0576796797500847
2025-10-09 15:47:18.739530087,0.125090123,0.009307088590193024,0.07440306530191057
2025-10-09 15:47:18.864419937,0.12488985,0.005637450491213225,0.045139380752024484
2025-10-09 15:47:18.989409924,0.124989987,0.0047309004479334504,0.0378502355387352
2025-10-09 15:47:19.114409924,0.125,0.0045538707967118786,0.03643096637369503
2025-10-09 15:47:19.239399910,0.124989986,0.004337952657106348,0.034706401656100255
2025-10-09 15:47:19.364389896,0.124989986,0.005347673101856798,0.04278481239174471
2025-10-09 15:47:19.489379883,0.124989987,0.005507796515151209,0.04406590197622157
2025-10-09 15:47:19.614379883,0.125,0.005418504188319795,0.04334803350655836
2025-10-09 15:47:19.739370108,0.124990225,0.00804464976487429,0.06436223124547771
2025-10-09 15:47:19.864259958,0.12488985,0.01573863137310294,0.12602009989685264
2025-10-09 15:47:19.989350080,0.125090122,0.018542529346076253,0.1482333620721567
2025-10-09 15:47:20.114350080,0.125,0.005157141881806493,0.04125713505445194
2025-10-09 15:47:20.239340067,0.124989987,0.006294646139589188,0.05036120325053869
2025-10-09 15:47:20.364229918,0.124889851,0.004866261289042106,0.038964425452330045
2025-10-09 15:47:20.489219904,0.124989986,0.002649185862491854,0.021195184888586627
2025-10-09 15:47:20.614219904,0.125,0.0017224396997280733,0.013779517597824587
2025-10-09 15:47:20.739209890,0.124989986,0.0024011429476528123,0.019210682587425944
2025-10-09 15:47:20.864099979,0.124890089,0.0018115861873945205,0.014505443961966595
2025-10-09 15:47:20.989089966,0.124989987,0.0011412109487587418,0.009130418973151361
2025-10-09 15:47:21.114089966,0.125,0.0012168167237327498,0.009734533789861999
2025-10-09 15:47:21.239079952,0.124989986,0.0013500901806486887,0.010801586781909782
2025-10-09 15:47:21.364069939,0.124989987,0.0006783334168809496,0.005427102067631623
2025-10-09 15:47:21.489059925,0.124989986,0.0007719983956318011,0.0061764819753784206
2025-10-09 15:47:21.614049911,0.124989986,0.0005897783369156473,0.004718604712185881
2025-10-09 15:47:21.739049911,0.125,0.00040003331276372567,0.0032002665021098053
2025-10-09 15:47:21.864039898,0.124989987,0.0005310156502174035,0.004248465520821308
2025-10-09 15:47:21.989029884,0.124989986,0.000898282625606317,0.00718683675671679
2025-10-09 15:47:22.114120007,0.125090123,0.001978863129972752,0.015819499433802238
2025-10-09 15:47:22.239120007,0.125,0.002871275505120452,0.022970204040963615
2025-10-09 15:47:22.364209890,0.125089883,0.006180760408946662,0.04941055392102862
2025-10-09 15:47:22.489399910,0.12519002,0.009232164457484204,0.07374521113970749
2025-10-09 15:47:22.614289999,0.124890089,0.010790680384545559,0.08640141480358429
2025-10-09 15:47:22.739289999,0.125,0.010157324485528196,0.08125859588422557
2025-10-09 15:47:22.864180088,0.124890089,0.005806936776750149,0.046496377921150724
2025-10-09 15:47:22.989170074,0.124989986,0.003802641110467242,0.030423566176471465
2025-10-09 15:47:23.114160061,0.124989987,0.0032658666380253054,0.02612902614371266
2025-10-09 15:47:23.239160061,0.125,0.0025670161603674746,0.020536129282939797
2025-10-09 15:47:23.364249945,0.125089884,0.003290524092749214,0.026305277353596505
2025-10-09 15:47:23.489140034,0.124890089,0.004793245398990953,0.03837971001038323
2025-10-09 15:47:23.614130020,0.124989986,0.006245416183545238,0.049967332451299244
2025-10-09 15:47:23.739219904,0.125089884,0.008106866671522162,0.06480833151561768
2025-10-09 15:47:23.864219904,0.125,0.005366229747474138,0.042929837979793106
2025-10-09 15:47:23.989109993,0.124890089,0.001589083277312886,0.012723854150771612
2025-10-09 15:47:24.114099979,0.124989986,0.004332200048843382,0.034660377102877525
2025-10-09 15:47:24.239089966,0.124989987,0.008584361602245627,0.06868039439227741
2025-10-09 15:47:24.364089966,0.125,0.007877588561611248,0.06302070849288999
2025-10-09 15:47:24.488980055,0.124890089,0.0061917279246127555,0.04957741622405887
2025-10-09 15:47:24.614069939,0.125089884,0.008096169058734892,0.06472281210793106
2025-10-09 15:47:24.738960028,0.124890089,0.0045052599046858655,0.03607379849561854
2025-10-09 15:47:24.863960028,0.125,0.002927352025614227,0.023418816204913817
2025-10-09 15:47:24.988850117,0.124890089,0.0028460667792471472,0.022788571951831562
2025-10-09 15:47:25.113840103,0.124989986,0.006542127463679326,0.052341212868679945
2025-10-09 15:47:25.238729954,0.124889851,0.018721407029156922,0.14990334986593043
2025-10-09 15:47:25.363729954,0.125,0.004767710635274591,0.03814168508219673
2025-10-09 15:47:25.488620043,0.124890089,0.005150621926813925,0.04124123834048934
2025-10-09 15:47:25.613709927,0.125089884,0.005442850018332779,0.04351151223653528
2025-10-09 15:47:25.738699913,0.124989986,0.008833571586486122,0.07067423454616693
2025-10-09 15:47:25.863699913,0.125,0.011831481199983562,0.0946518495998685
2025-10-09 15:47:25.988689899,0.124989986,0.006385235648225462,0.051085977785656066
2025-10-09 15:47:26.113679886,0.124989987,0.004430704070460534,0.03544847212809562
2025-10-09 15:47:26.238670111,0.124990225,0.003344967958232359,0.026761836441468595
2025-10-09 15:47:26.363660097,0.124989986,0.0036155657846101974,0.028926843664181204
2025-10-09 15:47:26.488660097,0.125,0.007831374229913313,0.0626509938393065
2025-10-09 15:47:26.613749981,0.125089884,0.009342602991121773,0.07468711851329059
2025-10-09 15:47:26.738640070,0.124890089,0.01984833090247029,0.1589263892867455
2025-10-09 15:47:26.863630056,0.124989986,0.011412403836928098,0.0913065454453935
2025-10-09 15:47:26.988630056,0.125,0.0033293127792811683,0.026634502234249346
2025-10-09 15:47:27.113719940,0.125089884,0.0032562335473613757,0.026031150107720745
2025-10-09 15:47:27.238709927,0.124989987,0.0052198455265374255,0.04176210952432074
2025-10-09 15:47:27.363600016,0.124890089,0.005951650521387908,0.047655106734593715
2025-10-09 15:47:27.488600016,0.125,0.00519784954579261,0.04158279636634088
2025-10-09 15:47:27.613490105,0.124890089,0.0035833245560759064,0.028691824825874745
2025-10-09 15:47:27.738480091,0.124989986,0.0024472721369546147,0.01957974566822189
2025-10-09 15:47:27.863569975,0.125089884,0.0010328639065632084,0.008256973893773922
2025-10-09 15:47:27.988569975,0.125,0.0010947934772060908,0.008758347817648726
2025-10-09 15:47:28.113660097,0.125090122,0.0017010780940430736,0.013598820329258882
2025-10-09 15:47:28.238650084,0.124989987,0.0040526524914163975,0.03242381720878487
2025-10-09 15:47:28.363539934,0.12488985,0.005094442219510165,0.04079148321108693
2025-10-09 15:47:28.488539934,0.125,0.004835575077364651,0.03868460061891721
2025-10-09 15:47:28.613529921,0.124989987,0.004602726651202649,0.03682476302043818
2025-10-09 15:47:28.738519907,0.124989986,0.0030678145926272826,0.024544483048644254
2025-10-09 15:47:28.863509893,0.124989986,0.0016317136041289482,0.013054754675538153
2025-10-09 15:47:28.988500118,0.124990225,0.0010182372689162555,0.008146535210383497
2025-10-09 15:47:29.113500118,0.125,0.001349519137143984,0.010796153097151873
2025-10-09 15:47:29.238490105,0.124989987,0.0054091068620636396,0.04327632150296679
2025-10-09 15:47:29.363480091,0.124989986,0.013361117854169047,0.10689750660640163
2025-10-09 15:47:29.488470078,0.124989987,0.018936122599176874,0.15150111663886223
2025-10-09 15:47:29.613470078,0.125,0.010729787057495388,0.0858382964599631
2025-10-09 15:47:29.738460064,0.124989986,0.005173712577667411,0.04139301669869305
2025-10-09 15:47:29.863450050,0.124989986,0.0021217195934375432,0.016975116658046057
2025-10-09 15:47:29.988440037,0.124989987,0.001307131525525862,0.01045788992302129
2025-10-09 15:47:30.113440037,0.125,0.0015208147437021369,0.012166517949617095
2025-10-09 15:47:30.238529921,0.125089884,0.0019392450796781313,0.015502812998676464
2025-10-09 15:47:30.363519907,0.124989986,0.002471677504727543,0.019775004252961057
2025-10-09 15:47:30.488509893,0.124989986,0.002113632201501514,0.01691041233896541
2025-10-09 15:47:30.613509893,0.125,0.004309550094148684,0.03447640075318947
2025-10-09 15:47:30.738600016,0.125090123,0.011216674426334117,0.08966874567973777
2025-10-09 15:47:30.863590002,0.124989986,0.014736775496889676,0.11790364947228393
2025-10-09 15:47:30.988579988,0.124989986,0.011332709241247518,0.09066893759990916
2025-10-09 15:47:31.113569975,0.124989987,0.0040904084576804944,0.03272588913606731
2025-10-09 15:47:31.238569975,0.125,0.0019416668258388503,0.015533334606710802
2025-10-09 15:47:31.363460064,0.124890089,0.0039845995835512404,0.03190485022035048
2025-10-09 15:47:31.488549948,0.125089884,0.006399676212472616,0.05116062152933658
2025-10-09 15:47:31.613440037,0.124890089,0.005979114633093308,0.04787501298916768
2025-10-09 15:47:31.738440037,0.125,0.0047613244884131545,0.038090595907305236
2025-10-09 15:47:31.863329887,0.12488985,0.0019677167556469977,0.015755617895665642
2025-10-09 15:47:31.988320112,0.124990225,0.005829275883101004,0.04663785414500217
2025-10-09 15:47:32.113310099,0.124989987,0.009280446826522959,0.07424952229591766
2025-10-09 15:47:32.238310099,0.125,0.008746373220209325,0.0699709857616746
2025-10-09 15:47:32.363300085,0.124989986,0.006557860769041413,0.05246708939579698
2025-10-09 15:47:32.488290071,0.124989986,0.005937412436197942,0.04750310505833597
2025-10-09 15:47:32.613280058,0.124989987,0.0038200402978393333,0.030562770582889438
2025-10-09 15:47:32.738280058,0.125,0.0017777611100792123,0.014222088880633699
2025-10-09 15:47:32.863270044,0.124989986,0.001854590445228732,0.014837912256656562
2025-10-09 15:47:32.988260031,0.124989987,0.004328972167688905,0.03463455170764123
2025-10-09 15:47:33.113250017,0.124989986,0.004708900619945222,0.03767422311692412
2025-10-09 15:47:33.238250017,0.125,0.004838369262716746,0.03870695410173397
2025-10-09 15:47:33.363140106,0.124890089,0.003842216293099776,0.030764781447948013
2025-10-09 15:47:33.488130093,0.124989987,0.0033917002850216704,0.027135775964371216
2025-10-09 15:47:33.613019943,0.12488985,0.0020830794053487978,0.01667933307109263
2025-10-09 15:47:33.738019943,0.125,0.002250289714947784,0.018002317719582273
2025-10-09 15:47:33.862910032,0.124890089,0.004294242035494111,0.03438416987191122
2025-10-09 15:47:33.987900019,0.124989987,0.010281263138012808,0.0822566941943342
2025-10-09 15:47:34.112989902,0.125089883,0.010413045322089198,0.08324450445036548
2025-10-09 15:47:34.237979889,0.124989987,0.008214109850007811,0.06571814308619627
2025-10-09 15:47:34.362879992,0.124900103,0.0035522819987308107,0.028440985342748762
2025-10-09 15:47:34.487970114,0.125090122,0.0032226333456248923,0.025762492626115532
2025-10-09 15:47:34.612960100,0.124989986,0.0028402805069976944,0.02272406452623888
2025-10-09 15:47:34.737950087,0.124989987,0.005257219447243111,0.04206112484228926
2025-10-09 15:47:34.863049984,0.125099897,0.007167920789748261,0.057297575470811636
2025-10-09 15:47:34.987940073,0.124890089,0.006153624593413731,0.04927232130816827
2025-10-09 15:47:35.113029957,0.125089884,0.004073728944385291,0.03256641395866424
2025-10-09 15:47:35.238019943,0.124989986,0.002652307191205794,0.021220157518905505
2025-10-09 15:47:35.362920046,0.124900103,0.006433802763269769,0.051511588931754275
2025-10-09 15:47:35.487910032,0.124989986,0.011548058181084953,0.09239186714594042
2025-10-09 15:47:35.612900019,0.124989987,0.01031823167881829,0.08255246621329987
2025-10-09 15:47:35.737989902,0.125089883,0.007577201662075428,0.06057405667311582
2025-10-09 15:47:35.862890005,0.124900103,0.005104287672766272,0.040866961276775506
2025-10-09 15:47:35.987879992,0.124989987,0.004831196921140424,0.038652671602729456
2025-10-09 15:47:36.112869978,0.124989986,0.004908696871279594,0.03927272118647644
2025-10-09 15:47:36.237859964,0.124989986,0.004071953672575734,0.03257823928851176
2025-10-09 15:47:36.362849951,0.124989987,0.0029891829382954205,0.023915379223900714
2025-10-09 15:47:36.487849951,0.125,0.002695405170168752,0.021563241361350016
2025-10-09 15:47:36.612839937,0.124989986,0.0034052136799694877,0.027243892002432
2025-10-09 15:47:36.737829924,0.124989987,0.003353639812276321,0.026831267790085628
2025-10-09 15:47:36.862819910,0.124989986,0.004075181672207218,0.032604065354541426
2025-10-09 15:47:36.987819910,0.125,0.005439938660974808,0.043519509287798464
2025-10-09 15:47:37.112709999,0.124890089,0.003198354691253402,0.02560935552903163
2025-10-09 15:47:37.237799883,0.125089884,0.0019374755695557022,0.015488667089624146
2025-10-09 15:47:37.362689972,0.124890089,0.004978588167231512,0.039863757061070815
2025-10-09 15:47:37.487790108,0.125100136,0.004455944439119897,0.03561902154222995
2025-10-09 15:47:37.612780094,0.124989986,0.005264593953261842,0.04212012595362514
2025-10-09 15:47:37.737770081,0.124989987,0.003576812984133926,0.028616796192913643
2025-10-09 15:47:37.862760067,0.124989986,0.003316611292498939,0.026535016113202373
2025-10-09 15:47:37.987760067,0.125,0.006017791999175404,0.04814233599340323
2025-10-09 15:47:38.112750053,0.124989986,0.0051044389228276366,0.04083878305920953
2025-10-09 15:47:38.237740040,0.124989987,0.0028183722059828,0.022548783895647576
2025-10-09 15:47:38.362730026,0.124989986,0.0011543774935593998,0.009235759843667795
2025-10-09 15:47:38.487829924,0.125099898,0.0017865156979629537,0.014280712666631862
2025-10-09 15:47:38.612720013,0.124890089,0.0043417699526637765,0.03476472782931379
2025-10-09 15:47:38.737709999,0.124989986,0.0070949558986717065,0.05676419468253806
2025-10-09 15:47:38.862699986,0.124989987,0.008372074290566078,0.06698195984744025
2025-10-09 15:47:38.987689972,0.124989986,0.00748484569483121,0.059883562950644786
2025-10-09 15:47:39.112689972,0.125,0.004887346940066206,0.03909877552052965
2025-10-09 15:47:39.237679958,0.124989986,0.0029474015214394633,0.02358110130070311
2025-10-09 15:47:39.362669945,0.124989987,0.0023472800207733346,0.018779744498840012
2025-10-09 15:47:39.487659931,0.124989986,0.0029182851574912627,0.02334815172706126
2025-10-09 15:47:39.612659931,0.125,0.0031647438320523413,0.02531795065641873
2025-10-09 15:47:39.737750053,0.125090122,0.003789977349818119,0.030297974685947776
2025-10-09 15:47:39.862639904,0.124889851,0.004229504650156923,0.03386587954338198
2025-10-09 15:47:39.987730026,0.125090122,0.006264372784971051,0.05007887661162446
