Track,Matched_Index,Progress_0_to_1,Baseline_Shannon_Entropy,Modulation_Shannon_Entropy,Delta_Shannon_Entropy_ModMinusBase,Baseline_Lempel_Ziv_Complexity,Modulation_Lempel_Ziv_Complexity,Delta_Lempel_Ziv_Complexity_ModMinusBase,Baseline_RegionalFlux_L2_per_s,Modulation_RegionalFlux_L2_per_s,Delta_RegionalFlux_L2_ModMinusBase,Matched_Progress_Min,Matched_Progress_Max,Baseline_Observed_Progress_Min,Baseline_Observed_Progress_Max,Modulation_Observed_Progress_Min,Modulation_Observed_Progress_Max,Baseline_Flux_Source,Modulation_Flux_Source,Direct_Window_Positions_Identical,Interpolation_Required,Band
POW_Band_MatchingBandBaselineStandardisedFlux,20,0.11111111111111112,3.5678487710000013,2.5298083150000004,-1.038040456000001,0.7112169106999998,0.6321928095,-0.07902410119999981,6.996809130734287,4.157158905423969,-2.8396502253103186,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,21,0.11666666666666667,4.100795789,2.770757378,-1.3300384110000003,0.6321928095,0.6321928095,0.0,9.064065382276945,5.8863670099920755,-3.17769837228487,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,22,0.12222222222222223,3.876155045999999,3.0530810089999982,-0.8230740370000009,0.7112169107000006,0.6321928095000005,-0.07902410120000014,7.758892819537682,4.5522584982461245,-3.206634321291557,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,23,0.1277777777777778,3.567005484000003,2.413626872000003,-1.153378612,0.948289214199998,0.7902410118999992,-0.15804820229999883,7.672891456191084,5.262346273680601,-2.410545182510483,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,24,0.13333333333333333,4.199870365,3.050625893,-1.149244472,0.5531687083,0.6321928095,0.07902410120000003,9.20260260993804,4.880045871472168,-4.322556738465872,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,25,0.1388888888888889,3.844676936,2.78453604,-1.060140896,0.7112169107,0.869265113,0.15804820229999994,8.284626334413845,5.278334290999985,-3.0062920434138602,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,26,0.14444444444444446,4.040234116000001,3.3894395289999957,-0.6507945870000049,0.5531687083000008,0.31609640470000117,-0.2370723035999996,7.486894410848048,4.985185652766012,-2.501708758082036,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,27,0.15,4.187851258,2.490588668,-1.6972625900000002,0.7112169107,0.5531687083,-0.15804820240000006,8.910798289875256,4.512920781516168,-4.397877508359088,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,28,0.15555555555555556,3.364510911,2.478683032,-0.8858278789999998,0.7902410119,0.7112169107,-0.07902410119999992,8.300145121199204,5.227705317286738,-3.0724398039124665,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,29,0.16111111111111112,3.921273489,2.915036024,-1.0062374649999999,0.7902410119,0.7902410119,0.0,7.2991941746333255,5.528510278026605,-1.7706838966067204,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,30,0.16666666666666669,3.6048375800000008,2.930851443000001,-0.6739861369999995,0.5531687083000004,0.5531687083000004,0.0,9.340498780395906,5.1483386700058995,-4.192160110390007,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,31,0.17222222222222222,3.793019347,3.211619998,-0.5813993489999998,0.6321928095,0.6321928095,0.0,7.418861961014027,6.403990402330965,-1.014871558683062,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,32,0.17777777777777778,3.923226016,3.243918713,-0.6793073030000003,0.6321928095,0.4741446071,-0.1580482024,8.400718945420824,5.165737429872163,-3.234981515548661,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,33,0.18333333333333335,4.2529784909999995,2.8674231619999984,-1.3855553290000011,0.7902410118999987,0.7112169107,-0.0790241011999987,10.229780863724198,4.515485926245428,-5.71429493747877,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,34,0.18888888888888888,4.057892285,2.543783551,-1.5141087340000001,0.5531687083,0.7112169107,0.15804820240000006,8.13148858383109,4.361824504334974,-3.769664079496115,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,35,0.19444444444444445,3.831846185,2.462038601,-1.3698075839999997,0.5531687083,0.6321928095,0.07902410120000003,7.496134674444814,4.864156557874676,-2.6319781165701386,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,36,0.2,4.153352743,3.121616026,-1.0317367170000002,0.869265113,0.7902410119,-0.07902410110000002,11.203195558132613,5.674318609210761,-5.528876948921852,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,37,0.20555555555555557,3.8786063190000015,2.554098109000001,-1.3245082100000007,0.4741446071000008,0.8692651129999988,0.395120505899998,7.23735197942097,4.677486478066479,-2.5598655013544915,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,38,0.2111111111111111,4.133494814,2.767782631,-1.3657121829999994,0.6321928095,0.6321928095,0.0,8.45433528069595,4.73102503619404,-3.723310244501911,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,39,0.21666666666666667,3.880798022,3.587771779,-0.2930262429999999,0.7112169107,0.5531687083,-0.15804820240000006,7.81727850791703,6.97948086685912,-0.83779764105791,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,40,0.22222222222222224,3.9621259899999983,3.600769729999998,-0.36135626000000043,0.47414460710000117,0.7112169107,0.23707230359999887,9.418842336012126,5.699888274768344,-3.7189540612437826,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,41,0.22777777777777777,3.566099644,3.176598235,-0.38950140899999974,0.7112169107,0.7112169107,0.0,8.055764929371968,6.23280017068274,-1.8229647586892277,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,42,0.23333333333333334,3.269321087,2.260632461,-1.0086886259999996,0.7902410119,0.7902410119,0.0,7.591219585216756,4.290242878072624,-3.300976707144132,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,43,0.2388888888888889,3.878903915,3.114330339,-0.7645735760000001,0.4741446071,0.6321928095,0.1580482024,7.842621545823575,5.286710013851479,-2.5559115319720958,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,44,0.24444444444444446,3.111350708000004,3.068811276999997,-0.0425394310000069,0.9482892141999977,0.7902410119,-0.15804820229999772,6.678367607622067,4.666211218757306,-2.012156388864761,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,45,0.25,3.871039034,2.431387535,-1.439651499,0.4741446071,0.7902410119,0.31609640479999995,6.944487235225916,4.709095142011565,-2.235392093214351,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,46,0.2555555555555556,3.317199165000006,2.783023122000002,-0.534176043000004,0.6321928094999985,0.5531687083000015,-0.07902410119999692,7.613845137655157,5.026661049586163,-2.5871840880689936,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,47,0.2611111111111111,3.927018049,2.986484624,-0.9405334249999999,0.4741446071,0.7112169107,0.23707230360000003,9.278299204742837,5.2686022444532705,-4.009696960289566,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,48,0.26666666666666666,3.822791406,3.345980739,-0.4768106670000001,0.7112169107,0.5531687083,-0.15804820240000006,7.682180710425875,5.032519730507321,-2.649660979918554,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,49,0.27222222222222225,3.7744350360000025,2.884477898999993,-0.8899571370000094,0.39512050590000236,0.47414460710000556,0.0790241012000032,8.51980659056161,4.917109349918275,-3.6026972406433346,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,50,0.2777777777777778,4.028301385,2.184332741,-1.8439686439999998,0.6321928095,1.027313315,0.3951205055,8.666071315787327,5.30793064723856,-3.358140668548767,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,51,0.2833333333333333,3.879549704,2.651761815,-1.227787889,0.7112169107,0.7902410119,0.07902410119999992,8.9890605337512,5.2475118798226354,-3.7415486539285645,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,52,0.2888888888888889,3.261131248000007,3.455140970999994,0.19400972299998687,0.7902410119,0.7112169107000008,-0.07902410119999914,6.35946652894178,5.709050142597902,-0.6504163863438785,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,53,0.29444444444444445,3.986314345,2.848867525,-1.1374468199999996,0.7902410119,0.7902410119,0.0,8.136065278833657,5.115738560097007,-3.0203267187366496,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,54,0.3,4.072087197,2.812612479,-1.2594747179999999,0.6321928095,0.6321928095,0.0,8.5854409215844,5.666980174739275,-2.918460746845125,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,55,0.3055555555555556,3.552166846,2.921770099,-0.6303967469999998,0.7112169107,0.5531687083,-0.15804820240000006,7.414234941040512,4.538814407589584,-2.875420533450928,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,56,0.3111111111111111,3.495240629,3.328262549,-0.1669780799999998,0.5531687083,0.6321928095,0.07902410120000003,7.216550009764069,6.245923346824937,-0.9706266629391322,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,57,0.31666666666666665,3.729717623,3.489147117,-0.24057050600000007,0.7112169107,0.6321928095,-0.07902410120000003,8.511393710125237,5.254240383028501,-3.257153327096736,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,58,0.32222222222222224,3.726891492,2.71383012,-1.0130613720000001,0.6321928095,0.7112169107,0.07902410120000003,6.463953779470421,4.852776244004904,-1.611177535465517,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,59,0.3277777777777778,3.240265759,2.655432011,-0.5848337480000003,0.7902410119,0.7902410119,0.0,7.099354062198136,4.91719369929983,-2.1821603628983066,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,60,0.33333333333333337,3.76111419,2.7351156300000037,-1.0259985599999961,0.7112169107,0.6321928094999977,-0.07902410120000236,8.551954705481002,4.891073151873916,-3.6608815536070862,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,61,0.3388888888888889,3.767442158,3.077343006,-0.6900991520000002,0.7112169107,0.3951205059,-0.31609640480000006,10.034413237261935,4.44378547835466,-5.590627758907275,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,62,0.34444444444444444,4.021361928,3.074797229,-0.9465646990000001,0.4741446071,0.7902410119,0.31609640479999995,9.131399570663442,5.175078137659918,-3.9563214330035237,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,63,0.35000000000000003,3.448947004000001,3.3331458609999953,-0.11580114300000588,0.7112169107000008,0.6321928095000023,-0.07902410119999848,6.359270074728233,5.198974129441617,-1.1602959452866157,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,64,0.35555555555555557,3.574381615,2.829316593,-0.7450650219999999,0.7902410119,0.869265113,0.07902410110000002,8.88763531327449,5.654333593000649,-3.2333017202738414,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,65,0.3611111111111111,3.825193259,3.022205611,-0.8029876480000002,0.4741446071,0.7112169107,0.23707230360000003,8.77704944214921,5.345275165369625,-3.431774276779585,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,66,0.3666666666666667,3.915234115999998,3.5866029399999926,-0.32863117600000535,0.6321928095000016,0.7112169106999985,0.07902410119999692,8.74104204209173,5.454237267621625,-3.286804774470104,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,67,0.37222222222222223,3.678342029,2.834784371,-0.8435576579999999,0.7902410119,0.5531687083,-0.23707230359999998,7.772462495698598,6.188386497748776,-1.5840759979498218,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,68,0.37777777777777777,3.675320279,2.922413359,-0.75290692,0.7112169107,0.869265113,0.15804820229999994,8.109538413018797,5.36951814365082,-2.7400202693679763,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,69,0.38333333333333336,3.81212599,2.607726048,-1.2043999420000002,0.5531687083,0.9482892142,0.39512050590000003,9.212647698662966,5.572823878750345,-3.639823819912621,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,70,0.3888888888888889,3.847087197,3.011707719,-0.8353794780000001,0.7112169107,0.7112169107,0.0,9.802029641911012,5.07361061524295,-4.728419026668062,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,71,0.3944444444444445,4.1771668459999916,3.184190417999998,-0.9929764279999937,0.47414460710000317,0.6321928094999992,0.15804820239999606,9.350624935048726,4.755425117860638,-4.595199817188088,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,72,0.4,3.275696594,2.946092455,-0.32960413899999974,0.7902410119,0.5531687083,-0.23707230359999998,6.870569401819964,5.691893733021181,-1.1786756687987827,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,73,0.40555555555555556,3.624394855,2.864274195,-0.7601206599999997,0.6321928095,0.6321928095,0.0,6.7304814757946385,4.746521728002904,-1.9839597477917348,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,74,0.41111111111111115,3.8957504389999977,3.465937605999995,-0.42981283300000284,0.6321928094999977,0.7112169107000024,0.07902410120000469,7.94295117297747,7.648269529133354,-0.29468164384411644,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
POW_Band_MatchingBandBaselineStandardisedFlux,75,0.4166666666666667,3.663497047,2.974704509,-0.688792538,0.3951205059,0.9482892142,0.5531687083000001,7.873307569451156,6.854193951291347,-1.0191136181598095,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Gamma
