Track,Matched_Index,Progress_0_to_1,Baseline_Shannon_Entropy,Modulation_Shannon_Entropy,Delta_Shannon_Entropy_ModMinusBase,Baseline_Lempel_Ziv_Complexity,Modulation_Lempel_Ziv_Complexity,Delta_Lempel_Ziv_Complexity_ModMinusBase,Baseline_RegionalFlux_L2_per_s,Modulation_RegionalFlux_L2_per_s,Delta_RegionalFlux_L2_ModMinusBase,Matched_Progress_Min,Matched_Progress_Max,Baseline_Observed_Progress_Min,Baseline_Observed_Progress_Max,Modulation_Observed_Progress_Min,Modulation_Observed_Progress_Max,Baseline_Flux_Source,Modulation_Flux_Source,Direct_Window_Positions_Identical,Interpolation_Required,Band
POW_Band_BaselineStandardisedFlux,140,0.7777777777777778,4.375395478,3.591768768,-0.7836267099999996,0.7112169107,0.7112169107,0.0,9.108161830364448,8.651404309923004,-0.45675752044144424,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,141,0.7833333333333333,4.135677516,4.421562084,0.2858845679999993,0.7112169107,0.6321928095,-0.07902410120000003,9.740800146210296,10.370778709923265,0.6299785637129691,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,142,0.788888888888889,4.1694678209999925,3.5449648120000083,-0.6245030089999841,0.5531687083000031,0.6321928095000016,0.07902410119999848,10.94870064616579,8.684958990034852,-2.2637416561309376,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,143,0.7944444444444445,3.827689896000003,3.9709315990000045,0.1432417030000015,0.7112169107,0.7112169107,0.0,9.274234121160333,9.819992287752017,0.5457581665916837,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,144,0.8,3.993847331,4.195750439,0.20190310800000022,0.7112169107,0.7112169107,0.0,9.035591242825582,9.021389185348639,-0.014202057476943253,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,145,0.8055555555555556,4.0719041,3.760966111,-0.31093798900000014,0.6321928095,0.7902410119,0.15804820239999995,11.341390689144754,7.267510215003929,-4.073880474140825,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,146,0.8111111111111111,4.513897358,4.073656346,-0.44024101200000043,0.6321928095,0.5531687083,-0.07902410120000003,10.864341887610877,7.82429657145168,-3.0400453161591967,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,147,0.8166666666666667,4.230709583,3.771564147,-0.45914543600000046,0.6321928095,0.6321928095,0.0,10.445805544180587,7.3717070038861205,-3.0740985402944663,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,148,0.8222222222222223,4.374581769999988,3.7774554410000043,-0.597126328999984,0.6321928095000048,0.7902410118999952,0.1580482023999904,13.4765310522492,9.211372570043073,-4.265158482206127,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,149,0.8277777777777778,3.81152980400002,3.9911938389999935,0.1796640349999734,0.8692651129999921,0.5531687083000048,-0.31609640469998734,8.858140551839943,10.707870213600572,1.8497296617606285,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,150,0.8333333333333334,4.815957321,3.648133296,-1.1678240249999998,0.4741446071,0.7902410119,0.31609640479999995,11.881025012204688,8.378237482702357,-3.5027875295023314,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,151,0.8388888888888889,4.244267666,3.81331395,-0.4309537159999999,0.7112169107,0.7902410119,0.07902410119999992,9.800462029896408,9.427547732149566,-0.37291429774684204,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,152,0.8444444444444444,4.202890051,4.127053067,-0.0758369839999995,0.5531687083,0.6321928095,0.07902410120000003,9.171520018870421,8.292401850030023,-0.8791181688403977,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,153,0.85,4.133703929,3.834394179,-0.2993097500000004,0.5531687083,0.6321928095,0.07902410120000003,9.121238192417838,7.861061412463059,-1.2601767799547794,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,154,0.8555555555555556,4.4116029400000025,4.402367001999987,-0.009235938000015764,0.3951205059000047,0.6321928095000031,0.23707230359999842,8.842440435069992,9.25231472630563,0.4098742912356368,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,155,0.8611111111111112,4.544990871,3.715253237,-0.8297376340000002,0.6321928095,0.7902410119,0.15804820239999995,12.1860863278164,7.3778092331195495,-4.80827709469685,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,156,0.8666666666666667,3.403158932,3.83273731,0.429578378,0.7902410119,0.869265113,0.07902410110000002,9.334248700030262,8.45818097678617,-0.8760677232440912,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,157,0.8722222222222222,4.642205639,3.318288102,-1.3239175370000003,0.5531687083,0.7112169107,0.15804820240000006,10.716677133763302,6.341372890680113,-4.375304243083189,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,158,0.8777777777777778,4.52002517,4.247576863,-0.27244830700000033,0.5531687083,0.5478882719,-0.005280436399999977,10.219822993771555,9.102243163762347,-1.1175798300092072,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,159,0.8833333333333334,3.815354791000012,4.144790715999999,0.3294359249999874,0.7902410118999951,0.7112169107000016,-0.07902410119999348,10.677353590625989,7.498555785607811,-3.1787978050181778,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,160,0.888888888888889,4.411011461000006,4.097011997999995,-0.3139994630000116,0.5478882719000017,0.7902410118999984,0.24235273999999674,8.976168591070817,8.01528804818136,-0.9608805428894573,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,161,0.8944444444444445,4.734829509,3.817110263,-0.9177192459999999,0.6321928095,0.7112169107,0.07902410120000003,14.068869349958288,7.558043578687657,-6.51082577127063,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,162,0.9,4.545513921,4.189635867,-0.3558780540000006,0.7112169107,0.5531687083,-0.15804820240000006,11.610552090925616,9.977569539508803,-1.6329825514168128,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,163,0.9055555555555556,4.038897358,4.396327629,0.35743027100000013,0.7112169107,0.5531687083,-0.15804820240000006,10.024685721393919,9.662273853187962,-0.3624118682059567,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,164,0.9111111111111111,4.968942708,4.246273489,-0.7226692190000001,0.4741446071,0.6321928095,0.1580482024,11.641348880269376,8.881102443156898,-2.760246437112478,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,165,0.9166666666666667,4.309594335000006,4.005925042000002,-0.303669293000004,0.3951205059000063,0.8692651129999905,0.47414460709998424,7.598246867629664,9.139450259447841,1.5412033918181773,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,166,0.9222222222222223,4.626641733,4.08660294,-0.5400387929999999,0.7112169107,0.3951205059,-0.31609640480000006,13.568752402849242,7.986094820446436,-5.582657582402806,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,167,0.9277777777777778,4.492294079,3.994502121,-0.49779195799999965,0.7902410119,0.5531687083,-0.23707230359999998,11.528567187524079,9.395556281156354,-2.1330109063677245,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,168,0.9333333333333333,4.071884978,4.688662903,0.6167779250000001,0.869265113,0.7112169107,-0.15804820229999994,13.342258371789914,9.823837278546367,-3.5184210932435462,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,169,0.9388888888888889,4.508494814,4.154620183,-0.35387463100000005,0.3951205059,0.6321928095,0.23707230360000003,10.912883415148997,9.912182226947444,-1.0007011882015533,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,170,0.9444444444444445,4.255003435000001,4.476641732999985,0.22163829799998425,0.6321928095,0.7112169107,0.07902410120000003,10.25948760338262,9.829006027336021,-0.4304815760465992,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,171,0.9500000000000001,4.316682589999997,3.7218849780000047,-0.5947976119999927,0.6321928095,0.7112169107000016,0.07902410120000158,11.82981890828835,8.505452055063683,-3.3243668532246673,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,172,0.9555555555555556,4.177541098,3.975918528,-0.20162257000000006,0.6321928095,0.7902410119,0.15804820239999995,10.346710411502094,9.35599733711367,-0.9907130743884238,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,173,0.9611111111111111,4.548010557,4.228212946,-0.31979761099999937,0.5531687083,0.7112169107,0.15804820240000006,11.320442233402115,9.558874877639758,-1.7615673557623577,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,174,0.9666666666666667,4.182535091,3.948421891,-0.2341131999999999,0.7112169107,0.5531687083,-0.15804820240000006,12.752699010659475,8.083650624893176,-4.669048385766299,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,175,0.9722222222222222,4.601118683,4.334106303,-0.2670123799999997,0.5531687083,0.7902410119,0.23707230359999998,11.685653376323334,9.234557513122711,-2.4510958632006226,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,176,0.9777777777777779,4.540145675999999,3.857246495999994,-0.682899180000005,0.6321928094999985,0.4741446071,-0.15804820239999845,11.237976385234747,8.780200129949975,-2.457776255284772,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,177,0.9833333333333334,4.509306458999989,3.545315829000005,-0.9639906299999836,0.5531687083000048,0.47414460710000633,-0.07902410119999842,11.685116838944941,9.318226058959116,-2.366890779985825,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,178,0.9888888888888889,3.923226016,3.786131248,-0.1370947680000003,0.7902410119,0.7902410119,0.0,9.174626775648553,9.224324797523469,0.049698021874915455,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,179,0.9944444444444445,4.838863058,3.176168287,-1.6626947710000004,0.7902410119,0.7902410119,0.0,14.959728133849584,7.147318876783229,-7.812409257066355,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,180,1.0,4.565957321,3.790810587,-0.7751467339999998,0.6321928095,0.7902410119,0.15804820239999995,13.840120757538031,9.746145432334904,-4.093975325203127,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaH
POW_Band_BaselineStandardisedFlux,0,0.0,2.647976475,3.232335415,0.58435894,0.3130790125,0.3913487656,0.0782697531,0.8500158069897399,4.4120089697342095,3.5619931627444696,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaL
POW_Band_BaselineStandardisedFlux,1,0.005555555555555556,3.42423488,1.888537601,-1.5356972790000003,0.5531687083,0.7112169107,0.15804820240000006,7.4464102677192585,5.159609994716472,-2.286800273002786,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaL
POW_Band_BaselineStandardisedFlux,2,0.011111111111111112,2.918122246,2.374084443,-0.5440378029999997,0.2370723036,0.4741446071,0.2370723035,1.1371512134942838,4.516249194745315,3.3790979812510313,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaL
POW_Band_BaselineStandardisedFlux,3,0.016666666666666666,3.844790716,2.915849886,-0.9289408299999997,0.3951205059,0.7112169107,0.31609640480000006,7.359433707496853,7.12124275530151,-0.23819095219534336,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaL
POW_Band_BaselineStandardisedFlux,4,0.022222222222222223,4.095313765,3.18952617,-0.9057875950000001,0.7112169107,0.7112169107,0.0,9.064217996785445,6.041393525198831,-3.0228244715866133,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaL
POW_Band_BaselineStandardisedFlux,5,0.02777777777777778,3.735877671,3.1889967769999994,-0.5468808940000005,0.5531687083000001,0.5531687083,-1.1102230246251565e-16,9.218372519401287,6.800598694096816,-2.4177738253044705,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaL
POW_Band_BaselineStandardisedFlux,6,0.03333333333333333,3.41107989,2.1492453,-1.2618345899999999,0.7902410119,0.5531687083,-0.23707230359999998,7.049307068777249,7.885689793210076,0.8363827244328261,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaL
POW_Band_BaselineStandardisedFlux,7,0.03888888888888889,3.148475312,2.357562453,-0.7909128590000001,0.7902410119,0.5531687083,-0.23707230359999998,6.854195146028841,4.793992212884901,-2.06020293314394,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaL
POW_Band_BaselineStandardisedFlux,8,0.044444444444444446,3.673314456,2.210552098,-1.462762358,0.4741446071,0.6321928095,0.1580482024,8.205648497654767,4.878652413036297,-3.32699608461847,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaL
POW_Band_BaselineStandardisedFlux,9,0.05,3.167853492,1.09225595,-2.0755975419999997,0.6321928095,0.4741446071,-0.1580482024,8.744507241252037,0.796767848881055,-7.947739392370982,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaL
POW_Band_BaselineStandardisedFlux,10,0.05555555555555556,4.162649039999999,2.6486378940000006,-1.5140111459999983,0.7112169107,0.39512050590000036,-0.3160964047999997,10.931932810399266,5.182019683081401,-5.749913127317865,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaL
POW_Band_BaselineStandardisedFlux,11,0.061111111111111116,3.5070976980000004,3.0664263559999996,-0.4406713420000008,0.7112169106999997,0.7112169106999999,2.220446049250313e-16,5.986278227368384,5.273497649016767,-0.7127805783516168,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaL
POW_Band_BaselineStandardisedFlux,12,0.06666666666666667,3.967730753,2.796024354,-1.171706399,0.4741446071,0.6321928095,0.1580482024,7.588525841008021,5.410520210862696,-2.178005630145325,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaL
POW_Band_BaselineStandardisedFlux,13,0.07222222222222223,3.5189427080000013,3.44401337,-0.07492933800000134,0.4741446071000002,0.7112169107000005,0.23707230360000026,8.669971358571694,6.649421438013679,-2.0205499205580146,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaL
POW_Band_BaselineStandardisedFlux,14,0.07777777777777778,4.115468571,3.371704407,-0.7437641639999999,0.5531687083,0.869265113,0.3160964047,8.522422783668382,6.81206417535628,-1.7103586083121023,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaL
POW_Band_BaselineStandardisedFlux,15,0.08333333333333334,3.8927821099999993,3.2422077029999974,-0.6505744070000019,0.3951205059000002,0.4741446071000006,0.07902410120000042,8.466150430475835,5.659204682450456,-2.806945748025379,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaL
POW_Band_BaselineStandardisedFlux,16,0.08888888888888889,3.527305925,2.227369024,-1.2999369009999997,0.4741446071,0.7112169107,0.23707230360000003,8.584580111019093,5.985329020110994,-2.5992510909080995,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,BetaL
